epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
5,0.9594635367393494,0.4405226409435272,0.3451120853424072,0.5369579195976257,0.34653139114379883,0.13223405182361603,0.3961324989795685
6,0.9583353996276855,0.42654135823249817,0.35149794816970825,0.5003238320350647,0.3013138771057129,0.12930138409137726,0.3954440653324127
7,0.9611172080039978,0.4368039071559906,0.3699744939804077,0.5407850742340088,0.3198496997356415,0.11999882012605667,0.395534873008728
8,0.9608141779899597,0.44777101278305054,0.3743032217025757,0.5655009746551514,0.3454754650592804,0.12051793187856674,0.3956650495529175
9,0.9634145498275757,0.44082942605018616,0.3569267690181732,0.5472398400306702,0.32113954424858093,0.11300301551818848,0.3959501087665558
10,0.962738037109375,0.43728315830230713,0.37115976214408875,0.5266669988632202,0.31413373351097107,0.11087791621685028,0.3960737884044647
11,0.9596373438835144,0.4330531656742096,0.36817583441734314,0.5089145302772522,0.3095536530017853,0.11806413531303406,0.39617571234703064
12,0.9576671123504639,0.43846702575683594,0.37701642513275146,0.5123049020767212,0.3324548900127411,0.1217014268040657,0.39631912112236023
13,0.9572287797927856,0.44152528047561646,0.3856234848499298,0.5263900756835938,0.32936590909957886,0.12055712193250656,0.3964463472366333
14,0.9562520384788513,0.4400574862957001,0.3923105299472809,0.5120968222618103,0.33271485567092896,0.12172101438045502,0.39630553126335144
15,0.9535634517669678,0.44687339663505554,0.39446401596069336,0.5322798490524292,0.34041550755500793,0.12535183131694794,0.3962518274784088
16,0.9528337121009827,0.4475643038749695,0.3967459499835968,0.550014317035675,0.32961535453796387,0.1272086501121521,0.39605289697647095
17,0.9541999101638794,0.44415414333343506,0.40249329805374146,0.5381203889846802,0.31144940853118896,0.12258973717689514,0.3961062431335449
18,0.95391845703125,0.4476294219493866,0.40814027190208435,0.5467785000801086,0.31838807463645935,0.12141989171504974,0.3969653844833374
19,0.95451819896698,0.453692764043808,0.41140952706336975,0.5443423986434937,0.34592652320861816,0.1189347505569458,0.3969927132129669
20,0.9550303220748901,0.4526433050632477,0.4143040180206299,0.5434768199920654,0.338320255279541,0.11692345887422562,0.3970419764518738
21,0.9552898406982422,0.453242689371109,0.41309577226638794,0.5438860058784485,0.33633196353912354,0.1154199093580246,0.39716967940330505
22,0.9569397568702698,0.4489789307117462,0.41622307896614075,0.538206934928894,0.32518908381462097,0.11138862371444702,0.397057443857193
23,0.9582107663154602,0.4445950984954834,0.40778326988220215,0.5311487317085266,0.31163954734802246,0.1083788350224495,0.3969746232032776
24,0.9580298662185669,0.4426558017730713,0.4045611321926117,0.516565203666687,0.31509384512901306,0.10963805019855499,0.39694321155548096
25,0.9582140445709229,0.44649967551231384,0.4074864983558655,0.5267239809036255,0.32270753383636475,0.10852733999490738,0.39687949419021606
26,0.9570391178131104,0.4478360712528229,0.4106416404247284,0.533708393573761,0.3210689127445221,0.1104159727692604,0.3968648612499237
27,0.9565989375114441,0.44595590233802795,0.4053167998790741,0.5225138068199158,0.3280375003814697,0.11228879541158676,0.3968629539012909
28,0.9574574828147888,0.44805869460105896,0.40782684087753296,0.5306840538978577,0.3326251208782196,0.11002396792173386,0.3967433571815491
29,0.9572787880897522,0.447651743888855,0.4103107452392578,0.5326249599456787,0.3283468782901764,0.11047051101922989,0.39670270681381226
30,0.955614447593689,0.4474709630012512,0.4097350835800171,0.5309605002403259,0.32384875416755676,0.11667323112487793,0.39663365483283997
31,0.9559016227722168,0.45047757029533386,0.4077720046043396,0.5351654291152954,0.3342778980731964,0.11614975333213806,0.39646926522254944
32,0.9552496075630188,0.4494978189468384,0.40972384810447693,0.5349000692367554,0.3303767144680023,0.11688221991062164,0.39649906754493713
33,0.9561954736709595,0.44977453351020813,0.4126746654510498,0.5417647361755371,0.3282047510147095,0.11454280465841293,0.3965000510215759
34,0.9570958614349365,0.4453752636909485,0.4009242355823517,0.5262860059738159,0.31882748007774353,0.1141776442527771,0.3966723084449768
35,0.9572235941886902,0.4443487524986267,0.40099063515663147,0.518598198890686,0.3234928548336029,0.11385910958051682,0.39668551087379456
36,0.9576475620269775,0.44335201382637024,0.3957200348377228,0.5157787203788757,0.3213525116443634,0.11410123109817505,0.39662379026412964
37,0.9585614204406738,0.4445899724960327,0.39396971464157104,0.5220356583595276,0.3253820240497589,0.11188483238220215,0.3965979516506195
38,0.9586588740348816,0.4441988170146942,0.39602047204971313,0.5235429406166077,0.3227422535419464,0.11131715774536133,0.39655354619026184
39,0.958842933177948,0.4422934949398041,0.3943713903427124,0.5209848284721375,0.3163187503814697,0.1111782044172287,0.39650869369506836
40,0.9590354561805725,0.4449656903743744,0.39705219864845276,0.5260290503501892,0.3246496617794037,0.1103246882557869,0.3964628577232361
41,0.9596905708312988,0.4409344494342804,0.388557493686676,0.5145736932754517,0.31782135367393494,0.10918623208999634,0.39638960361480713
42,0.9588183760643005,0.4389279782772064,0.38760149478912354,0.5026068687438965,0.3159901201725006,0.1123749241232872,0.39640572667121887
43,0.9589748978614807,0.4405319392681122,0.3894678056240082,0.5084018111228943,0.3185860812664032,0.11157717555761337,0.39640355110168457
44,0.9595447778701782,0.4414638876914978,0.39041411876678467,0.5115832090377808,0.319889098405838,0.10990167409181595,0.3964436650276184
45,0.9597488045692444,0.44186171889305115,0.38720735907554626,0.5133498907089233,0.3220967948436737,0.10999534279108047,0.3964231312274933
46,0.9603303670883179,0.437846839427948,0.37908780574798584,0.5024284720420837,0.315243661403656,0.10945438593626022,0.3964192867279053
47,0.9607343673706055,0.43978890776634216,0.3816874325275421,0.5090500712394714,0.31761977076530457,0.10805843025445938,0.3964424729347229
48,0.9605597853660583,0.44201359152793884,0.38275477290153503,0.5139366388320923,0.3218940794467926,0.10786249488592148,0.3963775038719177
49,0.96075439453125,0.44249579310417175,0.3827601671218872,0.5179942846298218,0.3174411654472351,0.10722364485263824,0.3963784873485565
50,0.9610031247138977,0.44212719798088074,0.3831855058670044,0.5132960081100464,0.32220259308815,0.10656673461198807,0.39637380838394165
51,0.9612724781036377,0.4396975338459015,0.3815162777900696,0.5044453740119934,0.31616878509521484,0.10594027489423752,0.3963639438152313
52,0.9611508846282959,0.4372301697731018,0.38004547357559204,0.4949275255203247,0.31154921650886536,0.10806655883789062,0.3963557481765747
53,0.9615315794944763,0.4340977072715759,0.3731861710548401,0.4857643246650696,0.3057798147201538,0.10812731087207794,0.39633357524871826
54,0.9613493084907532,0.4337191581726074,0.3726999759674072,0.47696712613105774,0.3103807866573334,0.10841082036495209,0.39635783433914185
55,0.9618930816650391,0.4306460916996002,0.36847326159477234,0.4684637486934662,0.30498963594436646,0.10757458955049515,0.396356999874115
56,0.9615205526351929,0.4294701814651489,0.36992788314819336,0.46657663583755493,0.299638956785202,0.10823041200637817,0.396339476108551
57,0.9619103074073792,0.42854568362236023,0.3670969009399414,0.4611200988292694,0.30019867420196533,0.1075330451130867,0.3963451087474823
58,0.9621648192405701,0.4303710460662842,0.3669247031211853,0.4639667570590973,0.307431161403656,0.10692485421895981,0.3963727056980133
59,0.9615968465805054,0.4308648407459259,0.36872997879981995,0.4652501940727234,0.30790582299232483,0.10786764323711395,0.3963507115840912
43,0.9695085287094116,0.4626491665840149,0.4079875946044922,0.5626652240753174,0.35437098145484924,0.07193899154663086,0.3969472348690033
0,0.965937614440918,0.5694500207901001,0.4731435775756836,0.5002554655075073,0.8691954016685486,0.07158468663692474,0.39770179986953735
1,0.9357705116271973,0.5055332183837891,0.43201422691345215,0.48976725339889526,0.5283452868461609,0.18832078576087952,0.39624282717704773
2,0.947252094745636,0.4924391210079193,0.4146448075771332,0.5657424926757812,0.3851277828216553,0.150957390666008,0.3963552713394165
3,0.9572986364364624,0.45495283603668213,0.3633817434310913,0.5141440033912659,0.28884583711624146,0.12304633855819702,0.3960600197315216
4,0.9608375430107117,0.42699694633483887,0.34950894117355347,0.4213787019252777,0.2327161580324173,0.11334540694952011,0.39606931805610657
5,0.9589030742645264,0.4336632192134857,0.36724066734313965,0.45467936992645264,0.24769403040409088,0.11428598314523697,0.3961164355278015
6,0.9599179029464722,0.4243282973766327,0.3616291582584381,0.4497571289539337,0.22170458734035492,0.1130957156419754,0.39595046639442444
7,0.9540726542472839,0.43992045521736145,0.3696022033691406,0.4977964460849762,0.2509300112724304,0.12152010202407837,0.3959140181541443
8,0.9540297389030457,0.4350590109825134,0.3647472560405731,0.46094465255737305,0.26729223132133484,0.12371369451284409,0.3959551453590393
9,0.9528800249099731,0.4335440695285797,0.37685197591781616,0.4459530711174011,0.2785857915878296,0.12513020634651184,0.3958073556423187
10,0.9536041021347046,0.4365421533584595,0.3778863847255707,0.45579764246940613,0.28003716468811035,0.12134797126054764,0.39620694518089294
11,0.9547035098075867,0.44619807600975037,0.3884490728378296,0.4785509407520294,0.31152766942977905,0.11756297200918198,0.39609748125076294
12,0.95361328125,0.43985816836357117,0.3932143747806549,0.469664067029953,0.2875640094280243,0.11970607191324234,0.3960583806037903
13,0.9500733613967896,0.43386170268058777,0.37601804733276367,0.4599137306213379,0.28280285000801086,0.13866761326789856,0.3960816264152527
14,0.9502071142196655,0.4340299069881439,0.38311532139778137,0.4685417413711548,0.2775591313838959,0.13763675093650818,0.3960523009300232
15,0.9511728882789612,0.4387825131416321,0.38846808671951294,0.48664912581443787,0.2871289849281311,0.13386277854442596,0.3960787355899811
16,0.9524486660957336,0.4369039237499237,0.3776077330112457,0.4821956157684326,0.28449928760528564,0.13326425850391388,0.39598745107650757
17,0.9524307250976562,0.4431523084640503,0.38068366050720215,0.4970623552799225,0.29798126220703125,0.1313270479440689,0.3958490192890167
18,0.9510703682899475,0.4452601373195648,0.3865794241428375,0.5085862278938293,0.29700255393981934,0.13278250396251678,0.3958945572376251
19,0.9526023864746094,0.43642735481262207,0.3677029609680176,0.4831620752811432,0.2821524739265442,0.13176725804805756,0.3958662748336792
20,0.9529540538787842,0.442608118057251,0.3644683361053467,0.49747738242149353,0.2954772114753723,0.13086439669132233,0.3958304524421692
21,0.9544811248779297,0.435006320476532,0.3496807813644409,0.4768824279308319,0.28375935554504395,0.12778283655643463,0.39572882652282715
22,0.9555994272232056,0.43570753931999207,0.3545282185077667,0.48353949189186096,0.2884494364261627,0.12477470189332962,0.39574486017227173
23,0.9566797614097595,0.43870654702186584,0.3596988022327423,0.49505653977394104,0.29565855860710144,0.1215083971619606,0.3956553339958191
24,0.9579209089279175,0.43303340673446655,0.3453652262687683,0.4752545952796936,0.28383222222328186,0.12074004113674164,0.39593982696533203
25,0.9576929807662964,0.42959684133529663,0.3470943570137024,0.4678119421005249,0.2740914821624756,0.12032736092805862,0.39576801657676697
26,0.9586712121963501,0.4275640845298767,0.34171077609062195,0.45594465732574463,0.27611449360847473,0.11842294037342072,0.39580991864204407
27,0.9578065276145935,0.4272405803203583,0.346378356218338,0.4584936797618866,0.2736112177371979,0.11920467764139175,0.39587685465812683
28,0.9577444791793823,0.4263869524002075,0.35216763615608215,0.45377209782600403,0.27262264490127563,0.11816929280757904,0.3959333896636963
29,0.9587329030036926,0.4275015592575073,0.35745158791542053,0.46428239345550537,0.27209943532943726,0.1154666319489479,0.3959606885910034
30,0.9598442912101746,0.4252033829689026,0.36157962679862976,0.4627220034599304,0.2659420669078827,0.11246545612812042,0.3959217667579651
31,0.9588565826416016,0.4263151288032532,0.36513668298721313,0.4652191698551178,0.26814159750938416,0.11403793096542358,0.3958981931209564
32,0.9597119092941284,0.4210725724697113,0.3542315363883972,0.45112279057502747,0.2600160837173462,0.11316103488206863,0.3959185779094696
33,0.9606728553771973,0.4231319725513458,0.3535175919532776,0.46002301573753357,0.26634594798088074,0.11070806533098221,0.3959169387817383
34,0.960506021976471,0.4198499023914337,0.35195180773735046,0.446879506111145,0.26072201132774353,0.1138889417052269,0.39592260122299194
35,0.95953369140625,0.41890937089920044,0.35145917534828186,0.44313302636146545,0.2606251835823059,0.11623284220695496,0.3959653377532959
36,0.9596217274665833,0.42226070165634155,0.35494935512542725,0.4522644281387329,0.26744335889816284,0.11527197062969208,0.3959548771381378
37,0.9591390490531921,0.42325305938720703,0.3570099472999573,0.4623416066169739,0.26456519961357117,0.11634944379329681,0.3958798348903656
38,0.9593875408172607,0.42418283224105835,0.3540773391723633,0.46561166644096375,0.26857301592826843,0.1163049265742302,0.39587458968162537
39,0.96015864610672,0.42132896184921265,0.3509421944618225,0.45858049392700195,0.2645205855369568,0.11471837759017944,0.39587077498435974
40,0.9604678153991699,0.4230635464191437,0.35375091433525085,0.4633287191390991,0.2694587707519531,0.11356324702501297,0.39592716097831726
41,0.9595553278923035,0.4214239716529846,0.35357269644737244,0.45229706168174744,0.26867884397506714,0.11676638573408127,0.3959590792655945
42,0.9599716067314148,0.42061296105384827,0.35699376463890076,0.44958966970443726,0.2624918520450592,0.11507300287485123,0.3959880769252777
43,0.9597778916358948,0.42044562101364136,0.35673820972442627,0.43941566348075867,0.2692161500453949,0.11526928097009659,0.3960324227809906
44,0.960376501083374,0.4194273352622986,0.3531436324119568,0.4378528892993927,0.26539990305900574,0.11373575776815414,0.39609307050704956
45,0.9601823687553406,0.42077237367630005,0.35627320408821106,0.4437297284603119,0.26591843366622925,0.11356353759765625,0.39614272117614746
46,0.9604644179344177,0.42085233330726624,0.35731273889541626,0.44020751118659973,0.2721901834011078,0.11270800977945328,0.3961464464664459
47,0.9611175060272217,0.41753268241882324,0.3526245355606079,0.4310493767261505,0.26668211817741394,0.11165761202573776,0.3961530923843384
48,0.9614396095275879,0.4199567139148712,0.35271787643432617,0.43506312370300293,0.2760598063468933,0.11083979159593582,0.3961987793445587
49,0.9619031548500061,0.4212164282798767,0.35429251194000244,0.43938782811164856,0.27808400988578796,0.10934510082006454,0.39624568819999695
50,0.9622696042060852,0.42295101284980774,0.3571474850177765,0.4469457268714905,0.28144657611846924,0.10826987773180008,0.39624881744384766
51,0.9622701406478882,0.4230833351612091,0.359382301568985,0.44954970479011536,0.280308336019516,0.10790949314832687,0.39622560143470764
52,0.9621960520744324,0.42520925402641296,0.3603176474571228,0.4554547369480133,0.28539973497390747,0.10822535306215286,0.39624378085136414
53,0.9622533321380615,0.4253406524658203,0.36238858103752136,0.45678600668907166,0.28356683254241943,0.10763641446828842,0.39628028869628906
54,0.9617385864257812,0.42676419019699097,0.36457669734954834,0.4585323631763458,0.28944551944732666,0.10868993401527405,0.396317720413208
55,0.9617393612861633,0.42644500732421875,0.3652588427066803,0.45479562878608704,0.2929772734642029,0.10857726633548737,0.3963363468647003
56,0.9620546698570251,0.4282873868942261,0.3676898777484894,0.4612080156803131,0.2953794002532959,0.10741610825061798,0.3963605463504791
57,0.9621028304100037,0.43028348684310913,0.36731579899787903,0.4647332429885864,0.30160313844680786,0.10728364437818527,0.3962782621383667
58,0.9618077278137207,0.4296928346157074,0.36553141474723816,0.4605771601200104,0.3052418828010559,0.10822755098342896,0.396291047334671
59,0.9615938663482666,0.431040495634079,0.3679451048374176,0.4646208584308624,0.30754533410072327,0.10809274762868881,0.39657312631607056
44,0.9694938659667969,0.46304774284362793,0.40886375308036804,0.5630685687065125,0.3547639548778534,0.07183663547039032,0.3971797525882721
0,0.9428248405456543,0.42019736766815186,0.486531138420105,0.31331130862236023,0.380500853061676,0.13762761652469635,0.39447498321533203
1,0.941777229309082,0.39202678203582764,0.46877941489219666,0.33793896436691284,0.190250426530838,0.1414659023284912,0.39502087235450745
2,0.9292075037956238,0.3800755441188812,0.3635467290878296,0.33680662512779236,0.2005321979522705,0.22275865077972412,0.3954688310623169
3,0.9322195053100586,0.4000397026538849,0.3810731768608093,0.461355984210968,0.18980541825294495,0.2061457484960556,0.39488643407821655
4,0.9347249865531921,0.3991548418998718,0.3571982979774475,0.4131823182106018,0.25528350472450256,0.19747671484947205,0.3953103721141815
5,0.9376258254051208,0.40536248683929443,0.3781467378139496,0.44254592061042786,0.24674707651138306,0.18510375916957855,0.3953651785850525
6,0.940256655216217,0.40496423840522766,0.3976465165615082,0.42537760734558105,0.24646885693073273,0.17140229046344757,0.3956710696220398
7,0.9368836283683777,0.4229888916015625,0.40126633644104004,0.4764515459537506,0.27261802554130554,0.17250140011310577,0.39567333459854126
8,0.9424612522125244,0.4041218161582947,0.3572622537612915,0.42351672053337097,0.24232713878154755,0.16280733048915863,0.39576879143714905
9,0.9443920254707336,0.4046150743961334,0.36182451248168945,0.4062004089355469,0.2668617367744446,0.1567622423171997,0.39592882990837097
10,0.9488300681114197,0.40020933747291565,0.37307193875312805,0.40712931752204895,0.2499619573354721,0.144555002450943,0.3958221971988678
11,0.946965217590332,0.4071195423603058,0.3830583393573761,0.43281278014183044,0.25238433480262756,0.1457759588956833,0.39589622616767883
12,0.9500993490219116,0.3986586332321167,0.353699654340744,0.3995200991630554,0.23297014832496643,0.14241233468055725,0.3964231014251709
13,0.9489590525627136,0.40617823600769043,0.3629675805568695,0.41058292984962463,0.259708434343338,0.14404438436031342,0.3965608477592468
14,0.9514781832695007,0.4041377604007721,0.3518783450126648,0.4081020653247833,0.24891440570354462,0.1375114619731903,0.39670658111572266
15,0.9523864388465881,0.40191540122032166,0.3504466414451599,0.4090076684951782,0.23749908804893494,0.13553833961486816,0.39659619331359863
16,0.9529954195022583,0.41020897030830383,0.3581411838531494,0.43087953329086304,0.2536422610282898,0.13230788707733154,0.3965381681919098
17,0.9527865648269653,0.4133559465408325,0.36359092593193054,0.4414011240005493,0.2574685215950012,0.13157449662685394,0.39652809500694275
18,0.9546101093292236,0.4096200168132782,0.35554543137550354,0.4370279312133789,0.2439175397157669,0.12671425938606262,0.3964568078517914
19,0.9553216695785522,0.4121137261390686,0.3498939275741577,0.44466906785964966,0.2527926564216614,0.1261197030544281,0.3964167535305023
20,0.9561591148376465,0.41595369577407837,0.3554496765136719,0.4546792507171631,0.26302221417427063,0.12332040816545486,0.3964998126029968
21,0.9573204517364502,0.40924760699272156,0.33971431851387024,0.4340168237686157,0.2510667145252228,0.12281563133001328,0.3964463472366333
22,0.9584854245185852,0.40776652097702026,0.33375266194343567,0.42159855365753174,0.25449755787849426,0.12046119570732117,0.39646607637405396
23,0.959368884563446,0.4129253327846527,0.34085893630981445,0.4382227957248688,0.2618066370487213,0.11720777302980423,0.39651837944984436
24,0.9589517712593079,0.4168340563774109,0.3476525843143463,0.44884636998176575,0.2690543234348297,0.11652465909719467,0.39719656109809875
25,0.959220826625824,0.4227031171321869,0.35249608755111694,0.4508393704891205,0.2921239137649536,0.11479703336954117,0.39721620082855225
26,0.958958089351654,0.4198015332221985,0.35392385721206665,0.44468238949775696,0.28246253728866577,0.11459709703922272,0.39700427651405334
27,0.9576455354690552,0.41746917366981506,0.3536834120750427,0.42880088090896606,0.28086358308792114,0.11934492737054825,0.3970130383968353
28,0.9578086137771606,0.4178890585899353,0.35782793164253235,0.43404072523117065,0.2788362205028534,0.11832036823034286,0.3969460427761078
29,0.9587665796279907,0.4131597578525543,0.347237765789032,0.4210999608039856,0.2708228528499603,0.1164674237370491,0.3968345522880554
30,0.9593700170516968,0.41230469942092896,0.3522070050239563,0.4183856248855591,0.26217174530029297,0.11412804573774338,0.39684629440307617
31,0.9593909978866577,0.4171293377876282,0.35058701038360596,0.42982640862464905,0.27157390117645264,0.11408241838216782,0.39679303765296936
32,0.9600613713264465,0.4198720157146454,0.3544773459434509,0.4398390054702759,0.2773200273513794,0.11203259974718094,0.3966960906982422
33,0.9602123498916626,0.4202325940132141,0.35793328285217285,0.4423733651638031,0.2746427059173584,0.11098852008581161,0.3967406153678894
34,0.9609102606773376,0.4220333695411682,0.36005884408950806,0.44837886095046997,0.2775883674621582,0.10884790867567062,0.3967907726764679
35,0.9617685675621033,0.41757285594940186,0.3537289500236511,0.43594062328338623,0.27009323239326477,0.10755900293588638,0.3967823386192322
36,0.961742103099823,0.4188896119594574,0.3546452820301056,0.4391004145145416,0.27076417207717896,0.10691589117050171,0.3968765437602997
37,0.9625484943389893,0.42079341411590576,0.35399365425109863,0.447398841381073,0.2761542797088623,0.10488592833280563,0.3968500792980194
38,0.9632582068443298,0.41794097423553467,0.3507586121559143,0.4406241476535797,0.2717757225036621,0.10355417430400848,0.396820992231369
39,0.9623163342475891,0.41715747117996216,0.3503766655921936,0.437448114156723,0.2714550495147705,0.10590269416570663,0.396836519241333
40,0.9614797234535217,0.41821348667144775,0.3534228503704071,0.43996721506118774,0.27304279804229736,0.10730117559432983,0.39679574966430664
41,0.9612593054771423,0.4213372766971588,0.35533493757247925,0.4473191201686859,0.27912211418151855,0.10708841681480408,0.39671823382377625
42,0.9611099362373352,0.41869914531707764,0.353985995054245,0.4369163513183594,0.27423134446144104,0.10980262607336044,0.39670348167419434
43,0.9617066979408264,0.41963183879852295,0.3575524687767029,0.44446325302124023,0.27383291721343994,0.10815095901489258,0.39670369029045105
44,0.9619684219360352,0.4197317659854889,0.3586278259754181,0.4407914876937866,0.2801922559738159,0.10738202184438705,0.3966952860355377
45,0.9607449173927307,0.42021486163139343,0.3593471348285675,0.4416469633579254,0.2781893312931061,0.11167608946561813,0.3966544270515442
46,0.9605506062507629,0.4215170741081238,0.36229321360588074,0.4473307132720947,0.278420090675354,0.11154892295598984,0.39669105410575867
47,0.9605041146278381,0.4239026606082916,0.36327064037323,0.453914612531662,0.28409460186958313,0.11182159185409546,0.3967045843601227
48,0.9606096148490906,0.42566031217575073,0.365432471036911,0.4601220190525055,0.2870836555957794,0.11111646145582199,0.396699458360672
49,0.9608020186424255,0.426476389169693,0.36575114727020264,0.4652767479419708,0.2833174467086792,0.11041423678398132,0.39669686555862427
50,0.9611176252365112,0.4286346435546875,0.36558324098587036,0.46847960352897644,0.2920090854167938,0.10965273529291153,0.39673173427581787
51,0.9614917039871216,0.43019166588783264,0.36817121505737305,0.475326806306839,0.2950263023376465,0.10859290510416031,0.39672547578811646
52,0.961706817150116,0.4297599494457245,0.3650898039340973,0.4741479158401489,0.294053316116333,0.10887431353330612,0.39668387174606323
53,0.9619532823562622,0.42764362692832947,0.3637954592704773,0.46631598472595215,0.28875982761383057,0.10823572427034378,0.3966727554798126
54,0.9620398879051208,0.42991194128990173,0.36636051535606384,0.47108885645866394,0.29546576738357544,0.10764934122562408,0.39664125442504883
55,0.9618515372276306,0.42961835861206055,0.3659980297088623,0.4627109467983246,0.3001786172389984,0.10793592035770416,0.3966637849807739
56,0.9621731042861938,0.4299986660480499,0.3676690459251404,0.4656451344490051,0.30179429054260254,0.10707090049982071,0.396653950214386
57,0.9616950750350952,0.42980095744132996,0.3694809079170227,0.4667050540447235,0.3001346290111542,0.10764418542385101,0.3966718018054962
58,0.9617484211921692,0.43174290657043457,0.3690854012966156,0.4700920879840851,0.3061818480491638,0.10751026123762131,0.39658626914024353
59,0.9616149663925171,0.431153267621994,0.3683897852897644,0.4650367498397827,0.3077313005924225,0.10807354748249054,0.39658111333847046
45,0.9695470929145813,0.4631693959236145,0.40864941477775574,0.5626094341278076,0.35513773560523987,0.071806401014328,0.39752358198165894
0,0.9524068832397461,0.3450607657432556,0.39131638407707214,0.28552523255348206,0.03173709660768509,0.10828076303005219,0.3915574550628662
1,0.9566595554351807,0.40612369775772095,0.3900607228279114,0.4203876256942749,0.16381266713142395,0.09581662714481354,0.3959707021713257
2,0.9451584815979004,0.38877227902412415,0.37551257014274597,0.2802584171295166,0.1877886801958084,0.14685635268688202,0.39641445875167847
3,0.9352755546569824,0.4019419848918915,0.3793293237686157,0.32976046204566956,0.18758098781108856,0.18686939775943756,0.39603447914123535
4,0.9398697018623352,0.4287644326686859,0.38530245423316956,0.4162720739841461,0.26026567816734314,0.1744224727153778,0.39633992314338684
5,0.9436782002449036,0.44782471656799316,0.4013194739818573,0.47704556584358215,0.30226078629493713,0.15877939760684967,0.3962334394454956
6,0.9468660354614258,0.43649551272392273,0.3908378481864929,0.4690322279930115,0.26853108406066895,0.15126203000545502,0.39605653285980225
7,0.9471650719642639,0.44035670161247253,0.39894765615463257,0.48809540271759033,0.2753792703151703,0.14721748232841492,0.39610013365745544
8,0.9468968510627747,0.43541499972343445,0.3837123215198517,0.45834290981292725,0.3023250997066498,0.14894144237041473,0.39620786905288696
9,0.9498920440673828,0.4455268979072571,0.3810656666755676,0.47522544860839844,0.34475165605545044,0.14120547473430634,0.3964545428752899
10,0.949249267578125,0.44323891401290894,0.39065685868263245,0.4604373276233673,0.3480532765388489,0.14087161421775818,0.3962782621383667
11,0.9505478739738464,0.451662540435791,0.386870414018631,0.47750794887542725,0.37374746799468994,0.1374487578868866,0.3958982825279236
12,0.9533796906471252,0.452324241399765,0.39645257592201233,0.49996650218963623,0.36475545167922974,0.12972047924995422,0.39596468210220337
13,0.9556127190589905,0.45455047488212585,0.39901202917099,0.5108562707901001,0.3657258152961731,0.12302898615598679,0.396152138710022
14,0.9560600519180298,0.4529188573360443,0.4039825201034546,0.5156276822090149,0.3561808168888092,0.12079104036092758,0.39608490467071533
15,0.9541568756103516,0.44877859950065613,0.39969003200531006,0.5029997825622559,0.3501272201538086,0.12558989226818085,0.3961719274520874
16,0.9549002051353455,0.45490193367004395,0.4059027433395386,0.5163173079490662,0.36823588609695435,0.1226581260561943,0.3961058557033539
17,0.9533248543739319,0.45649397373199463,0.4107424318790436,0.5274229049682617,0.3633180260658264,0.12466629594564438,0.39614349603652954
18,0.9543858766555786,0.4548163115978241,0.4105041027069092,0.5143560767173767,0.3736949861049652,0.12196604907512665,0.3961564302444458
19,0.954117476940155,0.4576178193092346,0.4155345857143402,0.5238215923309326,0.3771747648715973,0.12086732685565948,0.39703914523124695
20,0.9550078511238098,0.45929864048957825,0.4179483652114868,0.530013382434845,0.38154134154319763,0.11831782013177872,0.39709675312042236
21,0.9548763036727905,0.4582670032978058,0.42091017961502075,0.5327008962631226,0.37347152829170227,0.11853766441345215,0.39703160524368286
22,0.9560428857803345,0.45001959800720215,0.40299922227859497,0.509544312953949,0.3572336733341217,0.11829008162021637,0.3969595432281494
23,0.9566340446472168,0.4507075250148773,0.4020558297634125,0.5182454586029053,0.3464592397212982,0.11653181910514832,0.39694491028785706
24,0.9575767517089844,0.4507770538330078,0.4044220745563507,0.5227713584899902,0.348342627286911,0.11419923603534698,0.3969132900238037
25,0.9569276571273804,0.44744065403938293,0.40621086955070496,0.516666829586029,0.33494484424591064,0.1153949648141861,0.3968639075756073
26,0.95689457654953,0.4457918107509613,0.4102447032928467,0.5094876885414124,0.3316253423690796,0.11441664397716522,0.39688992500305176
27,0.9577744603157043,0.448011189699173,0.4127117693424225,0.5184438824653625,0.3362649977207184,0.11198580265045166,0.39677390456199646
28,0.9578486084938049,0.4520891308784485,0.40878862142562866,0.5275415778160095,0.3440994322299957,0.11202894151210785,0.3967202305793762
29,0.958926796913147,0.44726860523223877,0.4026831388473511,0.5157479643821716,0.33593279123306274,0.11006657779216766,0.39668774604797363
30,0.959846556186676,0.44388675689697266,0.3964494466781616,0.5106747150421143,0.3250962495803833,0.1077834963798523,0.3966395854949951
31,0.9603979587554932,0.44210532307624817,0.39974164962768555,0.5052670836448669,0.3150201737880707,0.10578671842813492,0.39665883779525757
32,0.9606532454490662,0.44263291358947754,0.394984632730484,0.5077913999557495,0.31825563311576843,0.10606253147125244,0.39662954211235046
33,0.9596971869468689,0.44317469000816345,0.39736008644104004,0.5088098645210266,0.31882110238075256,0.10773151367902756,0.39658722281455994
34,0.9604796171188354,0.43774503469467163,0.38615185022354126,0.49427348375320435,0.30971193313598633,0.1070990115404129,0.39658764004707336
35,0.9603227972984314,0.4341311752796173,0.38364216685295105,0.48054367303848267,0.3029972016811371,0.11040011793375015,0.39657512307167053
36,0.9609655141830444,0.43252450227737427,0.3787008821964264,0.4715372622013092,0.3036942481994629,0.10928798466920853,0.39658617973327637
