epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
11,0.9665791392326355,0.4004193842411041,0.4603029191493988,0.23012395203113556,0.21290706098079681,0.12074314802885056,0.6008243560791016
12,0.9658445119857788,0.40638893842697144,0.47271397709846497,0.23692353069782257,0.23138238489627838,0.11956378072500229,0.5976437330245972
13,0.9672266840934753,0.4104998707771301,0.49195805191993713,0.25035443902015686,0.2319319099187851,0.11440024524927139,0.5987273454666138
14,0.9668603539466858,0.41650915145874023,0.5049249529838562,0.26207518577575684,0.2449239045381546,0.11269506067037582,0.6021652817726135
15,0.9671747088432312,0.411726176738739,0.4986328184604645,0.24665363132953644,0.230962336063385,0.11528949439525604,0.6048871874809265
16,0.9666090607643127,0.41153061389923096,0.48439323902130127,0.2551022469997406,0.23202478885650635,0.11589625477790833,0.6037729978561401
17,0.9676883220672607,0.41071927547454834,0.490399569272995,0.2544609010219574,0.22126011550426483,0.11235573887825012,0.6046065092086792
18,0.9685537219047546,0.41003987193107605,0.48114511370658875,0.2570309340953827,0.22457130253314972,0.1085849329829216,0.604261040687561
19,0.9695121049880981,0.4161960184574127,0.4830819070339203,0.2847078740596771,0.23015955090522766,0.10478023439645767,0.6031134128570557
20,0.9681717753410339,0.41727548837661743,0.48803916573524475,0.27120089530944824,0.2410866618156433,0.10529373586177826,0.6045981645584106
21,0.9691030979156494,0.4180068075656891,0.4981113374233246,0.2764687240123749,0.2306865155696869,0.10201423615217209,0.6058516502380371
22,0.9673707485198975,0.41881945729255676,0.48545363545417786,0.2790167033672333,0.24180051684379578,0.10432177782058716,0.6033788919448853
23,0.9672772288322449,0.41588008403778076,0.4738851487636566,0.27880027890205383,0.23319165408611298,0.1055467426776886,0.6012299656867981
24,0.9668139815330505,0.4180295467376709,0.47416454553604126,0.2926124334335327,0.23284293711185455,0.10657592862844467,0.6008395552635193
25,0.9670849442481995,0.4195269048213959,0.4814600348472595,0.29363441467285156,0.236543208360672,0.10505198687314987,0.6004145741462708
26,0.9667133688926697,0.4200809597969055,0.484648197889328,0.29739126563072205,0.2354876548051834,0.1057807058095932,0.5990134477615356
27,0.966652512550354,0.4242226779460907,0.49236345291137695,0.3016177713871002,0.24701844155788422,0.10444390028715134,0.6002168655395508
28,0.9667014479637146,0.4266097843647003,0.49914899468421936,0.30599457025527954,0.25059667229652405,0.10329753160476685,0.6015867590904236
29,0.9673348665237427,0.4267139732837677,0.49677279591560364,0.30911123752593994,0.2505052089691162,0.10102947801351547,0.6044435501098633
30,0.9674777388572693,0.4284425675868988,0.5015391707420349,0.31367504596710205,0.252924382686615,0.09986027330160141,0.6057097315788269
31,0.9681127667427063,0.4244939684867859,0.49554315209388733,0.30449023842811584,0.24502050876617432,0.09814219921827316,0.6033816337585449
32,0.9671581387519836,0.4256501793861389,0.496008962392807,0.30663618445396423,0.24862119555473328,0.09946374595165253,0.6033450365066528
33,0.967019259929657,0.4255428612232208,0.4999697506427765,0.3082485795021057,0.24471206963062286,0.10004746913909912,0.6018282175064087
34,0.9671817421913147,0.42478859424591064,0.5037937164306641,0.3059791028499603,0.24135300517082214,0.09952370077371597,0.6000316143035889
35,0.9664891362190247,0.42540308833122253,0.49862146377563477,0.3064829111099243,0.24719840288162231,0.10115247964859009,0.5991503596305847
36,0.9658826589584351,0.4277159571647644,0.503145694732666,0.3170633912086487,0.24705533683300018,0.10294017940759659,0.5975252389907837
37,0.964923083782196,0.4252479076385498,0.49469926953315735,0.31769704818725586,0.2420986145734787,0.10573482513427734,0.5961716175079346
38,0.9633602499961853,0.42141103744506836,0.4853615462779999,0.3103489875793457,0.23599259555339813,0.1127786636352539,0.5962156653404236
39,0.9639080762863159,0.417022168636322,0.4732997417449951,0.30259034037590027,0.23009316623210907,0.11274220794439316,0.5949181914329529
40,0.963606595993042,0.4191417098045349,0.47710809111595154,0.30934327840805054,0.23198916018009186,0.11283167451620102,0.5930687785148621
41,0.9640990495681763,0.41978681087493896,0.48117315769195557,0.3108462989330292,0.23378020524978638,0.11128739267587662,0.5931347012519836
42,0.9645000696182251,0.4203668236732483,0.4843810796737671,0.3099270761013031,0.23571637272834778,0.10986435413360596,0.5921775102615356
43,0.9647818207740784,0.4200758934020996,0.48259785771369934,0.3078349232673645,0.2357349395751953,0.10927335917949677,0.5909521579742432
44,0.9652982354164124,0.4209325909614563,0.47908079624176025,0.3108057677745819,0.24177934229373932,0.10758966952562332,0.5900806188583374
45,0.9658925533294678,0.4202292561531067,0.4826206862926483,0.30954840779304504,0.23654429614543915,0.1057308241724968,0.5895636081695557
46,0.9660521149635315,0.42081817984580994,0.4853632152080536,0.31032368540763855,0.23456299304962158,0.10510038584470749,0.5909069180488586
47,0.965115487575531,0.4214960038661957,0.4857828915119171,0.3156808316707611,0.23280572891235352,0.10761208087205887,0.5893514752388
48,0.9652495980262756,0.42402559518814087,0.49075305461883545,0.31862443685531616,0.23840178549289703,0.1067030280828476,0.5897982120513916
49,0.9652889370918274,0.4255859851837158,0.49374115467071533,0.3244389593601227,0.24032557010650635,0.10634150356054306,0.5888864994049072
50,0.9656109809875488,0.4231288731098175,0.4869213402271271,0.32004842162132263,0.23567020893096924,0.1054404079914093,0.5886240005493164
51,0.9660324454307556,0.4246566891670227,0.4902133643627167,0.32279348373413086,0.2383195012807846,0.10395634919404984,0.5894538164138794
52,0.9658069014549255,0.4237684905529022,0.4911220073699951,0.3213216960430145,0.23382291197776794,0.10434696823358536,0.5889861583709717
53,0.9657896757125854,0.4223863184452057,0.4851945638656616,0.3183099329471588,0.2334129512310028,0.10460468381643295,0.5884883403778076
54,0.96522057056427,0.4217076599597931,0.4803110361099243,0.3169204592704773,0.234709694981575,0.1058388501405716,0.5880554914474487
55,0.9643091559410095,0.4203621745109558,0.4813747704029083,0.31369322538375854,0.23218239843845367,0.10963720083236694,0.5870099663734436
56,0.9648245573043823,0.4199080467224121,0.4838390648365021,0.3116397261619568,0.22965772449970245,0.10799358785152435,0.587449312210083
57,0.9643703699111938,0.42093709111213684,0.48692014813423157,0.31275296211242676,0.23272567987442017,0.10859621316194534,0.5874460339546204
58,0.963982880115509,0.4211324453353882,0.4895472526550293,0.3136528432369232,0.2321287989616394,0.10943340510129929,0.5873326659202576
59,0.9638164639472961,0.42192450165748596,0.4879130721092224,0.3154495060443878,0.23653922975063324,0.10901344567537308,0.588085412979126
42,0.9730893969535828,0.4472495913505554,0.5377815365791321,0.3917067050933838,0.28668826818466187,0.067542664706707,0.5816929340362549
0,0.9876232147216797,0.5031333565711975,0.6611374616622925,0.464745432138443,0.37514305114746094,0.02821151725947857,0.6314815282821655
1,0.979809045791626,0.42221999168395996,0.5353406667709351,0.24031783640384674,0.19878260791301727,0.0905231311917305,0.638459324836731
2,0.981253445148468,0.4143560230731964,0.4627772867679596,0.26242512464523315,0.22773303091526031,0.07388903945684433,0.6247971057891846
3,0.9744154214859009,0.4279562830924988,0.444785475730896,0.3023909032344818,0.29521453380584717,0.07652546465396881,0.6266449689865112
4,0.9771364331245422,0.43416255712509155,0.42149025201797485,0.3306773602962494,0.3378313183784485,0.0679071694612503,0.6114605665206909
5,0.9741984009742737,0.41811415553092957,0.41816434264183044,0.2755644619464874,0.2991105020046234,0.08251140266656876,0.6112481951713562
6,0.9655498266220093,0.4078177511692047,0.43547323346138,0.25557225942611694,0.2696217894554138,0.11659447848796844,0.5994725823402405
7,0.9599965810775757,0.4135572612285614,0.44443756341934204,0.29474112391471863,0.2547754943370819,0.13015210628509521,0.5890363454818726
8,0.962891697883606,0.41173648834228516,0.4611243009567261,0.2891666293144226,0.23069603741168976,0.12146544456481934,0.5922412872314453
9,0.9651309847831726,0.4169655740261078,0.48934420943260193,0.3027614951133728,0.231585294008255,0.11404220759868622,0.5942734479904175
10,0.9658111333847046,0.419063925743103,0.5049381256103516,0.3024853467941284,0.23152326047420502,0.10992038249969482,0.5955430269241333
11,0.9649823307991028,0.4233241379261017,0.503132700920105,0.32937338948249817,0.23101480305194855,0.11164868623018265,0.5951851010322571
12,0.9631466269493103,0.4240182638168335,0.5137738585472107,0.3322365880012512,0.22847922146320343,0.11526366323232651,0.5940412282943726
13,0.9644471406936646,0.4255063235759735,0.5214046239852905,0.32793721556663513,0.23485054075717926,0.11060800403356552,0.5910191535949707
14,0.966325581073761,0.42304307222366333,0.5295641422271729,0.32306134700775146,0.2192576825618744,0.10471364110708237,0.5893360376358032
15,0.9662520885467529,0.4184274971485138,0.5096313953399658,0.32014742493629456,0.2078351378440857,0.10646825283765793,0.5869519710540771
16,0.9665653109550476,0.4220559597015381,0.5174822807312012,0.32790061831474304,0.21479432284832,0.10403435677289963,0.5902446508407593
17,0.9675370454788208,0.42569202184677124,0.5271432399749756,0.33566898107528687,0.22109106183052063,0.10066027194261551,0.5913960933685303
18,0.9686387777328491,0.4268170893192291,0.5199453234672546,0.34419792890548706,0.23022493720054626,0.09691161662340164,0.5898965001106262
19,0.9698944091796875,0.42523670196533203,0.5252739787101746,0.336974561214447,0.22321462631225586,0.09285855293273926,0.5909781455993652
20,0.970061719417572,0.4263369143009186,0.5294517874717712,0.33748459815979004,0.21947509050369263,0.09205275774002075,0.5938919186592102
21,0.9699342250823975,0.42977991700172424,0.5345461368560791,0.349832683801651,0.22474037110805511,0.09189698100090027,0.59162437915802
22,0.970679759979248,0.42332878708839417,0.5114187598228455,0.33462291955947876,0.21496905386447906,0.09257141500711441,0.5927215218544006
23,0.9705780148506165,0.4262637794017792,0.5188905596733093,0.3385910093784332,0.2206229418516159,0.09167245775461197,0.5946539640426636
24,0.9694350957870483,0.4271062910556793,0.5108732581138611,0.33807265758514404,0.22992564737796783,0.09433265775442123,0.5935809016227722
25,0.9692440629005432,0.4273899793624878,0.5151098370552063,0.339142769575119,0.2275143563747406,0.09578974545001984,0.591142475605011
26,0.96996009349823,0.4275955855846405,0.5223016738891602,0.3409196436405182,0.21953868865966797,0.09347748756408691,0.5926418304443359
27,0.9687643647193909,0.42885708808898926,0.5218974351882935,0.342192679643631,0.22473596036434174,0.09520550072193146,0.5929686427116394
28,0.9683775901794434,0.42817792296409607,0.5128068327903748,0.3439328074455261,0.22562167048454285,0.09623942524194717,0.592718243598938
29,0.96756911277771,0.43094387650489807,0.5179481506347656,0.3557591140270233,0.2261837124824524,0.09860555082559586,0.5909240245819092
30,0.9674628973007202,0.43086257576942444,0.5229482054710388,0.3530130982398987,0.22701908648014069,0.09877222776412964,0.5919340252876282
31,0.9673805236816406,0.42832985520362854,0.5120072960853577,0.3469807803630829,0.22658991813659668,0.09936970472335815,0.590991199016571
32,0.9663841128349304,0.42703983187675476,0.5030842423439026,0.3438495397567749,0.22900822758674622,0.10156279802322388,0.5901836156845093
33,0.9665958285331726,0.42251384258270264,0.4902133345603943,0.33645305037498474,0.2240687906742096,0.1009141206741333,0.5896852612495422
34,0.9655306339263916,0.42293819785118103,0.48219728469848633,0.33643803000450134,0.23158618807792664,0.10244636982679367,0.5885196924209595
35,0.9658805131912231,0.42514508962631226,0.4876985549926758,0.3393244445323944,0.23681572079658508,0.10114827752113342,0.590031623840332
36,0.9660918712615967,0.42599883675575256,0.4924481511116028,0.33880630135536194,0.23931747674942017,0.10023005306720734,0.5899978876113892
37,0.966376543045044,0.4255320429801941,0.4902358949184418,0.3356741964817047,0.23929955065250397,0.09978804737329483,0.5886217355728149
38,0.9656637907028198,0.42405837774276733,0.4900043308734894,0.32792577147483826,0.23626098036766052,0.10228235274553299,0.588762640953064
39,0.9653228521347046,0.4260726571083069,0.49359244108200073,0.3342209458351135,0.2380756437778473,0.10261648893356323,0.5870172381401062
40,0.9654809236526489,0.428988516330719,0.49937647581100464,0.3373101055622101,0.24465204775333405,0.10164687782526016,0.5875868797302246
41,0.9659403562545776,0.42462608218193054,0.48755544424057007,0.32927900552749634,0.23882736265659332,0.10189509391784668,0.586551308631897
42,0.9656708240509033,0.4235425591468811,0.48881128430366516,0.3272843360900879,0.2332732379436493,0.10240774601697922,0.5860368013381958
43,0.9642705321311951,0.4201919436454773,0.48070985078811646,0.3205653429031372,0.22806234657764435,0.1086876392364502,0.5863009691238403
44,0.9641157388687134,0.42148932814598083,0.4839004874229431,0.320548951625824,0.233074352145195,0.10860450565814972,0.5857023000717163
45,0.9636178016662598,0.4218697249889374,0.48614436388015747,0.31360357999801636,0.2380281537771225,0.1087585836648941,0.5867448449134827
46,0.9641318917274475,0.4242453873157501,0.4869283437728882,0.3241737186908722,0.24013705551624298,0.10713221877813339,0.5866255164146423
47,0.963299572467804,0.4222162067890167,0.4839799106121063,0.317420095205307,0.2364407777786255,0.11230462044477463,0.5870537757873535
48,0.9634910821914673,0.4217461049556732,0.48705631494522095,0.3156299293041229,0.23422539234161377,0.11168302595615387,0.5860695838928223
49,0.9639344215393066,0.421916663646698,0.48592278361320496,0.3173563778400421,0.2345304638147354,0.11015544086694717,0.5880656242370605
50,0.9639050364494324,0.42191949486732483,0.48877832293510437,0.31822919845581055,0.2322033941745758,0.11033416539430618,0.58735191822052
51,0.9634110927581787,0.42302778363227844,0.4921151399612427,0.31935495138168335,0.2355860322713852,0.11096426099538803,0.5873284935951233
52,0.9638029932975769,0.4234651029109955,0.4950450658798218,0.32038676738739014,0.236946702003479,0.10977877676486969,0.587480366230011
53,0.9638026356697083,0.42449748516082764,0.49557456374168396,0.32000187039375305,0.2402731031179428,0.1098911389708519,0.5881749391555786
54,0.964128315448761,0.42229950428009033,0.489356130361557,0.3162180185317993,0.23595887422561646,0.10897327959537506,0.587939977645874
55,0.9641467332839966,0.42433837056159973,0.4931645691394806,0.31799790263175964,0.2417410910129547,0.10824547708034515,0.5887304544448853
56,0.9645623564720154,0.42221230268478394,0.4900735020637512,0.31278717517852783,0.23750002682209015,0.10713019222021103,0.5877200961112976
57,0.9639550447463989,0.42070645093917847,0.4848194122314453,0.3133293688297272,0.23443284630775452,0.1088750958442688,0.5869991779327393
58,0.9639157652854919,0.42206114530563354,0.4882420599460602,0.31524693965911865,0.2377016246318817,0.10853654891252518,0.5880593657493591
59,0.9638041257858276,0.4222753942012787,0.4896172881126404,0.3165832459926605,0.23721098899841309,0.10879503935575485,0.587631106376648
43,0.9731143712997437,0.44805583357810974,0.5371325612068176,0.39268115162849426,0.28745436668395996,0.06730684638023376,0.5831933617591858
0,0.9294471740722656,0.3343271017074585,0.1820550262928009,0.34272608160972595,0.0588390938937664,0.20907390117645264,0.5464082956314087
1,0.9506616592407227,0.33699119091033936,0.2926686406135559,0.1788603663444519,0.039876848459243774,0.18213815987110138,0.5964562892913818
2,0.9549975395202637,0.3842294216156006,0.36844635009765625,0.2183152288198471,0.1653519719839096,0.1605074554681778,0.6063385009765625
3,0.9448593854904175,0.3748633861541748,0.4115281403064728,0.1979263722896576,0.14734189212322235,0.19999703764915466,0.5873284339904785
4,0.9473277926445007,0.3868774473667145,0.4429033398628235,0.23742203414440155,0.15946364402770996,0.18490442633628845,0.582445502281189
5,0.9537773132324219,0.3885832130908966,0.46786829829216003,0.23835055530071259,0.13927403092384338,0.16279064118862152,0.5887527465820312
6,0.9540610909461975,0.400240957736969,0.46976804733276367,0.29362425208091736,0.1515258103609085,0.15829050540924072,0.589162290096283
7,0.954498291015625,0.4012560546398163,0.4430222511291504,0.3056991994380951,0.1636696606874466,0.1542174220085144,0.5887805223464966
8,0.9569850564002991,0.4018482267856598,0.43878352642059326,0.2956808805465698,0.17131896317005157,0.14649704098701477,0.5832376480102539
9,0.9574540853500366,0.4118107855319977,0.46366673707962036,0.30871421098709106,0.1970759928226471,0.1407075822353363,0.5900624990463257
10,0.9601896405220032,0.4200909435749054,0.481355220079422,0.32267534732818604,0.21309399604797363,0.1304834485054016,0.5939157009124756
11,0.9624306559562683,0.40868687629699707,0.4414430856704712,0.2957862913608551,0.19533616304397583,0.12866045534610748,0.5959426164627075
12,0.9625765085220337,0.41068828105926514,0.4552595317363739,0.301130473613739,0.19316640496253967,0.12896756827831268,0.5909520387649536
13,0.9596095681190491,0.41376104950904846,0.458751380443573,0.32017287611961365,0.19004639983177185,0.1358659565448761,0.5856263637542725
14,0.9599123001098633,0.414760559797287,0.4730169475078583,0.316877543926239,0.19419102370738983,0.13371245563030243,0.588115930557251
15,0.961957573890686,0.4131409227848053,0.4836062788963318,0.31286370754241943,0.1821146458387375,0.12673324346542358,0.5867946743965149
16,0.9634782075881958,0.40662628412246704,0.4734262526035309,0.29559531807899475,0.17140202224254608,0.12191735953092575,0.5835450291633606
17,0.9634193778038025,0.40747764706611633,0.4821765720844269,0.2992156744003296,0.16820119321346283,0.1217808723449707,0.5817933082580566
18,0.9620169401168823,0.41037237644195557,0.483687162399292,0.3030974268913269,0.17842820286750793,0.1228436529636383,0.5828878879547119
19,0.963201642036438,0.41134214401245117,0.48090681433677673,0.3078892230987549,0.18185248970985413,0.11846528202295303,0.5881812572479248
20,0.9620272517204285,0.4146255850791931,0.48959028720855713,0.311130166053772,0.19268997013568878,0.1196196898818016,0.5882217288017273
21,0.9616683721542358,0.41295260190963745,0.4918210208415985,0.3081657588481903,0.18393133580684662,0.11984910815954208,0.5871576070785522
22,0.9618138670921326,0.41015294194221497,0.47782477736473083,0.3016047179698944,0.18503952026367188,0.11978168785572052,0.586087703704834
23,0.9628919959068298,0.4153027832508087,0.47952476143836975,0.32283660769462585,0.19138894975185394,0.11614983528852463,0.5858945250511169
24,0.9620478749275208,0.4160262942314148,0.4860740303993225,0.32457587122917175,0.19167476892471313,0.11776579916477203,0.585706353187561
25,0.9628985524177551,0.415313720703125,0.4793875515460968,0.32362639904022217,0.1951875537633896,0.11480191349983215,0.5862021446228027
26,0.96220463514328,0.41888678073883057,0.4863177537918091,0.33753907680511475,0.19693724811077118,0.11672726273536682,0.5844632387161255
27,0.9629878997802734,0.4213706851005554,0.4936912953853607,0.34217411279678345,0.20166370272636414,0.11409392207860947,0.585460901260376
28,0.9638720750808716,0.42179614305496216,0.501163125038147,0.3437243402004242,0.19513244926929474,0.11129991710186005,0.5870817303657532
29,0.9630221724510193,0.419974684715271,0.500397801399231,0.3333638906478882,0.19258132576942444,0.11421118676662445,0.5873588919639587
30,0.9627348184585571,0.4215427041053772,0.49689096212387085,0.3361194431781769,0.20237763226032257,0.11324575543403625,0.5888310074806213
31,0.9630143046379089,0.4254414737224579,0.5041720867156982,0.33996206521987915,0.2119840532541275,0.11167540401220322,0.5895755887031555
32,0.9635692834854126,0.4260391891002655,0.5076543092727661,0.3378675580024719,0.21517466008663177,0.10980688035488129,0.5884412527084351
33,0.9638716578483582,0.42152562737464905,0.49459749460220337,0.3305507004261017,0.21059483289718628,0.10890543460845947,0.5880052447319031
34,0.9641560316085815,0.42255085706710815,0.49943023920059204,0.330206960439682,0.21401666104793549,0.10770494490861893,0.5880874991416931
35,0.9633321762084961,0.42149272561073303,0.4915459454059601,0.32770639657974243,0.21648423373699188,0.10952992737293243,0.5874485969543457
36,0.963581383228302,0.42199864983558655,0.4961191713809967,0.32694247364997864,0.21685801446437836,0.10842549055814743,0.5880418419837952
37,0.962539792060852,0.4194625914096832,0.4920414984226227,0.3183387219905853,0.21274684369564056,0.11503928899765015,0.5886055827140808
38,0.9623959064483643,0.42097505927085876,0.4953537583351135,0.3183292746543884,0.21893513202667236,0.11479413509368896,0.5878627896308899
39,0.9625383615493774,0.4227985441684723,0.5002056360244751,0.3210742175579071,0.22227852046489716,0.1137029379606247,0.5892027020454407
40,0.9626526236534119,0.4247446358203888,0.5036276578903198,0.3281309902667999,0.22499457001686096,0.11308687180280685,0.588110089302063
41,0.9627108573913574,0.42741790413856506,0.5083308219909668,0.33021363615989685,0.23299837112426758,0.11201804876327515,0.5891852378845215
42,0.9632375836372375,0.4231956899166107,0.4965727627277374,0.32253435254096985,0.22758011519908905,0.11201676726341248,0.5881466269493103
43,0.9627628326416016,0.4237349331378937,0.4924830496311188,0.3225327730178833,0.2326967865228653,0.11307928711175919,0.5877103805541992
44,0.9629995822906494,0.4242699146270752,0.495127409696579,0.3230234682559967,0.2306777387857437,0.11225751042366028,0.5891751646995544
45,0.9631916284561157,0.425499826669693,0.4984012544155121,0.32579559087753296,0.23273542523384094,0.11122157424688339,0.5903761386871338
46,0.963729202747345,0.4259601831436157,0.4960665702819824,0.3294006586074829,0.23619027435779572,0.1094803512096405,0.5898107290267944
47,0.9624826312065125,0.42281877994537354,0.4884212017059326,0.3231744170188904,0.23134951293468475,0.11515986174345016,0.5899820923805237
48,0.962257444858551,0.42448338866233826,0.4912838935852051,0.32841756939888,0.23291099071502686,0.11518777161836624,0.5885387659072876
49,0.9622032046318054,0.4227411150932312,0.48943644762039185,0.3218492269515991,0.2303163856267929,0.1160130724310875,0.5889832973480225
50,0.9625857472419739,0.42033982276916504,0.4826889932155609,0.3175120949745178,0.2258581519126892,0.11492423713207245,0.5887219905853271
51,0.963001549243927,0.4208548963069916,0.48588499426841736,0.31859156489372253,0.22744224965572357,0.11363149434328079,0.5888677835464478
52,0.9625940322875977,0.42119836807250977,0.4878031611442566,0.31260037422180176,0.23180937767028809,0.1136697381734848,0.5897319912910461
53,0.9627810716629028,0.4207924008369446,0.49051252007484436,0.3110392093658447,0.2298503816127777,0.11307588964700699,0.5887973308563232
54,0.9628232717514038,0.41946107149124146,0.4853347837924957,0.310321182012558,0.2262924313545227,0.11346574127674103,0.5881427526473999
55,0.9632735252380371,0.42017221450805664,0.48243600130081177,0.31266117095947266,0.23134291172027588,0.11203715950250626,0.5875047445297241
56,0.9635341763496399,0.4216229319572449,0.4859069585800171,0.31488439440727234,0.234648659825325,0.11104678362607956,0.588498592376709
57,0.9640540480613708,0.4211607575416565,0.48825064301490784,0.3128325641155243,0.23211224377155304,0.10940681397914886,0.5889171361923218
58,0.9644127488136292,0.4218972623348236,0.4925689399242401,0.31475433707237244,0.23223841190338135,0.10835037380456924,0.5893245339393616
59,0.9638271331787109,0.42214319109916687,0.4877885580062866,0.3150731921195984,0.23649166524410248,0.1091376543045044,0.588655948638916
44,0.973122239112854,0.44784241914749146,0.5395898818969727,0.3932814300060272,0.2881447672843933,0.06740017235279083,0.5817958116531372
0,0.9926328659057617,0.3889025151729584,0.6444751024246216,0.2550937533378601,0.0009585041552782059,0.022139975801110268,0.5663996934890747
1,0.9750916957855225,0.39920973777770996,0.45136207342147827,0.3241603970527649,0.12613363564014435,0.07364299148321152,0.5761294364929199
2,0.9705607295036316,0.43321314454078674,0.5299990177154541,0.35832515358924866,0.22712790966033936,0.07869570702314377,0.6010677814483643
3,0.9692063331604004,0.4120696187019348,0.44971024990081787,0.3374137282371521,0.17920871078968048,0.0923968255519867,0.58880615234375
4,0.9681374430656433,0.4153730273246765,0.4943506717681885,0.32404646277427673,0.19378817081451416,0.09467469155788422,0.5955650210380554
5,0.9574461579322815,0.3920806348323822,0.43381842970848083,0.27512550354003906,0.16212715208530426,0.1423174887895584,0.5959456562995911
6,0.9552587866783142,0.4000212848186493,0.4173009395599365,0.282211571931839,0.20396916568279266,0.14461971819400787,0.5920283198356628
7,0.9585657119750977,0.38786765933036804,0.3840321898460388,0.26056963205337524,0.17885224521160126,0.13400794565677643,0.5899521112442017
8,0.9615775346755981,0.39260223507881165,0.38927051424980164,0.27629831433296204,0.18666642904281616,0.1230383813381195,0.6008102893829346
9,0.9610111117362976,0.4004129469394684,0.3987360894680023,0.3112823963165283,0.1906275898218155,0.12379419803619385,0.5998719930648804
10,0.9621625542640686,0.4055730700492859,0.42280176281929016,0.3120805621147156,0.20332127809524536,0.11863376945257187,0.5989739894866943
11,0.9640583992004395,0.39225900173187256,0.38780248165130615,0.28607413172721863,0.1863790601491928,0.11809221655130386,0.5944135189056396
12,0.9655952453613281,0.39961573481559753,0.4111787974834442,0.3000636696815491,0.197322815656662,0.11233259737491608,0.5957539081573486
13,0.9661772847175598,0.3905867636203766,0.3864632546901703,0.2851962447166443,0.18757614493370056,0.10996577888727188,0.5941581130027771
14,0.9661206603050232,0.400373250246048,0.40758612751960754,0.29391926527023315,0.2126009315252304,0.10717406123876572,0.5967363119125366
15,0.966464102268219,0.40538734197616577,0.42235714197158813,0.30381888151168823,0.21972282230854034,0.10453592240810394,0.599675714969635
16,0.9656181335449219,0.41126886010169983,0.4348047971725464,0.3201117217540741,0.22503705322742462,0.10517936944961548,0.5949274897575378
17,0.9636027216911316,0.4127262234687805,0.42223459482192993,0.32095927000045776,0.23969070613384247,0.10793903470039368,0.5923762321472168
18,0.9621822834014893,0.4153745174407959,0.42691200971603394,0.32382357120513916,0.24628525972366333,0.10972566157579422,0.5928948521614075
19,0.9634548425674438,0.41977882385253906,0.43862366676330566,0.3308779001235962,0.2527583837509155,0.10564912855625153,0.5948505997657776
20,0.9638539552688599,0.4258079528808594,0.45255982875823975,0.3370722532272339,0.26502957940101624,0.10360615700483322,0.5956616401672363
21,0.9638534188270569,0.42823323607444763,0.4557889699935913,0.33524128794670105,0.2719399034976959,0.10420411080121994,0.597023606300354
22,0.9647316336631775,0.42903992533683777,0.46413683891296387,0.33696794509887695,0.27352890372276306,0.10175956040620804,0.5969728827476501
23,0.9657040238380432,0.43033966422080994,0.45851290225982666,0.34149911999702454,0.2833712100982666,0.0989048108458519,0.595085084438324
24,0.966012716293335,0.4310625493526459,0.46469438076019287,0.34172919392585754,0.27779310941696167,0.09798455238342285,0.5974068641662598
25,0.9644018411636353,0.4270370602607727,0.46005839109420776,0.32858577370643616,0.26947641372680664,0.10796061158180237,0.5978423357009888
26,0.9634434580802917,0.424842894077301,0.46083948016166687,0.3176591098308563,0.26391083002090454,0.11127962917089462,0.5977383255958557
27,0.9642239809036255,0.4262596070766449,0.47093966603279114,0.3215222954750061,0.2630766034126282,0.10898840427398682,0.5982754230499268
28,0.9624873399734497,0.4235045611858368,0.4733244478702545,0.3151254951953888,0.2571972608566284,0.11631152778863907,0.5959097146987915
29,0.9628257751464844,0.4226958453655243,0.4786992073059082,0.31226709485054016,0.2528645396232605,0.11516249924898148,0.5940133333206177
30,0.9617449045181274,0.4198664426803589,0.4692353308200836,0.31330540776252747,0.2466259002685547,0.11818250268697739,0.5924654006958008
31,0.9615037441253662,0.4214029312133789,0.46679776906967163,0.31667616963386536,0.2545003890991211,0.11712585389614105,0.5937178730964661
32,0.9606865048408508,0.4203176498413086,0.4592236280441284,0.31444311141967773,0.25606125593185425,0.11879425495862961,0.5928399562835693
33,0.9614627957344055,0.41625428199768066,0.44579017162323,0.3051949739456177,0.2485300451517105,0.11848117411136627,0.5935715436935425
34,0.9615404605865479,0.4167782664299011,0.45079633593559265,0.3069232404232025,0.24620085954666138,0.11887943744659424,0.591776967048645
35,0.9614846706390381,0.4145750403404236,0.44938522577285767,0.29839760065078735,0.24223753809928894,0.11992044001817703,0.5922989249229431
36,0.9616409540176392,0.4169541895389557,0.4545867443084717,0.30681249499320984,0.24476850032806396,0.11907012015581131,0.5909994840621948
37,0.9621598124504089,0.41769924759864807,0.45895907282829285,0.30588576197624207,0.2466990053653717,0.1172526627779007,0.5899714827537537
38,0.9611029028892517,0.41862350702285767,0.4601477086544037,0.31260916590690613,0.24423088133335114,0.12002594023942947,0.5880803465843201
39,0.9617713093757629,0.4157460331916809,0.45660391449928284,0.3053072690963745,0.23812511563301086,0.11814180761575699,0.5866608023643494
40,0.9616602659225464,0.41728776693344116,0.4606824815273285,0.30564847588539124,0.24340927600860596,0.11782148480415344,0.585997998714447
41,0.9611018300056458,0.4187835454940796,0.4654899835586548,0.3073495328426361,0.24737116694450378,0.11841847747564316,0.5860437154769897
42,0.9617391228675842,0.4194503724575043,0.4637488126754761,0.3117733299732208,0.2508191466331482,0.1163485199213028,0.5855177640914917
43,0.9621133804321289,0.42134934663772583,0.46868419647216797,0.31469854712486267,0.2546969950199127,0.11496777832508087,0.586838960647583
