epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
6,0.9787461161613464,0.4070681929588318,0.39517197012901306,0.22570225596427917,0.32624727487564087,0.07220888137817383,0.5061028599739075
7,0.9791632294654846,0.4250166118144989,0.4380962550640106,0.24478937685489655,0.37149351835250854,0.06926537305116653,0.5102094411849976
8,0.9734303951263428,0.40696507692337036,0.3961675763130188,0.22054751217365265,0.33239173889160156,0.09671605378389359,0.5119450688362122
9,0.9720796346664429,0.40952491760253906,0.434171199798584,0.22310765087604523,0.30709296464920044,0.0998765304684639,0.5105112195014954
10,0.9705572724342346,0.4058421850204468,0.44529440999031067,0.202825129032135,0.2913934588432312,0.10440097004175186,0.5052833557128906
11,0.971123993396759,0.4130708873271942,0.47783446311950684,0.21063192188739777,0.28475624322891235,0.10097936540842056,0.5008606314659119
12,0.9725629091262817,0.4056413471698761,0.47764480113983154,0.19651630520820618,0.26285192370414734,0.09660008549690247,0.49939531087875366
13,0.9737826585769653,0.40071964263916016,0.45605388283729553,0.200315460562706,0.2610335648059845,0.09271953999996185,0.4982214868068695
14,0.971969723701477,0.40044745802879333,0.46413204073905945,0.19005635380744934,0.2554422914981842,0.09868545085191727,0.5001447200775146
15,0.9720940589904785,0.4021063446998596,0.47942617535591125,0.19341863691806793,0.2452625036239624,0.09747190028429031,0.49999216198921204
16,0.9670350551605225,0.4012112319469452,0.4838329255580902,0.1976059526205063,0.23546510934829712,0.10899102687835693,0.49793440103530884
17,0.9673415422439575,0.400234580039978,0.48189809918403625,0.19498755037784576,0.22823211550712585,0.11251405626535416,0.49546682834625244
18,0.9682475924491882,0.4024820625782013,0.4980715215206146,0.1948491483926773,0.21924515068531036,0.10938622802495956,0.49503225088119507
19,0.9658029675483704,0.39937660098075867,0.4896092414855957,0.18947918713092804,0.21237632632255554,0.1176246777176857,0.4950026571750641
20,0.966698944568634,0.4037814438343048,0.4984232485294342,0.1999102085828781,0.2225136011838913,0.11379005014896393,0.49332380294799805
21,0.9660786986351013,0.4054809808731079,0.509556233882904,0.20387053489685059,0.21623319387435913,0.11464700102806091,0.4932462275028229
22,0.9661740064620972,0.4063977897167206,0.5201348662376404,0.20872271060943604,0.21168088912963867,0.11434812843799591,0.4923076033592224
23,0.9656019806861877,0.4035879671573639,0.5043097138404846,0.20804232358932495,0.20900554955005646,0.11602658033370972,0.49213775992393494
24,0.9662845134735107,0.39721497893333435,0.4842134118080139,0.1997220814228058,0.2006465494632721,0.11642565578222275,0.49185433983802795
25,0.9664726853370667,0.3977169692516327,0.4931316077709198,0.20175346732139587,0.1938154548406601,0.11514466255903244,0.4900531470775604
26,0.9670515656471252,0.3988945782184601,0.5053646564483643,0.2005407065153122,0.18663710355758667,0.11405377089977264,0.4891347885131836
27,0.967892587184906,0.4015887677669525,0.5054700970649719,0.20755472779273987,0.198955699801445,0.11085057258605957,0.4880104660987854
28,0.9668453335762024,0.4011496603488922,0.5075665712356567,0.20039767026901245,0.19793671369552612,0.1139310672879219,0.4884219765663147
29,0.9675408005714417,0.3962775468826294,0.490852028131485,0.193914994597435,0.19134521484375,0.1128920465707779,0.4893900752067566
30,0.9673267006874084,0.39897868037223816,0.4885933995246887,0.20072214305400848,0.20309017598628998,0.11161685734987259,0.49048125743865967
31,0.966254711151123,0.3992289900779724,0.4965674579143524,0.1975700706243515,0.19768205285072327,0.11591006070375443,0.4904615581035614
32,0.9669400453567505,0.4016827940940857,0.50528484582901,0.20223845541477203,0.20019017159938812,0.11339367926120758,0.49159640073776245
33,0.9673967957496643,0.4026857614517212,0.5083775520324707,0.2014927864074707,0.1996288150548935,0.11170770972967148,0.49024081230163574
34,0.9664556384086609,0.40202662348747253,0.5010688304901123,0.20404629409313202,0.20108582079410553,0.1134047657251358,0.4904833734035492
35,0.9665609002113342,0.4032798707485199,0.508433997631073,0.2068690061569214,0.20077253878116608,0.11286718398332596,0.4903979003429413
36,0.9667560458183289,0.4033207297325134,0.5088478326797485,0.21007534861564636,0.1997557133436203,0.1118396520614624,0.48983925580978394
37,0.96661776304245,0.4065730571746826,0.5083734393119812,0.21448767185211182,0.21180886030197144,0.11115112155675888,0.48846203088760376
38,0.9666385054588318,0.4067001938819885,0.5137657523155212,0.21507693827152252,0.2083188146352768,0.11129625141620636,0.488553911447525
39,0.966436505317688,0.40741783380508423,0.5123626589775085,0.2097117155790329,0.21634408831596375,0.1114063635468483,0.4889957010746002
40,0.9666973948478699,0.4095716178417206,0.5173388123512268,0.2139415740966797,0.21988946199417114,0.1099562793970108,0.48925089836120605
41,0.9671098589897156,0.40906578302383423,0.5169501304626465,0.21430601179599762,0.2186017483472824,0.10893711447715759,0.4884355664253235
42,0.9668749570846558,0.41054069995880127,0.5214818120002747,0.21628783643245697,0.22199244797229767,0.10869891941547394,0.48740267753601074
43,0.9670034050941467,0.41096141934394836,0.5211339592933655,0.2189493328332901,0.2199285626411438,0.10793928802013397,0.4883999228477478
44,0.9673832654953003,0.4120742082595825,0.5271761417388916,0.2207653671503067,0.22141392529010773,0.10685599595308304,0.488821417093277
45,0.9676796197891235,0.4124341607093811,0.5317567586898804,0.22105848789215088,0.21880769729614258,0.10601869970560074,0.48826080560684204
46,0.9677130579948425,0.41282519698143005,0.5357728004455566,0.22027179598808289,0.2161901593208313,0.10611958056688309,0.48753994703292847
47,0.9676499366760254,0.41455307602882385,0.5371196269989014,0.2228049635887146,0.22356851398944855,0.10599387437105179,0.4874259829521179
48,0.9680112600326538,0.4162468910217285,0.5421810746192932,0.22408896684646606,0.2312200367450714,0.10486798733472824,0.48772546648979187
49,0.9683683514595032,0.41818150877952576,0.5467366576194763,0.22744415700435638,0.2366165965795517,0.10351871699094772,0.4869554042816162
50,0.968722939491272,0.4179762899875641,0.5424935817718506,0.22986942529678345,0.23614756762981415,0.10220988839864731,0.4867517650127411
51,0.9687851667404175,0.4204058349132538,0.544585108757019,0.23284858465194702,0.2448796182870865,0.10163803398609161,0.4866149127483368
52,0.969205379486084,0.42071273922920227,0.5483466982841492,0.23526929318904877,0.24041149020195007,0.10027958452701569,0.48754173517227173
53,0.9692737460136414,0.42103660106658936,0.5514488816261292,0.2356775999069214,0.2402258664369583,0.10005760937929153,0.48830607533454895
54,0.9691683650016785,0.42348048090934753,0.5547732710838318,0.23741696774959564,0.24952371418476105,0.10023044794797897,0.4877989888191223
55,0.9686571359634399,0.4240180552005768,0.554127037525177,0.2398371547460556,0.2505352795124054,0.10092158615589142,0.48812636733055115
56,0.9689810276031494,0.42505913972854614,0.5561116933822632,0.24252420663833618,0.2540268898010254,0.09971355646848679,0.48898428678512573
57,0.9693669676780701,0.42597082257270813,0.560465395450592,0.2438654601573944,0.25396811962127686,0.09841518849134445,0.4887866675853729
58,0.969589114189148,0.4236315190792084,0.5540708303451538,0.2401641607284546,0.24967269599437714,0.09796857088804245,0.4892514944076538
59,0.9697625041007996,0.42433521151542664,0.5555182695388794,0.24007374048233032,0.25226324796676636,0.09743598848581314,0.4902285933494568
28,0.9762682914733887,0.4391348958015442,0.5842889547348022,0.2752721309661865,0.2846623361110687,0.0679403617978096,0.4891904592514038
0,0.9898347854614258,0.3157726228237152,0.47295209765434265,0.02693355455994606,0.0,0.04404594749212265,0.48869824409484863
1,0.9863390922546387,0.3055380880832672,0.34656524658203125,0.03186442703008652,0.00038703062455169857,0.05578703433275223,0.5062329769134521
2,0.9747829437255859,0.3509450852870941,0.48219573497772217,0.11724414676427841,0.025622323155403137,0.08207475394010544,0.5040835738182068
3,0.9777891635894775,0.367382287979126,0.45768487453460693,0.178011953830719,0.07335224747657776,0.06995175033807755,0.4998766779899597
4,0.9796003103256226,0.3900303542613983,0.500443696975708,0.22097280621528625,0.14770591259002686,0.06259788572788239,0.5095891952514648
5,0.9763882756233215,0.3987959921360016,0.5007980465888977,0.18422867357730865,0.21296460926532745,0.0705832988023758,0.5109902620315552
6,0.9771344065666199,0.4030507206916809,0.5366563200950623,0.19184157252311707,0.1971501260995865,0.07018378376960754,0.505405068397522
7,0.9751755595207214,0.41880929470062256,0.5330508947372437,0.21521545946598053,0.2551257014274597,0.07218802720308304,0.4983252286911011
8,0.9749018549919128,0.4209190607070923,0.5540972948074341,0.2196422964334488,0.2518000304698944,0.07405045628547668,0.5028700828552246
9,0.9759496450424194,0.4278818666934967,0.5773832201957703,0.22677120566368103,0.28640514612197876,0.07204104214906693,0.503631055355072
10,0.9770187139511108,0.41218289732933044,0.5253972411155701,0.20665116608142853,0.2603866159915924,0.07312618941068649,0.5054773092269897
11,0.9761187434196472,0.41962113976478577,0.5339474081993103,0.21840737760066986,0.28683650493621826,0.07473114877939224,0.5046283006668091
12,0.9754591584205627,0.4199620485305786,0.5506974458694458,0.2259761244058609,0.27346071600914,0.07751982659101486,0.5026134252548218
13,0.9760238528251648,0.43273207545280457,0.5613548755645752,0.23256921768188477,0.3177766799926758,0.07622300088405609,0.5052288174629211
14,0.9741075038909912,0.4305119514465332,0.5631726980209351,0.22048161923885345,0.30868232250213623,0.08289698511362076,0.5072543621063232
15,0.9751614332199097,0.43302056193351746,0.5628840327262878,0.23151730000972748,0.3227114677429199,0.07922389358282089,0.5048012137413025
16,0.9723618626594543,0.42291516065597534,0.5330815315246582,0.21935072541236877,0.30479153990745544,0.09347794950008392,0.5063507556915283
17,0.9711897373199463,0.4186415672302246,0.5124908089637756,0.2188679575920105,0.29644155502319336,0.09660416096448898,0.506088137626648
18,0.9719443321228027,0.4234815537929535,0.5261636972427368,0.22797316312789917,0.307036429643631,0.09354374557733536,0.5038094520568848
19,0.9720691442489624,0.4242681860923767,0.5281647443771362,0.23371095955371857,0.2985135018825531,0.09225596487522125,0.5058005452156067
20,0.9725124835968018,0.4244612753391266,0.5422085523605347,0.23047174513339996,0.2842985689640045,0.09199319779872894,0.5043421983718872
21,0.9715501666069031,0.41915568709373474,0.5202069878578186,0.2246101349592209,0.2783072888851166,0.09611939638853073,0.5077069401741028
22,0.9676509499549866,0.4177016317844391,0.5214978456497192,0.22656670212745667,0.26965102553367615,0.10500793904066086,0.5060992240905762
23,0.9684478640556335,0.4180428087711334,0.5201062560081482,0.23007428646087646,0.27308622002601624,0.1019553542137146,0.5059473514556885
24,0.9691234827041626,0.4191300868988037,0.5313677191734314,0.22903409600257874,0.26455095410346985,0.09990311414003372,0.5058875679969788
25,0.9692735075950623,0.4180752635002136,0.5293276309967041,0.22673115134239197,0.2589738070964813,0.10247619450092316,0.5043293833732605
26,0.9692948460578918,0.418588250875473,0.53676837682724,0.22528181970119476,0.2528161406517029,0.10271118581295013,0.502958357334137
27,0.9686533212661743,0.41662922501564026,0.5368043184280396,0.21723604202270508,0.24835798144340515,0.1047198623418808,0.5017332434654236
28,0.9685248732566833,0.41898059844970703,0.5433923006057739,0.22262457013130188,0.25388064980506897,0.10429376363754272,0.5025005340576172
29,0.9684798121452332,0.41872015595436096,0.549216091632843,0.22320273518562317,0.24795787036418915,0.10472989827394485,0.502468466758728
30,0.9689602851867676,0.4200242757797241,0.5570845603942871,0.22576503455638885,0.24913734197616577,0.10333390533924103,0.5029497146606445
31,0.9686894416809082,0.42183929681777954,0.552718460559845,0.23139677941799164,0.2583741545677185,0.10242535918951035,0.5039317011833191
32,0.9693526029586792,0.42340338230133057,0.5601413249969482,0.23398584127426147,0.25809934735298157,0.10013730078935623,0.5034568905830383
33,0.9696629643440247,0.4181073009967804,0.543727695941925,0.22710512578487396,0.25050950050354004,0.10112407803535461,0.5031601786613464
34,0.9697610139846802,0.4217861592769623,0.5474584102630615,0.23170365393161774,0.2630082070827484,0.10020003467798233,0.502724826335907
35,0.9699061512947083,0.4220024049282074,0.5523377656936646,0.2323286533355713,0.2582882344722748,0.09955407679080963,0.5027618408203125
36,0.9705296158790588,0.4204087257385254,0.5519964694976807,0.23173530399799347,0.25426799058914185,0.0975126251578331,0.50271075963974
37,0.9695616364479065,0.42007169127464294,0.5571891665458679,0.2283090054988861,0.24837298691272736,0.10139849036931992,0.5025813579559326
38,0.9687955975532532,0.42088255286216736,0.5562373995780945,0.23208343982696533,0.24967068433761597,0.10241254419088364,0.5029729604721069
39,0.9691940546035767,0.4226258397102356,0.559518039226532,0.23646211624145508,0.2539316415786743,0.10078759491443634,0.5020654797554016
40,0.9695490598678589,0.42213258147239685,0.5518746972084045,0.23791076242923737,0.2571953237056732,0.09947296231985092,0.5021477937698364
41,0.9699235558509827,0.42156997323036194,0.5519503355026245,0.23802050948143005,0.25527483224868774,0.09854678809642792,0.501312255859375
42,0.9700855016708374,0.4232988655567169,0.5560293197631836,0.24151231348514557,0.25777024030685425,0.09747786819934845,0.5015643239021301
43,0.9702482223510742,0.42487964034080505,0.5624216198921204,0.24284003674983978,0.2567453682422638,0.09670978039503098,0.5007709264755249
44,0.9701799154281616,0.4252786934375763,0.5668231248855591,0.24424563348293304,0.255340039730072,0.09676960110664368,0.5006699562072754
45,0.9704405665397644,0.4279368817806244,0.5707216858863831,0.24719397723674774,0.2647570073604584,0.09574904292821884,0.5017679333686829
46,0.9705254435539246,0.42754533886909485,0.570976734161377,0.24904446303844452,0.26259469985961914,0.09521528333425522,0.5012722015380859
47,0.9697707295417786,0.4265536069869995,0.5642655491828918,0.250076025724411,0.26235029101371765,0.09675433486700058,0.5014033317565918
48,0.9696739912033081,0.42926228046417236,0.568088948726654,0.2518256902694702,0.2723901569843292,0.09689220786094666,0.5007429122924805
49,0.9690671563148499,0.4285537600517273,0.5684628486633301,0.24678917229175568,0.27050578594207764,0.09874170273542404,0.5009058713912964
50,0.9688022136688232,0.42937326431274414,0.571230411529541,0.24787181615829468,0.2723287045955658,0.09882072359323502,0.5000526905059814
51,0.9680001139640808,0.42815321683883667,0.5684235095977783,0.24561455845832825,0.2688474655151367,0.10141456127166748,0.500207245349884
52,0.9682316780090332,0.42889997363090515,0.5698335766792297,0.24581335484981537,0.27144473791122437,0.10068760812282562,0.5013028383255005
53,0.9686566591262817,0.4290062189102173,0.5732381343841553,0.24792346358299255,0.2665620446205139,0.09938972443342209,0.5022009015083313
54,0.9689220786094666,0.4292263388633728,0.5744986534118652,0.24676617980003357,0.26496997475624084,0.09852778911590576,0.5014188885688782
55,0.9692856073379517,0.4275364875793457,0.5678355693817139,0.24709191918373108,0.2646110951900482,0.09761612117290497,0.501281201839447
56,0.9696033000946045,0.42501604557037354,0.5601152181625366,0.24302710592746735,0.2599687874317169,0.09697693586349487,0.5006856918334961
57,0.9699351787567139,0.42595475912094116,0.563981294631958,0.24491383135318756,0.26028531789779663,0.09587457031011581,0.501327395439148
58,0.9699275493621826,0.42568325996398926,0.5667999386787415,0.2449897974729538,0.25628340244293213,0.0957270935177803,0.5004875659942627
59,0.9697542786598206,0.42579585313796997,0.5702763795852661,0.24504461884498596,0.2533476650714874,0.09628091752529144,0.5005199313163757
29,0.976448655128479,0.440954327583313,0.5846526622772217,0.2771042287349701,0.29194509983062744,0.06733953207731247,0.49420133233070374
0,0.9718794822692871,0.37233880162239075,0.4091150164604187,0.12413203716278076,0.0838959589600563,0.185846745967865,0.4688265025615692
1,0.9795839786529541,0.43090730905532837,0.5366751551628113,0.2618846297264099,0.269610732793808,0.10833783447742462,0.5097767114639282
2,0.9736382365226746,0.43277084827423096,0.617630660533905,0.2586083710193634,0.20830118656158447,0.11327604204416275,0.5086032152175903
3,0.9745255708694458,0.44819846749305725,0.6720075607299805,0.2659028470516205,0.20510606467723846,0.10094238072633743,0.49994751811027527
4,0.9731552004814148,0.4443387985229492,0.6777717471122742,0.2477065622806549,0.18152549862861633,0.10429732501506805,0.4939384460449219
5,0.9757807850837708,0.45042166113853455,0.6944882869720459,0.26532235741615295,0.19875366985797882,0.09234631806612015,0.501645028591156
6,0.9726486802101135,0.43314337730407715,0.6115776300430298,0.251748263835907,0.18895599246025085,0.1026306226849556,0.5018339157104492
7,0.9724937677383423,0.4317675530910492,0.6182063817977905,0.24796003103256226,0.1761873960494995,0.10035936534404755,0.5023757815361023
8,0.9726367592811584,0.4297734498977661,0.6275272369384766,0.2490948885679245,0.15875066816806793,0.09791874885559082,0.4968087375164032
9,0.9735321998596191,0.42974939942359924,0.622287392616272,0.24053668975830078,0.15965893864631653,0.09438864141702652,0.4931132197380066
10,0.9730214476585388,0.43558597564697266,0.6323413252830505,0.25317737460136414,0.18406067788600922,0.09340406209230423,0.4960390329360962
11,0.974104106426239,0.4321343004703522,0.6016335487365723,0.25979092717170715,0.18468905985355377,0.08914253115653992,0.49554747343063354
12,0.9746771454811096,0.4416399300098419,0.6108642220497131,0.2689913809299469,0.22348520159721375,0.08600180596113205,0.49996286630630493
13,0.9743618965148926,0.43964144587516785,0.5980483293533325,0.272108256816864,0.21563176810741425,0.08615478128194809,0.5031097531318665
14,0.9748867154121399,0.4393225610256195,0.6082382798194885,0.2640828490257263,0.2040596753358841,0.08466361463069916,0.5033760070800781
15,0.9758047461509705,0.4411953091621399,0.5950841307640076,0.2726022005081177,0.22351832687854767,0.08112409710884094,0.501057505607605
16,0.9758549928665161,0.444469690322876,0.6016751527786255,0.27868935465812683,0.23076020181179047,0.07942432910203934,0.5018807649612427
17,0.9763392210006714,0.4480212926864624,0.6115529537200928,0.2787279486656189,0.2511194944381714,0.0776628851890564,0.5025780200958252
18,0.9769014120101929,0.4471156895160675,0.6055082082748413,0.2802187204360962,0.25632867217063904,0.07522282749414444,0.5026792287826538
19,0.9771860837936401,0.45478200912475586,0.6091140508651733,0.28229427337646484,0.28836145997047424,0.07450781762599945,0.5045656561851501
20,0.9763984680175781,0.4507274627685547,0.6072825193405151,0.26885169744491577,0.279583603143692,0.0780324935913086,0.5032103657722473
21,0.9749308228492737,0.44783562421798706,0.6040090918540955,0.25850751996040344,0.27414068579673767,0.08352164924144745,0.5048003792762756
22,0.9748808741569519,0.4482843577861786,0.6110300421714783,0.2606954574584961,0.2697228491306305,0.08363080769777298,0.5044789910316467
23,0.9746987223625183,0.4523593485355377,0.6118426322937012,0.26579025387763977,0.28740403056144714,0.08336883038282394,0.5037694573402405
24,0.9748827219009399,0.4514073431491852,0.61574786901474,0.2640804648399353,0.27936381101608276,0.08292360603809357,0.5024836659431458
25,0.972478449344635,0.44610002636909485,0.601259708404541,0.2558426856994629,0.2707994282245636,0.09248284250497818,0.5027041435241699
26,0.9718140363693237,0.445940762758255,0.6063342690467834,0.2565756142139435,0.26396363973617554,0.09390712529420853,0.5025995373725891
27,0.97029048204422,0.4442134499549866,0.6100035309791565,0.24989917874336243,0.255302369594574,0.10035347938537598,0.5025238990783691
28,0.9707966446876526,0.4448516070842743,0.6160925030708313,0.2513841986656189,0.2560657858848572,0.0988311842083931,0.5030859708786011
29,0.9713423848152161,0.43925490975379944,0.5972465872764587,0.24311727285385132,0.2475302517414093,0.09808959066867828,0.5026290416717529
30,0.9712727665901184,0.4386520981788635,0.6014238595962524,0.24279271066188812,0.24210412800312042,0.09841134399175644,0.5026639699935913
31,0.9703333377838135,0.43913933634757996,0.5987011790275574,0.2465282380580902,0.24395298957824707,0.09970998018980026,0.5031315088272095
32,0.9706780314445496,0.4340065121650696,0.5832853317260742,0.2393639087677002,0.2365722805261612,0.09924309700727463,0.5038743019104004
33,0.9704630374908447,0.4358311891555786,0.5831148028373718,0.2422190010547638,0.24666808545589447,0.09951872378587723,0.5035895109176636
34,0.9709058403968811,0.4384385347366333,0.5884454250335693,0.24708454310894012,0.2546481788158417,0.09769297391176224,0.5025671720504761
35,0.9714834690093994,0.4358278512954712,0.5822016000747681,0.24440500140190125,0.24991440773010254,0.09581169486045837,0.502549409866333
36,0.971921980381012,0.43097180128097534,0.5665780305862427,0.2379133105278015,0.243164524435997,0.0955931693315506,0.5032830238342285
37,0.9715735912322998,0.43222978711128235,0.5707058906555176,0.23964130878448486,0.24621336162090302,0.0954960510134697,0.5021449327468872
38,0.9713155031204224,0.4354313015937805,0.5745826363563538,0.24187156558036804,0.25929349660873413,0.09601256996393204,0.5013472437858582
39,0.9717771410942078,0.4325248599052429,0.5710787177085876,0.23632197082042694,0.25281116366386414,0.09464657306671143,0.5010762810707092
40,0.9722476005554199,0.42799344658851624,0.5571995377540588,0.2305590659379959,0.24664534628391266,0.09495712071657181,0.5009024143218994
41,0.9725438356399536,0.4282122254371643,0.5638238787651062,0.2293882668018341,0.24077284336090088,0.09464267641305923,0.5003926753997803
42,0.9716264605522156,0.42690667510032654,0.5625454187393188,0.22405365109443665,0.23823648691177368,0.09786728024482727,0.5005831718444824
43,0.9720557928085327,0.4272172749042511,0.5662531852722168,0.22723521292209625,0.23302151262760162,0.09630102664232254,0.5016826391220093
44,0.9722896218299866,0.42607176303863525,0.5635152459144592,0.22640173137187958,0.23127993941307068,0.09593115746974945,0.5009273886680603
45,0.9713173508644104,0.42246344685554504,0.5523635745048523,0.22198428213596344,0.22663863003253937,0.10094179213047028,0.5016540288925171
46,0.9717131853103638,0.42067357897758484,0.543422520160675,0.2218971848487854,0.22630320489406586,0.099579818546772,0.5015053153038025
47,0.9719631671905518,0.42224907875061035,0.545624315738678,0.22589510679244995,0.23042701184749603,0.09828630834817886,0.5008193254470825
48,0.9717640280723572,0.4234767556190491,0.5430457592010498,0.2294093668460846,0.2369699627161026,0.0977417528629303,0.5015539526939392
49,0.9710267782211304,0.4226430058479309,0.537453293800354,0.23030464351177216,0.23733100295066833,0.0993141382932663,0.501691997051239
50,0.9712733626365662,0.42170754075050354,0.5298978686332703,0.23015204071998596,0.23864860832691193,0.09847608208656311,0.5017999410629272
51,0.9714304804801941,0.4225599467754364,0.5316747426986694,0.22962686419487,0.24163275957107544,0.0979490578174591,0.5029200315475464
52,0.971828043460846,0.4238279163837433,0.5373026132583618,0.23159006237983704,0.2418173849582672,0.0964890867471695,0.5031050443649292
53,0.9704818725585938,0.4232825040817261,0.5379977226257324,0.23210977017879486,0.23878417909145355,0.09971069544553757,0.5025460720062256
54,0.9704774618148804,0.423492431640625,0.541894257068634,0.23375475406646729,0.2365540713071823,0.09970983862876892,0.5021284818649292
55,0.9702843427658081,0.4251360297203064,0.5399330854415894,0.23599858582019806,0.2435702532529831,0.09959757328033447,0.5011898875236511
56,0.9699515104293823,0.42292970418930054,0.531212329864502,0.23327405750751495,0.24170513451099396,0.10126699507236481,0.5026301145553589
57,0.9699992537498474,0.42255330085754395,0.5301936268806458,0.2345605343580246,0.24038206040859222,0.10091719031333923,0.5022188425064087
58,0.970055878162384,0.42286399006843567,0.5332924723625183,0.2350076287984848,0.24036553502082825,0.10068584978580475,0.5028883218765259
59,0.9698007702827454,0.42288312315940857,0.531271755695343,0.2310977280139923,0.24460797011852264,0.1011086255311966,0.5031692981719971
30,0.9763823747634888,0.44177064299583435,0.5887071490287781,0.2795853912830353,0.2923312485218048,0.06720755249261856,0.5024009943008423
0,0.9642958641052246,0.49794265627861023,0.5974947214126587,0.3461596667766571,0.570884108543396,0.10043810307979584,0.5007982850074768
1,0.9766087532043457,0.48924189805984497,0.6859036684036255,0.35094916820526123,0.43222203850746155,0.06659319251775742,0.5222293138504028
2,0.9602616429328918,0.41266369819641113,0.47376060485839844,0.2415262907743454,0.29359742999076843,0.15399086475372314,0.5270645022392273
3,0.9607018232345581,0.44273585081100464,0.4818074107170105,0.27741187810897827,0.38681644201278687,0.1365463137626648,0.508952796459198
4,0.964701771736145,0.43983983993530273,0.5310461521148682,0.2682197690010071,0.3289390206336975,0.12310514599084854,0.5026715993881226
5,0.9640260338783264,0.4401751756668091,0.5210391879081726,0.22359365224838257,0.36503860354423523,0.12144272774457932,0.5066045522689819
6,0.9659361839294434,0.44786661863327026,0.5658226609230042,0.23478257656097412,0.34522679448127747,0.1131623238325119,0.5025919675827026
7,0.9685560464859009,0.4455476403236389,0.5579085350036621,0.24312642216682434,0.3450912833213806,0.10296140611171722,0.5031882524490356
8,0.9670456647872925,0.4372355043888092,0.5577297806739807,0.21611237525939941,0.3219762146472931,0.10819274932146072,0.5008261799812317
9,0.969390869140625,0.4414045214653015,0.5509210824966431,0.23466141521930695,0.343254953622818,0.09983848035335541,0.4979436695575714
10,0.9710139632225037,0.4235895872116089,0.5010362267494202,0.21333232522010803,0.31205227971076965,0.10127436369657516,0.49803000688552856
11,0.9703710675239563,0.434658020734787,0.5200741291046143,0.22328919172286987,0.3486584424972534,0.1020367443561554,0.4960363209247589
12,0.9689102172851562,0.4248729944229126,0.4840388298034668,0.2135811150074005,0.3339015245437622,0.10846627503633499,0.5030225515365601
13,0.9698876142501831,0.4251936376094818,0.5080150365829468,0.21037568151950836,0.31005141139030457,0.10681027173995972,0.5016671419143677
14,0.9714242219924927,0.42139533162117004,0.5073829889297485,0.2103680968284607,0.2969750165939331,0.10126812756061554,0.5019910335540771
15,0.9707686901092529,0.42226868867874146,0.524238109588623,0.21316885948181152,0.28395384550094604,0.10275176167488098,0.5023731589317322
16,0.9714846014976501,0.4234386682510376,0.5302265286445618,0.21146123111248016,0.27862346172332764,0.09986880421638489,0.5002846121788025
17,0.9695345759391785,0.4213699698448181,0.5309593677520752,0.19971339404582977,0.2725563645362854,0.10581111162900925,0.5010203719139099
18,0.9694157838821411,0.4249672591686249,0.5409970283508301,0.2091062366962433,0.28087764978408813,0.10484538227319717,0.5025419592857361
19,0.9696385264396667,0.4252415597438812,0.5490632653236389,0.21104884147644043,0.271668016910553,0.10346987098455429,0.5028859376907349
20,0.9697558283805847,0.4254160523414612,0.5464211106300354,0.21703025698661804,0.26502126455307007,0.10220766067504883,0.5051751732826233
21,0.9701021313667297,0.42880430817604065,0.5545104742050171,0.22487594187259674,0.270124226808548,0.09989608079195023,0.505894660949707
22,0.9690120816230774,0.42725181579589844,0.5542574524879456,0.21713198721408844,0.26615577936172485,0.10376233607530594,0.5074719786643982
23,0.9691455960273743,0.4266366958618164,0.5607334971427917,0.21886684000492096,0.2562052309513092,0.1027616634964943,0.505318284034729
24,0.9693329334259033,0.4259030222892761,0.5590742230415344,0.22341589629650116,0.2528773248195648,0.10164029896259308,0.5044161677360535
25,0.9693307876586914,0.4260846972465515,0.5663539171218872,0.22727394104003906,0.24767707288265228,0.10171342641115189,0.5035938620567322
26,0.9698062539100647,0.4308317005634308,0.5726627111434937,0.2330016791820526,0.26401323080062866,0.09970822930335999,0.505662202835083
27,0.9705228805541992,0.42683693766593933,0.5685149431228638,0.22550451755523682,0.2545841634273529,0.09764432162046432,0.5052483081817627
28,0.9704665541648865,0.42652779817581177,0.5739413499832153,0.226053848862648,0.2486095130443573,0.09809024631977081,0.5053638219833374
29,0.9699373841285706,0.4270557463169098,0.5794459581375122,0.22809496521949768,0.24336199462413788,0.0991627424955368,0.5053189992904663
30,0.9705106616020203,0.4215782880783081,0.5608595609664917,0.22084574401378632,0.23551666736602783,0.09887523949146271,0.5062345862388611
31,0.9705297350883484,0.4220644235610962,0.5652416348457336,0.2220737189054489,0.23533928394317627,0.0985831543803215,0.5074671506881714
32,0.970604658126831,0.4212009310722351,0.5624827146530151,0.22033309936523438,0.23165881633758545,0.10082004964351654,0.5064752697944641
33,0.9710474610328674,0.42355310916900635,0.5691296458244324,0.22247664630413055,0.24219976365566254,0.09929179400205612,0.5068231225013733
34,0.9706081748008728,0.4248984456062317,0.5727729797363281,0.22473113238811493,0.24553996324539185,0.0993395745754242,0.5056612491607666
35,0.9710006713867188,0.4254347085952759,0.5786542892456055,0.22405631840229034,0.24037878215312958,0.09803081303834915,0.5058879852294922
36,0.9713475108146667,0.42451047897338867,0.567750871181488,0.22507518529891968,0.24340319633483887,0.09675413370132446,0.5060418248176575
37,0.9705603718757629,0.42539411783218384,0.5664493441581726,0.22895373404026031,0.2454003244638443,0.09782811999320984,0.5064690113067627
38,0.9709956049919128,0.42707115411758423,0.5692287087440491,0.2333269566297531,0.2511174976825714,0.09610504657030106,0.507714033126831
