epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
29,0.9472976326942444,0.3022604286670685,0.2131032645702362,0.12024014443159103,0.08928783982992172,0.17305606603622437,0.5431678295135498
30,0.9472288489341736,0.30267369747161865,0.2147950530052185,0.12358366698026657,0.09113156050443649,0.17344997823238373,0.5422239303588867
31,0.9475312829017639,0.3023202419281006,0.21490971744060516,0.12211450189352036,0.08972478657960892,0.17222848534584045,0.5437465310096741
32,0.9481570720672607,0.3027918338775635,0.2140665203332901,0.12143679708242416,0.08923736959695816,0.16993890702724457,0.5443086624145508
33,0.9491837620735168,0.3027811646461487,0.21372289955615997,0.1244674026966095,0.09139562398195267,0.16713880002498627,0.5441417098045349
34,0.9493302702903748,0.30322402715682983,0.2132650464773178,0.12438174337148666,0.0927911177277565,0.1668184995651245,0.5447658896446228
35,0.9504612684249878,0.3024538457393646,0.21188969910144806,0.12569177150726318,0.09309621155261993,0.1640893667936325,0.544818639755249
36,0.9513979554176331,0.3038894236087799,0.21057429909706116,0.1309502273797989,0.09756645560264587,0.16069956123828888,0.5442755818367004
37,0.9516634941101074,0.3036191463470459,0.209459587931633,0.13030678033828735,0.09638947248458862,0.15998238325119019,0.5454442501068115
38,0.9520832896232605,0.3026856780052185,0.20910495519638062,0.1297619342803955,0.09457854926586151,0.16126540303230286,0.5450870990753174
39,0.9530197978019714,0.3017691671848297,0.20973913371562958,0.1304803043603897,0.09411696344614029,0.15886184573173523,0.5452637672424316
40,0.9530852437019348,0.30115917325019836,0.21195854246616364,0.1304435431957245,0.09237023442983627,0.15921616554260254,0.5437726378440857
41,0.9524776935577393,0.2997945249080658,0.20708267390727997,0.1274215430021286,0.09023657441139221,0.16650821268558502,0.5436257719993591
42,0.953285276889801,0.2987828552722931,0.20335277915000916,0.12460523098707199,0.08813805133104324,0.1640670895576477,0.5429103374481201
43,0.9533317685127258,0.29815343022346497,0.20087562501430511,0.12236335128545761,0.08645128458738327,0.16421331465244293,0.5426662564277649
44,0.9527822732925415,0.298826664686203,0.20202626287937164,0.12308473885059357,0.08659562468528748,0.16463659703731537,0.5426284074783325
45,0.9530508518218994,0.2987436354160309,0.20426876842975616,0.1250772625207901,0.08674799650907516,0.16403619945049286,0.5426329970359802
46,0.9515135884284973,0.2981785237789154,0.20250028371810913,0.12324695289134979,0.08520945906639099,0.1695510447025299,0.5422543287277222
47,0.9509218335151672,0.29888322949409485,0.20414544641971588,0.1236121729016304,0.08574602752923965,0.1696990579366684,0.5427526235580444
48,0.950869083404541,0.29958558082580566,0.205195814371109,0.12379790097475052,0.08667534589767456,0.16887398064136505,0.5424405336380005
49,0.9505043029785156,0.2990715205669403,0.20394079387187958,0.12255644798278809,0.08604183793067932,0.1707727313041687,0.5422464609146118
50,0.9500081539154053,0.2993626594543457,0.2052535116672516,0.12319477647542953,0.08636004477739334,0.1712246686220169,0.5413709878921509
51,0.9505653977394104,0.29996931552886963,0.2050236165523529,0.1239890530705452,0.0874640941619873,0.1691095232963562,0.5421161651611328
52,0.9504427909851074,0.30041536688804626,0.20775455236434937,0.12552431225776672,0.08788305521011353,0.16854426264762878,0.5422429442405701
53,0.9502136707305908,0.301263689994812,0.20876795053482056,0.12740877270698547,0.0888378918170929,0.16828292608261108,0.5423804521560669
54,0.9502323269844055,0.3003552258014679,0.20522341132164001,0.12521269917488098,0.08742047846317291,0.17016036808490753,0.5431622862815857
55,0.9502373933792114,0.30110588669776917,0.20582696795463562,0.12588194012641907,0.08925537765026093,0.16941945254802704,0.543631911277771
56,0.9507342576980591,0.3013152480125427,0.20752647519111633,0.1290743499994278,0.09126555174589157,0.16767720878124237,0.5438857674598694
57,0.9500997066497803,0.30055466294288635,0.20569337904453278,0.12684893608093262,0.08979921787977219,0.17216090857982635,0.5438740253448486
58,0.9497030973434448,0.30101898312568665,0.20628926157951355,0.12726178765296936,0.09037261456251144,0.1729428768157959,0.5440080165863037
59,0.9500709176063538,0.301282674074173,0.2084709107875824,0.12803205847740173,0.09216693043708801,0.1715800017118454,0.5438806414604187
25,0.9571729302406311,0.3015933036804199,0.2042052298784256,0.1288149356842041,0.09948332607746124,0.1394328773021698,0.5429726839065552
0,0.9275045394897461,0.3608075976371765,0.29256322979927063,0.23057229816913605,0.1917923390865326,0.16595132648944855,0.5630712509155273
1,0.9587752819061279,0.3181389570236206,0.22816047072410583,0.2010243535041809,0.14748553931713104,0.1172400712966919,0.5547139048576355
2,0.9567461013793945,0.3222561776638031,0.2805517613887787,0.20875339210033417,0.15192387998104095,0.11811190843582153,0.5435075759887695
3,0.9432737827301025,0.30384236574172974,0.218399316072464,0.16015830636024475,0.11529052257537842,0.19516602158546448,0.5510390996932983
4,0.9515527486801147,0.30373239517211914,0.20236022770404816,0.16593793034553528,0.12271621078252792,0.16775676608085632,0.5466110110282898
5,0.9513798356056213,0.31019678711891174,0.20848698914051056,0.16545210778713226,0.1340075135231018,0.16122888028621674,0.550369381904602
6,0.951997697353363,0.30542632937431335,0.22170273959636688,0.1603090912103653,0.11810369044542313,0.16296935081481934,0.5408798456192017
7,0.9491891860961914,0.3045899569988251,0.22628627717494965,0.1404264271259308,0.12020017206668854,0.1696406900882721,0.5451451539993286
8,0.9458980560302734,0.29973307251930237,0.21162155270576477,0.1255132406949997,0.10743676126003265,0.19182437658309937,0.5463671088218689
9,0.9478219747543335,0.29926589131355286,0.22097685933113098,0.13447031378746033,0.10606244951486588,0.18634065985679626,0.545993447303772
10,0.947245180606842,0.3041492700576782,0.21978254616260529,0.1399870663881302,0.11555159837007523,0.18365241587162018,0.5441316962242126
11,0.9489776492118835,0.30107560753822327,0.21779674291610718,0.13743533194065094,0.10806895047426224,0.18584178388118744,0.5430580973625183
12,0.9509458541870117,0.29931744933128357,0.22243234515190125,0.14203934371471405,0.10256903618574142,0.17961737513542175,0.5418146252632141
13,0.9532400965690613,0.2995498776435852,0.221016988158226,0.14799164235591888,0.1068820133805275,0.17212297022342682,0.5415696501731873
14,0.9555043578147888,0.29666632413864136,0.20939777791500092,0.13854561746120453,0.09975654631853104,0.1647513508796692,0.5396393537521362
15,0.9548581838607788,0.29781848192214966,0.2129058688879013,0.14389802515506744,0.10269733518362045,0.16603778302669525,0.5380200743675232
16,0.9539503455162048,0.29870593547821045,0.221027210354805,0.14754964411258698,0.10880527645349503,0.1683240681886673,0.5377929210662842
17,0.9541234970092773,0.2972757816314697,0.2137344777584076,0.1410861611366272,0.10347254574298859,0.16925251483917236,0.5408339500427246
18,0.9520184397697449,0.29783639311790466,0.21254128217697144,0.1377488672733307,0.10185025632381439,0.17315781116485596,0.5391616821289062
19,0.9507525563240051,0.29934924840927124,0.2139693796634674,0.13843972980976105,0.10295172035694122,0.1754072904586792,0.539777934551239
20,0.9490036964416504,0.30055516958236694,0.21556247770786285,0.1383647918701172,0.10338211059570312,0.17763052880764008,0.5391615033149719
21,0.9492449164390564,0.30136486887931824,0.214751735329628,0.13760682940483093,0.10506270080804825,0.17663994431495667,0.5403671264648438
22,0.9489169716835022,0.30363354086875916,0.2154582291841507,0.1384701430797577,0.10938071459531784,0.175128772854805,0.5418109893798828
23,0.9497196674346924,0.30423688888549805,0.21429099142551422,0.1368783712387085,0.10790497064590454,0.17185425758361816,0.5426512360572815
24,0.9508731961250305,0.3045974671840668,0.21783411502838135,0.14376193284988403,0.11175814270973206,0.16777972877025604,0.5432608723640442
25,0.9522899389266968,0.302653431892395,0.20986603200435638,0.13843299448490143,0.10752376914024353,0.16392667591571808,0.5423964262008667
26,0.953578531742096,0.30075913667678833,0.20876556634902954,0.1354902684688568,0.10354141145944595,0.16265229880809784,0.5431980490684509
27,0.9533913731575012,0.30192628502845764,0.21044959127902985,0.13540197908878326,0.10454843193292618,0.16145730018615723,0.5426279306411743
28,0.9528212547302246,0.3016175329685211,0.20902544260025024,0.13329438865184784,0.10233888030052185,0.16283629834651947,0.5421195030212402
29,0.9534509181976318,0.30223286151885986,0.20910672843456268,0.1336587518453598,0.10269670933485031,0.16020147502422333,0.5405502319335938
30,0.9545186161994934,0.30133935809135437,0.20598088204860687,0.1329166740179062,0.10110203921794891,0.1570216566324234,0.5397618412971497
31,0.9537087678909302,0.30218595266342163,0.20743584632873535,0.13360576331615448,0.10084419697523117,0.15784437954425812,0.5397905111312866
32,0.9530699253082275,0.301331102848053,0.20547541975975037,0.1314307600259781,0.09946124255657196,0.161051943898201,0.5395706295967102
33,0.9540124535560608,0.30293306708335876,0.20423871278762817,0.13701365888118744,0.10414189100265503,0.15745125710964203,0.5391274094581604
34,0.9542662501335144,0.30280017852783203,0.20518232882022858,0.13788720965385437,0.10199733823537827,0.15629695355892181,0.5382758378982544
35,0.954295814037323,0.30192309617996216,0.2021164894104004,0.1347830593585968,0.0995546504855156,0.1566855013370514,0.538100004196167
36,0.9542133212089539,0.30055469274520874,0.19702640175819397,0.13131964206695557,0.09715819358825684,0.1597885936498642,0.5393682718276978
37,0.9535120725631714,0.2990626394748688,0.19203072786331177,0.1279567927122116,0.0946744903922081,0.16782593727111816,0.5393151044845581
38,0.952497124671936,0.29798904061317444,0.18970173597335815,0.12467584758996964,0.09240620583295822,0.17449232935905457,0.5394082069396973
39,0.9518146514892578,0.2983892560005188,0.19173511862754822,0.12544474005699158,0.09265989065170288,0.174974724650383,0.5383574366569519
40,0.9519389271736145,0.29821687936782837,0.19237999618053436,0.12425071746110916,0.09151905030012131,0.1739845722913742,0.5396311283111572
41,0.9528342485427856,0.29745060205459595,0.19337952136993408,0.1250685751438141,0.09114672988653183,0.1713918149471283,0.5399219393730164
42,0.9530354738235474,0.29735931754112244,0.192787304520607,0.12463515251874924,0.0902496874332428,0.17051251232624054,0.541047990322113
43,0.9539177417755127,0.29621240496635437,0.1892745941877365,0.12189029902219772,0.08826379477977753,0.16844497621059418,0.5407371520996094
44,0.954235315322876,0.29644060134887695,0.18966878950595856,0.12033893913030624,0.08777256309986115,0.16714335978031158,0.5418088436126709
45,0.9546165466308594,0.2968863546848297,0.1928858608007431,0.1215013936161995,0.09017367660999298,0.1654905378818512,0.5416843891143799
46,0.9550123810768127,0.29709482192993164,0.1945202350616455,0.12162686139345169,0.0884619802236557,0.16353657841682434,0.5426329374313354
47,0.9555685520172119,0.2965364158153534,0.19226454198360443,0.12036987394094467,0.08687184005975723,0.16165317595005035,0.54283607006073
48,0.9553337693214417,0.2970886826515198,0.19547638297080994,0.12210608273744583,0.08733189105987549,0.16119414567947388,0.5429537892341614
49,0.9553241729736328,0.2967073321342468,0.1969069093465805,0.11966396123170853,0.08943186700344086,0.16310496628284454,0.5437089204788208
50,0.954701840877533,0.29781556129455566,0.20090919733047485,0.12204265594482422,0.09009705483913422,0.16316333413124084,0.5434588193893433
51,0.9540742635726929,0.2979755997657776,0.20302677154541016,0.12379768490791321,0.08836441487073898,0.1638077050447464,0.5434011816978455
52,0.9534900784492493,0.29861921072006226,0.2045091986656189,0.12412260472774506,0.08879531174898148,0.16404958069324493,0.5438249707221985
53,0.9532045722007751,0.29950326681137085,0.20558789372444153,0.12604108452796936,0.0897388607263565,0.16387006640434265,0.543928861618042
54,0.9521498084068298,0.30043986439704895,0.20687240362167358,0.12651878595352173,0.09162256866693497,0.1654580682516098,0.5432785153388977
55,0.952629029750824,0.30098631978034973,0.20663253962993622,0.12720289826393127,0.09255735576152802,0.16359640657901764,0.5439320802688599
56,0.9522152543067932,0.30168572068214417,0.20855124294757843,0.12922492623329163,0.09332441538572311,0.16356822848320007,0.5442541837692261
57,0.9509838819503784,0.30117881298065186,0.2070489376783371,0.12767310440540314,0.09196511656045914,0.16803905367851257,0.5439144372940063
58,0.9499589204788208,0.30065619945526123,0.2056090086698532,0.1261322796344757,0.09062608331441879,0.17248307168483734,0.5432084202766418
59,0.9500707387924194,0.3013406991958618,0.20852211117744446,0.12826353311538696,0.09225467592477798,0.17153140902519226,0.543624222278595
26,0.9571731090545654,0.30166444182395935,0.2053697258234024,0.12965676188468933,0.09983514994382858,0.1394067406654358,0.5422275066375732
0,0.9900460243225098,0.27540457248687744,0.16361548006534576,0.17101892828941345,0.10222335159778595,0.06849263608455658,0.5460629463195801
1,0.988877534866333,0.2647233009338379,0.08712273091077805,0.08809487521648407,0.05193934217095375,0.06807026267051697,0.5333238244056702
2,0.9602039456367493,0.25934168696403503,0.06869785487651825,0.06351151317358017,0.0364215113222599,0.18757081031799316,0.5466518402099609
3,0.9555783271789551,0.2829095721244812,0.10935765504837036,0.08701521158218384,0.07841424643993378,0.1761411726474762,0.553307056427002
4,0.9435018301010132,0.2965538501739502,0.14280954003334045,0.10010798275470734,0.10142979770898819,0.19113437831401825,0.5442236065864563
5,0.9471077919006348,0.29631248116493225,0.16984903812408447,0.11926104873418808,0.10009745508432388,0.18209879100322723,0.5439220666885376
6,0.9423817992210388,0.300387442111969,0.18098841607570648,0.12180237472057343,0.10183783620595932,0.18779245018959045,0.5414447784423828
7,0.9474673271179199,0.30067551136016846,0.18372036516666412,0.13481198251247406,0.1094975471496582,0.17365224659442902,0.5410298109054565
8,0.9483826160430908,0.29802778363227844,0.19677135348320007,0.1342530995607376,0.09986444562673569,0.17362374067306519,0.5346730947494507
9,0.9492510557174683,0.29552263021469116,0.1860855221748352,0.1239452213048935,0.09115748107433319,0.1747690588235855,0.5404273271560669
10,0.9469177722930908,0.3007778823375702,0.20564070343971252,0.13460882008075714,0.09408067911863327,0.1739729940891266,0.5395396947860718
11,0.9489838480949402,0.30238544940948486,0.20612859725952148,0.1354081630706787,0.09565598517656326,0.16645990312099457,0.535815954208374
12,0.9495933055877686,0.30152803659439087,0.2070215493440628,0.13084954023361206,0.09180343896150589,0.16399900615215302,0.5400016903877258
13,0.948015570640564,0.3057537376880646,0.21311070024967194,0.13795852661132812,0.09889410436153412,0.1641463339328766,0.5416253805160522
14,0.9462857842445374,0.30577877163887024,0.21960265934467316,0.1430170238018036,0.09230116009712219,0.1663200557231903,0.5415316820144653
15,0.9450616836547852,0.3071766495704651,0.2209579050540924,0.14355425536632538,0.09428031742572784,0.16955865919589996,0.5421369671821594
16,0.9466327428817749,0.30775687098503113,0.22784362733364105,0.14533990621566772,0.10039924085140228,0.16494159400463104,0.5417646169662476
17,0.9461572170257568,0.30990833044052124,0.22980433702468872,0.14993013441562653,0.10259494185447693,0.16434933245182037,0.5421760678291321
18,0.944757878780365,0.3073252737522125,0.22266317903995514,0.14236363768577576,0.09747384488582611,0.1751554012298584,0.5428951382637024
19,0.9450820684432983,0.3045220971107483,0.21221676468849182,0.13557592034339905,0.09314163774251938,0.1799791157245636,0.5449866056442261
20,0.9436080455780029,0.3046889901161194,0.21122553944587708,0.13282164931297302,0.09217581152915955,0.18299686908721924,0.5432653427124023
21,0.9429681301116943,0.30442214012145996,0.213379368185997,0.1268410086631775,0.09412427246570587,0.18450826406478882,0.5446953177452087
22,0.9445341229438782,0.30558475852012634,0.21252159774303436,0.1284993439912796,0.09629922360181808,0.17914628982543945,0.546213686466217
23,0.9438271522521973,0.3030132055282593,0.20396733283996582,0.12329229712486267,0.09240324050188065,0.19106228649616241,0.5458329916000366
24,0.9433791637420654,0.3018542528152466,0.20153208076953888,0.12083253264427185,0.09092170000076294,0.19396726787090302,0.5452919006347656
25,0.9438204169273376,0.30094286799430847,0.20405231416225433,0.11618512123823166,0.09482090920209885,0.1963604837656021,0.5466450452804565
26,0.9442963004112244,0.30246081948280334,0.21060164272785187,0.12129594385623932,0.09829077869653702,0.19335594773292542,0.5474338531494141
27,0.944595992565155,0.3034643530845642,0.21685291826725006,0.12497524172067642,0.10052380710840225,0.19072982668876648,0.546485185623169
28,0.9440596103668213,0.30475562810897827,0.22025765478610992,0.12904003262519836,0.10174435377120972,0.18973886966705322,0.5470185875892639
29,0.9456527829170227,0.3028261065483093,0.21417543292045593,0.12486541271209717,0.09844616800546646,0.18607015907764435,0.5463547110557556
30,0.946163535118103,0.3025245666503906,0.21267764270305634,0.12426643818616867,0.09695898741483688,0.1843799501657486,0.5476999282836914
31,0.9462995529174805,0.303777277469635,0.21351195871829987,0.12548239529132843,0.09988719969987869,0.18263505399227142,0.5483589768409729
32,0.9460912346839905,0.3040587902069092,0.21767576038837433,0.12793008983135223,0.10311995446681976,0.18330135941505432,0.5479188561439514
33,0.9463330507278442,0.30448082089424133,0.21708950400352478,0.12774735689163208,0.10421689599752426,0.1824929118156433,0.5484327673912048
34,0.9462682604789734,0.3050256073474884,0.22086812555789948,0.12996040284633636,0.10435185581445694,0.18125605583190918,0.5484296679496765
35,0.9473474025726318,0.30644017457962036,0.21927839517593384,0.13529072701931,0.10863643139600754,0.17729394137859344,0.5477573871612549
36,0.947374165058136,0.30717286467552185,0.22027651965618134,0.13523195683956146,0.10927043110132217,0.17599250376224518,0.5471968650817871
37,0.9470974802970886,0.30680251121520996,0.21894507110118866,0.13363134860992432,0.10746394842863083,0.1766582727432251,0.546682596206665
38,0.9464824199676514,0.3074530363082886,0.2205575853586197,0.13382254540920258,0.10756450146436691,0.17665641009807587,0.5471657514572144
39,0.9450831413269043,0.3065278232097626,0.21810579299926758,0.1313978135585785,0.10520096123218536,0.18298767507076263,0.5460367202758789
40,0.9459764361381531,0.30564549565315247,0.21489492058753967,0.1296890377998352,0.10293082147836685,0.1803082972764969,0.5461859107017517
41,0.9470137357711792,0.30470290780067444,0.21535557508468628,0.13037709891796112,0.10228059440851212,0.17756325006484985,0.5463134050369263
42,0.9479331970214844,0.3039991557598114,0.21295815706253052,0.12990808486938477,0.10113289952278137,0.17486847937107086,0.5456047654151917
43,0.9478702545166016,0.3042512536048889,0.21414786577224731,0.1320490837097168,0.10217573493719101,0.17510852217674255,0.5448752641677856
44,0.9482041001319885,0.3041197955608368,0.21466349065303802,0.1328440010547638,0.1005517765879631,0.1738186925649643,0.5440797805786133
45,0.9467387795448303,0.3034301698207855,0.21264530718326569,0.13081052899360657,0.09868171066045761,0.1792260706424713,0.5436486601829529
46,0.9474157691001892,0.3036443293094635,0.21456052362918854,0.13462018966674805,0.10093536972999573,0.1768990159034729,0.5439467430114746
47,0.9475806355476379,0.30297085642814636,0.21207435429096222,0.13236090540885925,0.0991271436214447,0.17675934731960297,0.5436909794807434
48,0.9483893513679504,0.30201876163482666,0.2087029218673706,0.1297881156206131,0.09710413962602615,0.1744077056646347,0.5430516600608826
49,0.9487822651863098,0.30132365226745605,0.20844662189483643,0.12937873601913452,0.09567505866289139,0.17511823773384094,0.5428099632263184
50,0.9491631984710693,0.30142420530319214,0.20841318368911743,0.1278613805770874,0.09509769827127457,0.1738400012254715,0.5437098741531372
51,0.9498924016952515,0.3004649877548218,0.2078663557767868,0.12653812766075134,0.09326890110969543,0.17298248410224915,0.5440958738327026
52,0.9494264721870422,0.3007206916809082,0.20905692875385284,0.12708446383476257,0.0934477150440216,0.17337636649608612,0.543209433555603
53,0.9498671293258667,0.3008287847042084,0.21017274260520935,0.1270749270915985,0.09189508855342865,0.17153073847293854,0.5440009832382202
54,0.950200080871582,0.30114614963531494,0.20976749062538147,0.12659141421318054,0.09157243371009827,0.17016588151454926,0.5443218350410461
55,0.9508156180381775,0.30118584632873535,0.2084878385066986,0.12770910561084747,0.09266380965709686,0.16816486418247223,0.544042706489563
56,0.9506517648696899,0.3020957112312317,0.20847904682159424,0.1288936287164688,0.0947348102927208,0.16796493530273438,0.5437140464782715
57,0.9510639905929565,0.30168333649635315,0.2096615880727768,0.13008038699626923,0.09373480826616287,0.16687831282615662,0.5434203147888184
58,0.9506833553314209,0.30213668942451477,0.21038873493671417,0.13050203025341034,0.0937185287475586,0.1671585887670517,0.543368399143219
59,0.9500707387924194,0.3013876974582672,0.20857027173042297,0.12832699716091156,0.0922597348690033,0.17150840163230896,0.5433570146560669
27,0.9571732878684998,0.30165329575538635,0.20384365320205688,0.12889279425144196,0.09909016638994217,0.1392996907234192,0.5424644947052002
0,0.9717698097229004,0.31706804037094116,0.33819809556007385,0.1741013526916504,0.19836026430130005,0.09107392281293869,0.5355259776115417
1,0.942948579788208,0.3126475214958191,0.2650381922721863,0.1261059045791626,0.13579915463924408,0.16708427667617798,0.5221070051193237
2,0.9332755208015442,0.29415276646614075,0.2104228287935257,0.0840706005692482,0.09258385747671127,0.25425782799720764,0.5288588404655457
3,0.9298490285873413,0.2858027219772339,0.18127305805683136,0.06458529829978943,0.07074859738349915,0.28322145342826843,0.5355137586593628
4,0.930404543876648,0.28347617387771606,0.1736956536769867,0.06407846510410309,0.06772670149803162,0.27925992012023926,0.5348241329193115
5,0.9345588684082031,0.28146591782569885,0.1606704741716385,0.05778611823916435,0.05881514027714729,0.2610662877559662,0.5342545509338379
6,0.9424138069152832,0.27927082777023315,0.17121388018131256,0.07221179455518723,0.06119965761899948,0.23305056989192963,0.5366767644882202
7,0.9374691843986511,0.2754329442977905,0.1537872701883316,0.06498019397258759,0.054221849888563156,0.2572539448738098,0.5412150025367737
8,0.9379394054412842,0.284126877784729,0.1624116152524948,0.07529620081186295,0.07091377675533295,0.2444312572479248,0.5447368621826172
9,0.9397159814834595,0.28339770436286926,0.17629218101501465,0.08076976239681244,0.06611616909503937,0.23734235763549805,0.5386193990707397
10,0.9410920739173889,0.2829296290874481,0.18455427885055542,0.07342705130577087,0.07759767025709152,0.23903422057628632,0.5423964858055115
11,0.9442498683929443,0.28696539998054504,0.18533897399902344,0.08109939843416214,0.08317731320858002,0.22420857846736908,0.5454747676849365
12,0.9430800080299377,0.2911229133605957,0.1953142285346985,0.0936271995306015,0.08725704252719879,0.21942518651485443,0.5467133522033691
13,0.9419719576835632,0.2877485454082489,0.1818798929452896,0.08719310909509659,0.08122577518224716,0.23695166409015656,0.546003520488739
14,0.9433668851852417,0.2884535491466522,0.18558093905448914,0.09256856143474579,0.07773756235837936,0.22896210849285126,0.5435251593589783
15,0.9423754811286926,0.29296210408210754,0.19221799075603485,0.10119014978408813,0.08479713648557663,0.22503773868083954,0.5447069406509399
16,0.9422019720077515,0.29414883255958557,0.2015426605939865,0.10738471150398254,0.09196539968252182,0.22383199632167816,0.5440486669540405
17,0.942663848400116,0.29685038328170776,0.20365704596042633,0.11050931364297867,0.09746676683425903,0.21853207051753998,0.5454031229019165
18,0.9448745846748352,0.297199547290802,0.20022721588611603,0.11467638611793518,0.10039625316858292,0.21008668839931488,0.5445111393928528
19,0.9452652931213379,0.2988705635070801,0.20951399207115173,0.12017186731100082,0.10342806577682495,0.2055720090866089,0.5433166027069092
20,0.9466605186462402,0.29788392782211304,0.2127169370651245,0.12387552857398987,0.10024897009134293,0.20078416168689728,0.5425131320953369
21,0.9455426931381226,0.2982599139213562,0.21715764701366425,0.12797830998897552,0.09569220244884491,0.2006007730960846,0.5423964858055115
22,0.9456642270088196,0.2997998297214508,0.2188607156276703,0.1282188445329666,0.09729719907045364,0.19749173521995544,0.5417167544364929
23,0.9473080635070801,0.3021499812602997,0.21656954288482666,0.13633783161640167,0.10402382165193558,0.190870001912117,0.5409784317016602
24,0.9476984143257141,0.30098435282707214,0.21150849759578705,0.1321347951889038,0.1003737524151802,0.19063672423362732,0.5430158376693726
25,0.9493967294692993,0.2989022135734558,0.2048151195049286,0.1271972358226776,0.09661917388439178,0.186373770236969,0.5423924326896667
26,0.9484232664108276,0.3001387417316437,0.20767606794834137,0.12772579491138458,0.09717799723148346,0.18600845336914062,0.5432355999946594
27,0.94980388879776,0.29840341210365295,0.20667651295661926,0.12527242302894592,0.0937073603272438,0.18397818505764008,0.5439584255218506
28,0.9506114721298218,0.2986795902252197,0.20881643891334534,0.1252967268228531,0.0908038541674614,0.18017850816249847,0.5453953146934509
29,0.950813353061676,0.3001258075237274,0.21456821262836456,0.12960673868656158,0.09407177567481995,0.1780112087726593,0.5461382269859314
30,0.9504024386405945,0.3016272187232971,0.2161521315574646,0.13279707729816437,0.09556256979703903,0.1772405505180359,0.5462265014648438
31,0.9516412615776062,0.30080777406692505,0.21451114118099213,0.133993998169899,0.09576128423213959,0.17384105920791626,0.5462114214897156
32,0.9505014419555664,0.30154183506965637,0.21553030610084534,0.1341031789779663,0.09627637267112732,0.17529414594173431,0.5456078052520752
33,0.9498846530914307,0.3014642894268036,0.2168029397726059,0.13019557297229767,0.09742589294910431,0.1764962077140808,0.5464555025100708
34,0.9507939219474792,0.3005780875682831,0.2130887806415558,0.1282387375831604,0.09498798847198486,0.17354170978069305,0.5466094613075256
35,0.9504067897796631,0.3003753125667572,0.21189755201339722,0.12675513327121735,0.09348422288894653,0.1743064522743225,0.5460756421089172
36,0.9504293203353882,0.299047589302063,0.20654156804084778,0.1235080435872078,0.09124927967786789,0.17693635821342468,0.5471107363700867
37,0.9509893655776978,0.29960617423057556,0.20667999982833862,0.12406877428293228,0.09183641523122787,0.17448389530181885,0.5457271933555603
38,0.9514302015304565,0.300087571144104,0.20619812607765198,0.12347254157066345,0.09138592332601547,0.1724831610918045,0.5461265444755554
39,0.9499071836471558,0.29934900999069214,0.20411217212677002,0.12131093442440033,0.08942866325378418,0.17890989780426025,0.5450169444084167
40,0.9506059885025024,0.2996959388256073,0.20650647580623627,0.12593309581279755,0.09224601835012436,0.17624954879283905,0.5453180074691772
41,0.9514617919921875,0.29909569025039673,0.20427365601062775,0.12556703388690948,0.09131160378456116,0.17352180182933807,0.5446097254753113
42,0.9515280723571777,0.29954758286476135,0.20412364602088928,0.12548500299453735,0.09245862811803818,0.17310714721679688,0.5450848340988159
43,0.952350378036499,0.2985129952430725,0.19972489774227142,0.12275023013353348,0.09039481729269028,0.1707117110490799,0.5445215702056885
44,0.9524516463279724,0.29834944009780884,0.20011642575263977,0.12171173095703125,0.0893927812576294,0.16990821063518524,0.5455299615859985
45,0.9522693753242493,0.2988942861557007,0.20334748923778534,0.1235235184431076,0.0898071676492691,0.1692434549331665,0.5455847382545471
46,0.9526048302650452,0.2982216477394104,0.2031898945569992,0.12322676181793213,0.08844156563282013,0.1701083779335022,0.5452666282653809
47,0.9520002007484436,0.2993708550930023,0.20731401443481445,0.12569548189640045,0.08916875720024109,0.1700228452682495,0.5449551343917847
48,0.950840950012207,0.3004284203052521,0.20873357355594635,0.1262483298778534,0.09129663556814194,0.17167653143405914,0.5441937446594238
49,0.949440062046051,0.2998694181442261,0.20699989795684814,0.12451258301734924,0.08976190537214279,0.17668995261192322,0.5437886118888855
50,0.9500994086265564,0.2999269962310791,0.20692211389541626,0.12651558220386505,0.09120465070009232,0.17468895018100739,0.5436720252037048
51,0.9499335885047913,0.3009529709815979,0.20695167779922485,0.12784942984580994,0.09351466596126556,0.17434120178222656,0.5433140993118286
52,0.9495311379432678,0.30147215723991394,0.20781154930591583,0.12836594879627228,0.09350161254405975,0.17451277375221252,0.5432521104812622
53,0.949108362197876,0.30196911096572876,0.20843325555324554,0.12880605459213257,0.09407225251197815,0.17531728744506836,0.5433938503265381
54,0.9493997693061829,0.30184558033943176,0.2101917713880539,0.13038136065006256,0.09406629204750061,0.1746186912059784,0.543371319770813
55,0.9493241310119629,0.3020828366279602,0.21117845177650452,0.13206307590007782,0.09501979500055313,0.17481306195259094,0.5428338050842285
56,0.9489008784294128,0.3022933304309845,0.2122269719839096,0.1324828565120697,0.09516151994466782,0.1751474142074585,0.5420271158218384
57,0.9491178393363953,0.30214253067970276,0.21146069467067719,0.13203765451908112,0.09442435204982758,0.17443212866783142,0.5428144931793213
58,0.9497634172439575,0.30136629939079285,0.20867308974266052,0.12990723550319672,0.09282394498586655,0.17251795530319214,0.5422937870025635
59,0.9500707983970642,0.3014524281024933,0.20864135026931763,0.12861087918281555,0.09238403290510178,0.17147383093833923,0.5430620908737183
28,0.9571729898452759,0.3018123507499695,0.20554915070533752,0.13011355698108673,0.0999668687582016,0.13927704095840454,0.5417132377624512
