epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
16,0.9894160628318787,0.41906628012657166,0.4691298007965088,0.4781971573829651,0.19265854358673096,0.03949930891394615,0.43840450048446655
17,0.9893342852592468,0.42520827054977417,0.48122522234916687,0.4856671690940857,0.21204739809036255,0.038873206824064255,0.44037503004074097
18,0.988509476184845,0.42209991812705994,0.46670857071876526,0.49349138140678406,0.20394925773143768,0.04173021763563156,0.43924060463905334
19,0.9884357452392578,0.42653608322143555,0.4633471369743347,0.5053876042366028,0.21759569644927979,0.04120992124080658,0.44093865156173706
20,0.9888100028038025,0.4294646680355072,0.4534185528755188,0.5245897173881531,0.22359105944633484,0.039908889681100845,0.44309043884277344
21,0.9887546896934509,0.42839547991752625,0.4627930819988251,0.5223798155784607,0.2134278267621994,0.040001142770051956,0.4427451491355896
22,0.9890547394752502,0.427862286567688,0.45775511860847473,0.5268112421035767,0.22296832501888275,0.03893959894776344,0.4432615637779236
23,0.9891085624694824,0.43479466438293457,0.46711495518684387,0.5395100116729736,0.23330815136432648,0.03837456554174423,0.44454145431518555
24,0.9890913963317871,0.433554470539093,0.4665713906288147,0.5389528274536133,0.22689220309257507,0.038733936846256256,0.44368696212768555
25,0.9889921545982361,0.43882864713668823,0.47775882482528687,0.5473904609680176,0.23464061319828033,0.03877764195203781,0.44480058550834656
26,0.9886200428009033,0.4420872926712036,0.4850362241268158,0.5532171130180359,0.23272773623466492,0.03955281153321266,0.4440559446811676
27,0.9885501265525818,0.4456004798412323,0.48931601643562317,0.5619359612464905,0.2355394810438156,0.039319731295108795,0.44327881932258606
28,0.987967848777771,0.43938690423965454,0.4729480445384979,0.5429216623306274,0.22950850427150726,0.04344450309872627,0.4424443542957306
29,0.9878190755844116,0.4423670172691345,0.4784226417541504,0.5531912446022034,0.2275746464729309,0.04359817877411842,0.44242262840270996
30,0.986964762210846,0.43636712431907654,0.46418023109436035,0.5354754328727722,0.22050723433494568,0.047656092792749405,0.4416216015815735
31,0.9872349500656128,0.4388377368450165,0.473673552274704,0.5434992909431458,0.2231031358242035,0.04668451473116875,0.44190549850463867
32,0.9873695969581604,0.43959861993789673,0.48190948367118835,0.5416063666343689,0.22382420301437378,0.04615195095539093,0.4441635310649872
33,0.9874811172485352,0.4424148201942444,0.49036020040512085,0.5498946905136108,0.22312244772911072,0.04575108364224434,0.4442346692085266
34,0.9875132441520691,0.44486385583877563,0.4965590238571167,0.5557017922401428,0.22574178874492645,0.04539702832698822,0.4443597197532654
35,0.9877697825431824,0.44153961539268494,0.4960835874080658,0.5566986799240112,0.21947118639945984,0.044717662036418915,0.4445286989212036
36,0.9878333806991577,0.44251957535743713,0.49850550293922424,0.552970826625824,0.2220335453748703,0.04414527863264084,0.4443944990634918
37,0.987877607345581,0.4438546895980835,0.5050222873687744,0.5569879412651062,0.22436390817165375,0.043906863778829575,0.4443964660167694
38,0.9880691170692444,0.43941590189933777,0.493817538022995,0.5440272092819214,0.2186109870672226,0.043306488543748856,0.4437221586704254
39,0.9881128072738647,0.4408525824546814,0.49275073409080505,0.5507675409317017,0.21602413058280945,0.0428316555917263,0.44338804483413696
40,0.9883025884628296,0.44016996026039124,0.4972095489501953,0.5522172451019287,0.21128228306770325,0.042255137115716934,0.4431564509868622
41,0.9884857535362244,0.44198939204216003,0.5000635385513306,0.5582032799720764,0.21593232452869415,0.041580911725759506,0.44286030530929565
42,0.9884567856788635,0.44309261441230774,0.5039533376693726,0.562389612197876,0.2168760448694229,0.041519198566675186,0.4435407817363739
43,0.9882603883743286,0.4433794319629669,0.506076991558075,0.5638558864593506,0.2149321585893631,0.04162261262536049,0.44470882415771484
44,0.9879980683326721,0.4404570162296295,0.49862343072891235,0.5550474524497986,0.21150341629981995,0.042989183217287064,0.44415348768234253
45,0.9880496263504028,0.44414976239204407,0.5039812922477722,0.5621455907821655,0.2183496654033661,0.04267185553908348,0.4457119405269623
46,0.9881670475006104,0.44661274552345276,0.507621169090271,0.5693486928939819,0.22151128947734833,0.04215885326266289,0.44614988565444946
47,0.9880605340003967,0.4462089538574219,0.5071334838867188,0.5663813948631287,0.2238283008337021,0.042090076953172684,0.4468391239643097
48,0.988152027130127,0.4480537474155426,0.5115339756011963,0.5704762935638428,0.22742056846618652,0.04168730601668358,0.4464733302593231
49,0.9882547855377197,0.4498867690563202,0.5155920386314392,0.5749645829200745,0.22985287010669708,0.0412764772772789,0.44715821743011475
50,0.9877274632453918,0.4485344886779785,0.512814462184906,0.5695251822471619,0.22602702677249908,0.043007735162973404,0.44662708044052124
51,0.9877747297286987,0.45061513781547546,0.5160089135169983,0.574276328086853,0.22669236361980438,0.04273310303688049,0.4474159777164459
52,0.9879427552223206,0.4519994854927063,0.5135069489479065,0.5807592868804932,0.23248447477817535,0.042177148163318634,0.4476073384284973
53,0.9880582690238953,0.4522067904472351,0.5163337588310242,0.582158625125885,0.23643282055854797,0.041811518371105194,0.4475921392440796
54,0.9882237315177917,0.4528612792491913,0.5178015232086182,0.5860496759414673,0.2363923341035843,0.04125700518488884,0.4474274516105652
55,0.9881206154823303,0.4544823169708252,0.5182934999465942,0.5906081199645996,0.23907099664211273,0.04131871461868286,0.44749945402145386
56,0.9882861375808716,0.45489880442619324,0.521486222743988,0.5951548218727112,0.24044886231422424,0.04086856544017792,0.4473644196987152
57,0.9882463216781616,0.45515573024749756,0.5183719396591187,0.5961876511573792,0.24267496168613434,0.040815576910972595,0.44755885004997253
58,0.9883558750152588,0.45721980929374695,0.5217615962028503,0.6010531783103943,0.2473566234111786,0.04044346138834953,0.4475099444389343
59,0.9884756803512573,0.45497021079063416,0.5144449472427368,0.596657931804657,0.24324579536914825,0.0400613397359848,0.44700777530670166
12,0.9890924096107483,0.449906587600708,0.4914385676383972,0.5543975830078125,0.2573932409286499,0.03367269039154053,0.4764052927494049
0,0.9898926019668579,0.45118826627731323,0.7929540276527405,0.18521207571029663,0.2478039562702179,0.032949842512607574,0.47097429633140564
1,0.9882540702819824,0.48989060521125793,0.7548841238021851,0.4499875605106354,0.3093521296977997,0.03416907414793968,0.4524342119693756
2,0.9860170483589172,0.4762097895145416,0.6554048657417297,0.4179048240184784,0.3676604926586151,0.03708433359861374,0.44578033685684204
3,0.9846519231796265,0.43078070878982544,0.5431219935417175,0.3134286105632782,0.2965013086795807,0.04535666108131409,0.4397876560688019
4,0.9867856502532959,0.39536052942276,0.44731608033180237,0.25074824690818787,0.23816931247711182,0.041575100272893906,0.4366379380226135
5,0.9883559942245483,0.40448829531669617,0.46495935320854187,0.2956327795982361,0.26650235056877136,0.03705795854330063,0.43703609704971313
6,0.9892807602882385,0.40599197149276733,0.5084499716758728,0.28484874963760376,0.23006394505500793,0.03409181162714958,0.441514253616333
7,0.9893393516540527,0.41231057047843933,0.5422630310058594,0.27940064668655396,0.23653876781463623,0.033727385103702545,0.4500555694103241
8,0.9900038838386536,0.4118172526359558,0.516006350517273,0.29598715901374817,0.2745250463485718,0.03179964795708656,0.44772592186927795
9,0.9897708892822266,0.4191376566886902,0.542343020439148,0.3027988076210022,0.2709866166114807,0.03260647505521774,0.4515835642814636
10,0.9892773628234863,0.4221358299255371,0.5222022533416748,0.3141516149044037,0.28856462240219116,0.03352682292461395,0.4540485143661499
11,0.989437460899353,0.4327578842639923,0.5452172160148621,0.34383711218833923,0.2982850968837738,0.03323400020599365,0.45531660318374634
12,0.9885639548301697,0.43993523716926575,0.5585009455680847,0.3605453670024872,0.30034056305885315,0.03517371416091919,0.45505648851394653
13,0.9874656200408936,0.4300203323364258,0.540604293346405,0.3347921371459961,0.28008443117141724,0.041695162653923035,0.4529065489768982
14,0.9880065321922302,0.4226757287979126,0.5281578898429871,0.31722012162208557,0.261412113904953,0.03989075869321823,0.45078563690185547
15,0.9880218505859375,0.4247014820575714,0.529167652130127,0.3399129807949066,0.2648932933807373,0.03962525352835655,0.4503649175167084
16,0.9884366393089294,0.42982006072998047,0.5197643041610718,0.36895692348480225,0.28798943758010864,0.03835029527544975,0.44987601041793823
17,0.9888700246810913,0.43893542885780334,0.5368716716766357,0.38603779673576355,0.30117514729499817,0.03684529289603233,0.4510747194290161
18,0.9891992807388306,0.4429498612880707,0.5365195274353027,0.39718809723854065,0.31800663471221924,0.03570575267076492,0.45063668489456177
19,0.9878143072128296,0.4342651963233948,0.514581561088562,0.37742552161216736,0.3023722767829895,0.04209481179714203,0.44918960332870483
20,0.9881319999694824,0.43739598989486694,0.5195358991622925,0.3858884572982788,0.3140902817249298,0.0408003106713295,0.4490087926387787
21,0.9878914952278137,0.4357810914516449,0.5265994668006897,0.38070133328437805,0.3094054162502289,0.04105595871806145,0.4490728974342346
22,0.9871858954429626,0.42978256940841675,0.504859983921051,0.3646256923675537,0.3051256239414215,0.04584469646215439,0.44798099994659424
23,0.9874290227890015,0.4346977472305298,0.5133280754089355,0.3764364421367645,0.31692659854888916,0.0447220541536808,0.44823530316352844
24,0.9876845479011536,0.4395790994167328,0.5234189033508301,0.3873302936553955,0.3266514539718628,0.04368662089109421,0.4481554925441742
25,0.987971842288971,0.440959095954895,0.534603476524353,0.3868023455142975,0.32614865899086,0.042649585753679276,0.44862955808639526
26,0.9878935217857361,0.4383651614189148,0.5298519730567932,0.3869886100292206,0.31668248772621155,0.043184682726860046,0.44775521755218506
27,0.9881476759910583,0.43949469923973083,0.5357677340507507,0.39900240302085876,0.31912049651145935,0.042268313467502594,0.4474591612815857
28,0.9882455468177795,0.43557262420654297,0.5313898921012878,0.4030579924583435,0.3081163465976715,0.04164280742406845,0.44663363695144653
29,0.9883309006690979,0.4356488883495331,0.5347513556480408,0.3907760977745056,0.3119719326496124,0.041295334696769714,0.44719335436820984
30,0.9884358644485474,0.43797358870506287,0.5425265431404114,0.3904252350330353,0.3168657422065735,0.04072623327374458,0.4474608302116394
31,0.9886717200279236,0.43782874941825867,0.5480228066444397,0.39757853746414185,0.3083290159702301,0.040023475885391235,0.44692230224609375
32,0.9886537790298462,0.4397469162940979,0.5512760877609253,0.40276509523391724,0.311639666557312,0.03974882513284683,0.4471687376499176
33,0.9887297749519348,0.43889743089675903,0.5512797236442566,0.39235246181488037,0.3131595849990845,0.03946920856833458,0.44694361090660095
34,0.988925039768219,0.4360460340976715,0.5433446168899536,0.38727840781211853,0.30427417159080505,0.03868674859404564,0.4462129473686218
35,0.9891661405563354,0.43431198596954346,0.5465304851531982,0.3901040554046631,0.30117928981781006,0.03791913762688637,0.4456503987312317
36,0.9891526103019714,0.4375877380371094,0.5517010688781738,0.39249423146247864,0.30778971314430237,0.03761937469244003,0.4462438225746155
37,0.9890945553779602,0.44109776616096497,0.5578306913375854,0.3988909125328064,0.31270283460617065,0.03754191845655441,0.44681739807128906
38,0.9890612363815308,0.44305452704429626,0.5610906481742859,0.3957846760749817,0.31975245475769043,0.03730573505163193,0.44836127758026123
39,0.9891313314437866,0.4424596428871155,0.5666836500167847,0.3931765854358673,0.3117586374282837,0.0372031107544899,0.44824719429016113
40,0.9893162846565247,0.4409591853618622,0.5688719153404236,0.3880175054073334,0.3041880428791046,0.03656480833888054,0.4476471245288849
41,0.9893394112586975,0.4423348605632782,0.5671761631965637,0.3978087902069092,0.30245479941368103,0.036297060549259186,0.44730910658836365
42,0.9892659783363342,0.4441400170326233,0.5681416988372803,0.40859830379486084,0.30304306745529175,0.03623881936073303,0.4470341205596924
43,0.9893518090248108,0.44594070315361023,0.5734013319015503,0.4158026874065399,0.30335700511932373,0.03593696281313896,0.44713056087493896
44,0.989345133304596,0.4491480886936188,0.5769290328025818,0.42235904932022095,0.30902454257011414,0.03573935106396675,0.4473596215248108
45,0.989024817943573,0.4465019702911377,0.5685549378395081,0.41513434052467346,0.3067878782749176,0.036891501396894455,0.4470897316932678
46,0.9888120293617249,0.44709092378616333,0.5656425952911377,0.4183599650859833,0.30782026052474976,0.03726876527070999,0.44686415791511536
47,0.9887476563453674,0.44892418384552,0.5697692036628723,0.42350685596466064,0.306756854057312,0.03733576834201813,0.44722914695739746
48,0.9886749386787415,0.449575811624527,0.5715689063072205,0.42805951833724976,0.30500662326812744,0.03748267516493797,0.44715407490730286
49,0.9887966513633728,0.4499050974845886,0.565991222858429,0.43280598521232605,0.30695459246635437,0.03704783692955971,0.44785186648368835
50,0.9888182878494263,0.45175254344940186,0.5701234340667725,0.43605977296829224,0.3056658208370209,0.036840394139289856,0.44850292801856995
51,0.9887426495552063,0.4521956741809845,0.566002368927002,0.43617111444473267,0.30982762575149536,0.036817390471696854,0.44922691583633423
52,0.9885865449905396,0.4520583748817444,0.5671623945236206,0.44102463126182556,0.30776166915893555,0.03708935156464577,0.4489688575267792
53,0.9886143803596497,0.4550071656703949,0.5715838670730591,0.44667428731918335,0.3122136890888214,0.03692129626870155,0.45039093494415283
54,0.988429069519043,0.4561040699481964,0.5708897113800049,0.44899943470954895,0.3153045177459717,0.03716140612959862,0.45076438784599304
55,0.9883812665939331,0.45833060145378113,0.5748472213745117,0.45027589797973633,0.3208937644958496,0.03720955550670624,0.45207828283309937
56,0.9884065985679626,0.45906105637550354,0.5788578987121582,0.45030394196510315,0.32171115279197693,0.03709226846694946,0.4527221620082855
57,0.9881983995437622,0.45723816752433777,0.5746868848800659,0.4425540268421173,0.32085034251213074,0.037534449249506,0.452423095703125
58,0.9878952503204346,0.4571520686149597,0.5761533975601196,0.4403693377971649,0.3180195689201355,0.03839179128408432,0.45219576358795166
59,0.9879875779151917,0.4571458399295807,0.5781580805778503,0.43846815824508667,0.3215029537677765,0.038107000291347504,0.45241978764533997
13,0.9899355173110962,0.466091126203537,0.5230014324188232,0.5731642246246338,0.293856680393219,0.030231859534978867,0.5170902013778687
0,0.9729363918304443,0.28976547718048096,0.19796575605869293,0.0,0.013737103901803493,0.1355341374874115,0.5230596661567688
1,0.9818210005760193,0.4210871160030365,0.5000494122505188,0.3549632430076599,0.14957073330879211,0.08441618084907532,0.5555659532546997
2,0.9866933226585388,0.4314919710159302,0.46727219223976135,0.40747156739234924,0.2879783511161804,0.05970266833901405,0.5566840767860413
3,0.9889335632324219,0.4108089208602905,0.3866855800151825,0.4115535616874695,0.21604134142398834,0.04926323890686035,0.5390040278434753
4,0.983413815498352,0.3783847689628601,0.31153762340545654,0.3293827474117279,0.17333456873893738,0.08565010875463486,0.5380797982215881
5,0.9846266508102417,0.39739933609962463,0.35300853848457336,0.40057408809661865,0.22009646892547607,0.07666351646184921,0.5457071661949158
6,0.9860813617706299,0.4143897593021393,0.41811323165893555,0.42211294174194336,0.23149527609348297,0.0678713396191597,0.5540978908538818
7,0.9864853024482727,0.43381065130233765,0.4595472514629364,0.46223822236061096,0.26005232334136963,0.06321346014738083,0.5580115914344788
8,0.9873594641685486,0.45319831371307373,0.49267637729644775,0.503147542476654,0.299164742231369,0.05793174356222153,0.5579147338867188
9,0.9857897162437439,0.4353454113006592,0.44502773880958557,0.45419421792030334,0.2790748178958893,0.06901343166828156,0.5523993968963623
10,0.9868457317352295,0.4438937306404114,0.43963029980659485,0.4904128909111023,0.30985885858535767,0.06361965090036392,0.5579520463943481
11,0.987474799156189,0.4497220814228058,0.464384526014328,0.49794018268585205,0.3242809772491455,0.059660956263542175,0.5606530904769897
12,0.9881253838539124,0.45750683546066284,0.4649450480937958,0.5278213024139404,0.34779298305511475,0.05598478391766548,0.5620244741439819
13,0.9881919622421265,0.4680623710155487,0.4816376864910126,0.5407814383506775,0.3626890182495117,0.05373366177082062,0.5651013255119324
14,0.9886710047721863,0.456781268119812,0.46134769916534424,0.510644793510437,0.338509738445282,0.051474884152412415,0.5615350604057312
15,0.9887577891349792,0.4568575620651245,0.4798840880393982,0.5094357132911682,0.3291384279727936,0.050165805965662,0.5626015663146973
16,0.9888060092926025,0.45643413066864014,0.48618826270103455,0.5137690305709839,0.31637096405029297,0.04969962313771248,0.5614169239997864
17,0.9890511631965637,0.4599372148513794,0.5050656795501709,0.5090292692184448,0.3202560245990753,0.04809919744729996,0.5645486116409302
18,0.9886245131492615,0.46413084864616394,0.5071981549263,0.5204020142555237,0.32487422227859497,0.04801822453737259,0.5667266845703125
19,0.9890664219856262,0.453502893447876,0.48237282037734985,0.4943821430206299,0.3086397647857666,0.046749960631132126,0.5647228956222534
20,0.989082932472229,0.4590282440185547,0.4935782253742218,0.5061052441596985,0.30717483162879944,0.045808762311935425,0.5676984190940857
21,0.9890597462654114,0.4650530517101288,0.503156304359436,0.520832896232605,0.31181246042251587,0.044967442750930786,0.5677067041397095
22,0.9893461465835571,0.4693051278591156,0.5030658841133118,0.5320125818252563,0.32708901166915894,0.04354288429021835,0.5675758719444275
23,0.9893784523010254,0.4701767861843109,0.5014017224311829,0.541286051273346,0.3192404508590698,0.04275524616241455,0.5673351287841797
24,0.9896576404571533,0.4701511263847351,0.5116814374923706,0.547480583190918,0.3079643249511719,0.04166536405682564,0.5662998557090759
25,0.9897393584251404,0.4738140404224396,0.5185880064964294,0.554541826248169,0.31630435585975647,0.040892645716667175,0.5679894685745239
26,0.9898155331611633,0.47695231437683105,0.520820140838623,0.5658861398696899,0.3167721927165985,0.040126245468854904,0.567238450050354
27,0.9890190958976746,0.4751646816730499,0.522939145565033,0.5567747354507446,0.30741146206855774,0.04310217872262001,0.5658743381500244
28,0.989088237285614,0.47542840242385864,0.5271629095077515,0.5457320809364319,0.31286412477493286,0.04241069778800011,0.5671204328536987
29,0.9893386363983154,0.4748707711696625,0.5367686152458191,0.5392417311668396,0.3032236397266388,0.04139327257871628,0.567493736743927
30,0.9894065260887146,0.4729936718940735,0.5379779934883118,0.524300217628479,0.3028756380081177,0.04095705971121788,0.5677589774131775
31,0.9889757633209229,0.46879932284355164,0.5308175683021545,0.5079313516616821,0.29927271604537964,0.0420290008187294,0.567794919013977
32,0.9892365336418152,0.4709510803222656,0.5384261608123779,0.5167286992073059,0.30338743329048157,0.041055887937545776,0.5679031610488892
33,0.9888569712638855,0.46704503893852234,0.5281326770782471,0.5064034461975098,0.2991253733634949,0.04231366142630577,0.5668259859085083
34,0.9885339140892029,0.4657459259033203,0.527502179145813,0.5107643008232117,0.29509279131889343,0.04277655482292175,0.5661984086036682
35,0.9885096549987793,0.4691656529903412,0.5345196723937988,0.5191278457641602,0.298012375831604,0.04248909279704094,0.5662661790847778
36,0.988402783870697,0.46946829557418823,0.5327354669570923,0.5165365934371948,0.30553457140922546,0.04230421036481857,0.5675347447395325
37,0.9886190891265869,0.46805933117866516,0.53646320104599,0.5120683908462524,0.29754945635795593,0.041428711265325546,0.5660991668701172
38,0.9887524843215942,0.4708310067653656,0.5415173768997192,0.5215643644332886,0.2994018793106079,0.04083038121461868,0.5665570497512817
39,0.9886656999588013,0.4705323278903961,0.534835696220398,0.5220922231674194,0.3009245693683624,0.04081455245614052,0.5673895478248596
40,0.9887259602546692,0.4721699655056,0.5419107675552368,0.5257405638694763,0.30318784713745117,0.040473729372024536,0.5685924291610718
41,0.98895263671875,0.4709353744983673,0.5468030571937561,0.5263871550559998,0.3005041480064392,0.03968746215105057,0.5678240060806274
42,0.9891394972801208,0.47184500098228455,0.5481262803077698,0.5303001999855042,0.3032728135585785,0.038991812616586685,0.5674450993537903
43,0.9891631603240967,0.4685918092727661,0.5458318591117859,0.5293816924095154,0.29638025164604187,0.038687076419591904,0.5674277544021606
44,0.9891188144683838,0.47035086154937744,0.5496765971183777,0.5347331166267395,0.2984970808029175,0.03855458274483681,0.5680640935897827
45,0.9891948699951172,0.4721360504627228,0.5546806454658508,0.5364744067192078,0.30251267552375793,0.03816382959485054,0.5681183338165283
46,0.989280641078949,0.4735218584537506,0.5601577758789062,0.5413256287574768,0.3030586838722229,0.03779278323054314,0.5686360001564026
47,0.989226758480072,0.47465065121650696,0.5622755289077759,0.5389538407325745,0.3067246079444885,0.03758233040571213,0.5696636438369751
48,0.989136815071106,0.4774510860443115,0.5665680170059204,0.5424438118934631,0.31233152747154236,0.03759000077843666,0.5705072283744812
49,0.9892674088478088,0.4788001775741577,0.5683447122573853,0.5463762283325195,0.3161095082759857,0.03707380220293999,0.5704600811004639
50,0.9890686273574829,0.47590580582618713,0.5634541511535645,0.5356629490852356,0.31420502066612244,0.037549301981925964,0.5710450410842896
51,0.9889665246009827,0.4759483337402344,0.5645560622215271,0.5376752614974976,0.3120579123497009,0.037633754312992096,0.5716599822044373
52,0.9889959096908569,0.4751914143562317,0.568271815776825,0.5354587435722351,0.3061700165271759,0.03755856305360794,0.5713416337966919
53,0.9890292286872864,0.47834762930870056,0.5726394057273865,0.5412396192550659,0.3113451600074768,0.03732584789395332,0.5725083351135254
54,0.9889661073684692,0.478531152009964,0.5681414604187012,0.5417595505714417,0.31388694047927856,0.03724636137485504,0.5734775066375732
55,0.9890872836112976,0.4810559153556824,0.5722736120223999,0.5468234419822693,0.3166126608848572,0.03676862269639969,0.5736454129219055
56,0.9891046285629272,0.48117828369140625,0.5763453841209412,0.5438406467437744,0.31580379605293274,0.03663192689418793,0.573907732963562
57,0.9890714883804321,0.4825572371482849,0.579769492149353,0.5480161905288696,0.31526586413383484,0.03664251044392586,0.5741333961486816
58,0.9889245629310608,0.48394468426704407,0.5820249915122986,0.5507917404174805,0.3155362904071808,0.03688986971974373,0.573930025100708
59,0.9888753294944763,0.48501864075660706,0.581633448600769,0.5544683337211609,0.31773290038108826,0.036907415837049484,0.5741738677024841
14,0.9902133941650391,0.47624316811561584,0.5375838875770569,0.5806443095207214,0.3166418671607971,0.02870595082640648,0.5104700326919556
0,0.9957727193832397,0.5712854862213135,0.7665280699729919,0.7481231093406677,0.5643899440765381,0.013179166242480278,0.7073686718940735
1,0.9863619804382324,0.5600353479385376,0.6820224523544312,0.7395058870315552,0.42280250787734985,0.040267329663038254,0.6986860036849976
2,0.9894740581512451,0.5669519305229187,0.7271865010261536,0.7695770859718323,0.4278202950954437,0.03101610206067562,0.711622953414917
3,0.9905695915222168,0.5630295872688293,0.75136399269104,0.7659168839454651,0.4053536057472229,0.028201229870319366,0.7096327543258667
4,0.9921263456344604,0.5439335107803345,0.7466477155685425,0.7579662799835205,0.37360358238220215,0.023672642186284065,0.7065253257751465
5,0.9897927641868591,0.5139047503471375,0.6629650592803955,0.676762580871582,0.3329647183418274,0.036097265779972076,0.7027279138565063
6,0.9903765916824341,0.529315173625946,0.6740980744361877,0.7001908421516418,0.35877057909965515,0.03339741379022598,0.7058506011962891
7,0.9906244874000549,0.5294430255889893,0.6712343692779541,0.6771511435508728,0.380601704120636,0.031536757946014404,0.7099659442901611
8,0.9877327084541321,0.5160203576087952,0.6368634700775146,0.645200252532959,0.3446139097213745,0.0453813374042511,0.7075040936470032
9,0.9879792928695679,0.5194891691207886,0.6521973013877869,0.6574762463569641,0.3507419228553772,0.04390781372785568,0.7097765207290649
10,0.9888489842414856,0.4953361451625824,0.5931410193443298,0.5977064967155457,0.31886065006256104,0.04215223342180252,0.7078684568405151
11,0.9895939230918884,0.5052635073661804,0.5922882556915283,0.6256259083747864,0.3524148166179657,0.03927785903215408,0.7073684930801392
12,0.9885619878768921,0.49545127153396606,0.571785032749176,0.6096397042274475,0.33474957942962646,0.04302056133747101,0.708095133304596
13,0.9890729784965515,0.49430957436561584,0.5806196331977844,0.6136860251426697,0.3135974705219269,0.041181933134794235,0.7060671448707581
14,0.9879122972488403,0.47940126061439514,0.5421372652053833,0.5738285183906555,0.29860419034957886,0.05186574161052704,0.7036045789718628
15,0.9877231121063232,0.485375314950943,0.5492117404937744,0.5919460654258728,0.29750970005989075,0.05147462710738182,0.7024351358413696
16,0.9877626895904541,0.48471197485923767,0.5369797945022583,0.5963249802589417,0.2935248613357544,0.0500839464366436,0.7016170620918274
17,0.9883291125297546,0.4899890124797821,0.5310108661651611,0.6138261556625366,0.31547728180885315,0.04768724367022514,0.7025406360626221
18,0.9886856079101562,0.4982973039150238,0.5428094267845154,0.6289414763450623,0.333698034286499,0.04595807567238808,0.7007672190666199
19,0.9891073107719421,0.49841588735580444,0.5388970375061035,0.6299362182617188,0.3437625765800476,0.04403334856033325,0.7009855508804321
20,0.9891467690467834,0.5028918385505676,0.5458179116249084,0.6401625871658325,0.3420223593711853,0.043264418840408325,0.7029478549957275
21,0.9889437556266785,0.5066402554512024,0.54680997133255,0.6496099829673767,0.3477258086204529,0.04311660677194595,0.703378438949585
22,0.9893136620521545,0.5087460875511169,0.5495078563690186,0.6573341488838196,0.3488278090953827,0.041570283472537994,0.7028065919876099
23,0.9892167448997498,0.5081732869148254,0.5396042466163635,0.6573615670204163,0.3508826792240143,0.041413795202970505,0.7040328979492188
24,0.9895392656326294,0.5117231607437134,0.5477457046508789,0.6668232679367065,0.357513964176178,0.040116049349308014,0.7045074701309204
25,0.9896437525749207,0.5142664313316345,0.5543787479400635,0.6704171895980835,0.3641257882118225,0.039432354271411896,0.7041842937469482
26,0.9898266792297363,0.5156276226043701,0.5661552548408508,0.6641703248023987,0.3631740212440491,0.03861493244767189,0.7056974768638611
27,0.989829957485199,0.5158281922340393,0.57328861951828,0.6610916256904602,0.3620911240577698,0.03833846002817154,0.7053403854370117
28,0.9892372488975525,0.5070153474807739,0.5552306771278381,0.6382953524589539,0.34971895813941956,0.04286186397075653,0.7051408886909485
29,0.9891722202301025,0.5091122388839722,0.5587499141693115,0.6379984617233276,0.3566921055316925,0.04228537157177925,0.7065532803535461
30,0.9890784025192261,0.5130629539489746,0.5652480125427246,0.6436488628387451,0.3637101352214813,0.042149994522333145,0.7069380283355713
31,0.9891612529754639,0.5107640027999878,0.5662559866905212,0.6280564069747925,0.3624609112739563,0.04160942882299423,0.7072079181671143
32,0.9892475008964539,0.5132608413696289,0.5738069415092468,0.6352624893188477,0.36073246598243713,0.04127393290400505,0.7067826986312866
33,0.989464521408081,0.5126253962516785,0.5806846618652344,0.6313155889511108,0.3507586121559143,0.040387608110904694,0.7073853015899658
34,0.9896115660667419,0.5086594223976135,0.5786735415458679,0.6317460536956787,0.34073692560195923,0.03969642147421837,0.7073643207550049
35,0.9895687103271484,0.5107385516166687,0.5821533799171448,0.6370249390602112,0.34222671389579773,0.03947135806083679,0.707312822341919
36,0.9897360801696777,0.5081562399864197,0.5801454782485962,0.6340162754058838,0.3330304026603699,0.03874031454324722,0.7065980434417725
37,0.9899112582206726,0.5120211243629456,0.5864871740341187,0.6421129107475281,0.3382229208946228,0.038041919469833374,0.7064086198806763
38,0.9891785383224487,0.5052086710929871,0.5714944005012512,0.6256652474403381,0.3295961916446686,0.0446741096675396,0.7064921855926514
39,0.989091157913208,0.5053089261054993,0.5670561790466309,0.6224555969238281,0.33702486753463745,0.04450172930955887,0.7070279121398926
40,0.9891599416732788,0.5095725655555725,0.5729259252548218,0.6291517615318298,0.34542185068130493,0.04398725554347038,0.708397626876831
41,0.9893193244934082,0.5115135908126831,0.5688204765319824,0.635497510433197,0.35362371802330017,0.0432637557387352,0.7079777717590332
42,0.989467978477478,0.508597731590271,0.558137834072113,0.6364012956619263,0.34540316462516785,0.04268036410212517,0.7065528631210327
43,0.9895001649856567,0.5104605555534363,0.5627622008323669,0.6405873894691467,0.34812310338020325,0.04238361865282059,0.7070392370223999
44,0.9895389676094055,0.5106754899024963,0.5622774958610535,0.6451457738876343,0.3518645763397217,0.04211330786347389,0.7068233489990234
45,0.9895197749137878,0.5123311877250671,0.5645202994346619,0.6492919325828552,0.35334184765815735,0.04182994365692139,0.7065702676773071
46,0.9894271492958069,0.513367235660553,0.5671240091323853,0.6517550945281982,0.3537875711917877,0.04179251566529274,0.7056313753128052
47,0.9895687699317932,0.5146490931510925,0.5683857798576355,0.6550810933113098,0.35690152645111084,0.0411531999707222,0.7059149146080017
48,0.989704430103302,0.5176360011100769,0.5730724334716797,0.6605423092842102,0.36130163073539734,0.040512967854738235,0.7061894536018372
