epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
44,0.9900387525558472,0.5419967174530029,0.6483285427093506,0.6082518100738525,0.42930111289024353,0.029945651069283485,0.6120830178260803
45,0.9900950789451599,0.5445564985275269,0.6517736911773682,0.6138220429420471,0.43288007378578186,0.02971073053777218,0.6118459701538086
46,0.9901671409606934,0.5475180745124817,0.6554520130157471,0.6181724071502686,0.4398791193962097,0.029455440118908882,0.6117240190505981
47,0.9901810884475708,0.5487860441207886,0.6528574824333191,0.6211017966270447,0.4472395181655884,0.02931251935660839,0.612079381942749
48,0.9902764558792114,0.5458842515945435,0.6516871452331543,0.6189398765563965,0.43811216950416565,0.0290127694606781,0.6116892695426941
49,0.9899290800094604,0.5428129434585571,0.6499468088150024,0.6084929704666138,0.43039268255233765,0.030086316168308258,0.6115902662277222
50,0.9900673031806946,0.5427826046943665,0.6494883894920349,0.6117162704467773,0.4271729290485382,0.029686912894248962,0.6116702556610107
51,0.989843487739563,0.5437411069869995,0.6513025760650635,0.6138230562210083,0.4239917993545532,0.030405264347791672,0.6114816665649414
52,0.9899255633354187,0.5421679019927979,0.6522030830383301,0.6136175990104675,0.41603925824165344,0.03009898029267788,0.6115685701370239
53,0.9899083971977234,0.5426232814788818,0.6549800038337708,0.6169196963310242,0.41180408000946045,0.030188830569386482,0.6112789511680603
54,0.9898728728294373,0.5432747006416321,0.657487690448761,0.6196242570877075,0.4073784351348877,0.03027801774442196,0.6112344861030579
55,0.9896726608276367,0.5400937795639038,0.6551756858825684,0.6085595488548279,0.400896817445755,0.03142424300312996,0.6113972067832947
56,0.9894758462905884,0.5368966460227966,0.6502665281295776,0.5979061722755432,0.39721935987472534,0.03200264275074005,0.61204594373703
57,0.9895917177200317,0.5383062362670898,0.6529988050460815,0.6022522449493408,0.39964860677719116,0.03164876624941826,0.6120452880859375
58,0.9897141456604004,0.5334622859954834,0.642408013343811,0.5920454859733582,0.39287880063056946,0.031520817428827286,0.6121284365653992
59,0.9898173809051514,0.5308895111083984,0.6366729140281677,0.5890364050865173,0.38633081316947937,0.03124423138797283,0.6123616695404053
30,0.9929260015487671,0.5581300258636475,0.6715918779373169,0.633894681930542,0.47167155146598816,0.019770950078964233,0.6342338919639587
0,0.9974291920661926,0.6032847166061401,0.818566620349884,0.8727438449859619,0.4745168089866638,0.00826521497219801,0.6152992248535156
1,0.9920629858970642,0.632853090763092,0.8004181385040283,0.8246186971664429,0.5212152004241943,0.023217370733618736,0.6189458966255188
2,0.9940627217292786,0.5734487771987915,0.7774490714073181,0.7033287882804871,0.44273778796195984,0.017258530482649803,0.6163724660873413
3,0.9923408627510071,0.6144893169403076,0.7979362607002258,0.7549284100532532,0.51251620054245,0.02108248695731163,0.6217067241668701
4,0.9931159615516663,0.6169471740722656,0.8161182403564453,0.7659562826156616,0.5172427892684937,0.019067587330937386,0.6191934943199158
5,0.9906472563743591,0.572763979434967,0.7419053912162781,0.6385296583175659,0.4576910734176636,0.0270707830786705,0.626157283782959
6,0.9914678931236267,0.5807672142982483,0.7532558441162109,0.6699146032333374,0.47157803177833557,0.024770641699433327,0.6259700059890747
7,0.9923044443130493,0.5805584192276001,0.7148511409759521,0.6996557712554932,0.4880034327507019,0.02247611992061138,0.624671459197998
8,0.9928160309791565,0.5981308817863464,0.7346066236495972,0.7232885360717773,0.5212387442588806,0.021009132266044617,0.6258395314216614
9,0.9925253391265869,0.5993426442146301,0.7413560748100281,0.7212430238723755,0.528855562210083,0.02144937589764595,0.6273955702781677
10,0.9927263855934143,0.5992701053619385,0.746412992477417,0.7291440963745117,0.5131630301475525,0.020810959860682487,0.627226710319519
11,0.9909771680831909,0.5768429636955261,0.690481960773468,0.6707945466041565,0.4954749047756195,0.029246065765619278,0.6256791353225708
12,0.9910629391670227,0.5744227170944214,0.6864539384841919,0.6785274147987366,0.4702281355857849,0.028762955218553543,0.6275632977485657
13,0.9908916354179382,0.5710150003433228,0.6952391266822815,0.6767364740371704,0.4563263952732086,0.028971200808882713,0.6291111707687378
14,0.9906135201454163,0.5649785995483398,0.6827439069747925,0.6510130763053894,0.4524797797203064,0.029980609193444252,0.6305881142616272
15,0.9898135662078857,0.5549854040145874,0.6537425518035889,0.6216207146644592,0.45607665181159973,0.03216000646352768,0.629889726638794
16,0.9893250465393066,0.5534451007843018,0.6495013236999512,0.6251208782196045,0.44518476724624634,0.033735379576683044,0.6304954886436462
17,0.9889697432518005,0.5547094345092773,0.6388764977455139,0.6297988891601562,0.4614216983318329,0.03450419381260872,0.6293235421180725
18,0.9893913269042969,0.554143488407135,0.6381596326828003,0.6369013786315918,0.45170819759368896,0.033207349479198456,0.629157543182373
19,0.989039421081543,0.5432026982307434,0.628635823726654,0.6050562858581543,0.43293672800064087,0.03496044501662254,0.6306570768356323
20,0.9893172383308411,0.5393279790878296,0.6341844201087952,0.6023172736167908,0.41442540287971497,0.03407599776983261,0.6296831369400024
21,0.9892519116401672,0.5412667393684387,0.6413468718528748,0.6098971366882324,0.40360909700393677,0.034127481281757355,0.6291540265083313
22,0.9891847968101501,0.5403501391410828,0.6276012063026428,0.6139079332351685,0.4069714844226837,0.034207284450531006,0.6290518641471863
23,0.989208996295929,0.5385029911994934,0.6161125898361206,0.6229007840156555,0.4004334509372711,0.03429850563406944,0.6285555362701416
24,0.989431619644165,0.5317485928535461,0.6085731387138367,0.606171727180481,0.38477596640586853,0.03352431207895279,0.6274093389511108
25,0.9893831014633179,0.5363356471061707,0.6143119931221008,0.6138092279434204,0.39291203022003174,0.03360569104552269,0.6267819404602051
26,0.9894005060195923,0.5341024994850159,0.6219852566719055,0.6110529899597168,0.37835973501205444,0.03333844244480133,0.625967800617218
27,0.9893935918807983,0.5353759527206421,0.6287040114402771,0.6171585321426392,0.37173745036125183,0.033383287489414215,0.6252527236938477
28,0.9895752668380737,0.5389938950538635,0.6347323656082153,0.6244285106658936,0.3798799216747284,0.032741524279117584,0.6245657205581665
29,0.9895990490913391,0.5410490036010742,0.6308763027191162,0.6283370852470398,0.3927138149738312,0.032422807067632675,0.6251342296600342
30,0.9893658757209778,0.5380397439002991,0.6327110528945923,0.620672345161438,0.38609087467193604,0.03313539922237396,0.6254377961158752
31,0.9893436431884766,0.5421671867370605,0.6395296454429626,0.6242053508758545,0.39877212047576904,0.03306970372796059,0.6252473592758179
32,0.989569365978241,0.5333967804908752,0.6210662126541138,0.6052922010421753,0.386694997549057,0.032798245549201965,0.6254057884216309
33,0.9892463088035583,0.5283957719802856,0.6182113885879517,0.5874894857406616,0.37635383009910583,0.03476635739207268,0.6256599426269531
34,0.9889342784881592,0.5302101969718933,0.6218186616897583,0.5910297632217407,0.3730508089065552,0.03573506325483322,0.6253597736358643
35,0.9891753196716309,0.5285139679908752,0.6244524121284485,0.5925443768501282,0.3627206087112427,0.03493235632777214,0.6250048279762268
36,0.9893344640731812,0.5306054949760437,0.6275588274002075,0.5951842069625854,0.3703567683696747,0.03437620401382446,0.6243650317192078
37,0.9895060658454895,0.5264180302619934,0.6184195876121521,0.5888869166374207,0.3606105446815491,0.033878494054079056,0.6247795820236206
38,0.9896381497383118,0.5248982310295105,0.6212450265884399,0.5889030694961548,0.35143226385116577,0.0333506278693676,0.6249465942382812
39,0.9897737503051758,0.5222131013870239,0.6144653558731079,0.5842055678367615,0.3487844169139862,0.032904770225286484,0.6249297261238098
40,0.9897549748420715,0.5233339667320251,0.6191186904907227,0.5842311978340149,0.3514282703399658,0.03281860426068306,0.6249024271965027
41,0.9896300435066223,0.5246838331222534,0.6175236105918884,0.5861918330192566,0.356137216091156,0.03299896419048309,0.625600278377533
42,0.989702045917511,0.5263059139251709,0.6217098832130432,0.5885677933692932,0.36025363206863403,0.032655127346515656,0.6262824535369873
43,0.989768385887146,0.5295506119728088,0.6245964765548706,0.5891297459602356,0.37287309765815735,0.03236957639455795,0.6266063451766968
44,0.9898956418037415,0.5259767174720764,0.6144715547561646,0.5841588973999023,0.3690027594566345,0.03204832971096039,0.626126229763031
45,0.989895761013031,0.5282484292984009,0.6180075407028198,0.5894558429718018,0.3747527599334717,0.03191765770316124,0.6265299320220947
46,0.9898892641067505,0.5271807312965393,0.6145480275154114,0.5895364880561829,0.372249573469162,0.03190307691693306,0.6266799569129944
47,0.9899488091468811,0.5300949215888977,0.6187455654144287,0.5951398015022278,0.3772733211517334,0.031631723046302795,0.6263746023178101
48,0.9899848699569702,0.5287370681762695,0.6181741952896118,0.5843075513839722,0.37941548228263855,0.03169015794992447,0.6258476972579956
49,0.9900370240211487,0.5294618010520935,0.6216859817504883,0.5772302746772766,0.38627979159355164,0.03143301233649254,0.6258967518806458
50,0.9897326827049255,0.5273849368095398,0.6220687627792358,0.571392834186554,0.3832130432128906,0.03215897083282471,0.6253863573074341
51,0.9894266724586487,0.5249233841896057,0.621437668800354,0.5623783469200134,0.3769266903400421,0.033065930008888245,0.625251293182373
52,0.989426851272583,0.5241751670837402,0.6240252256393433,0.5583056807518005,0.3751019537448883,0.032885581254959106,0.6251804232597351
53,0.9895684123039246,0.5263316035270691,0.6264023780822754,0.5641888380050659,0.38086485862731934,0.03243440017104149,0.6249380707740784
54,0.9896049499511719,0.5293354988098145,0.6299630403518677,0.5688169598579407,0.38653862476348877,0.03224174305796623,0.6245529055595398
55,0.9897304773330688,0.5303000211715698,0.6319445371627808,0.5727688074111938,0.3866397440433502,0.031839992851018906,0.6248185038566589
56,0.9898000359535217,0.5331014394760132,0.6355311274528503,0.5769333839416504,0.3934565484523773,0.03158457949757576,0.6246891021728516
57,0.9898871779441833,0.5309403538703918,0.6347789168357849,0.5758134126663208,0.3866727948188782,0.03128889203071594,0.6243541836738586
58,0.9898502230644226,0.5323340892791748,0.6378633379936218,0.5806050300598145,0.38658905029296875,0.03135377913713455,0.6247610449790955
59,0.9898915886878967,0.532908022403717,0.6404145956039429,0.5831362009048462,0.38490039110183716,0.03122204914689064,0.6241841912269592
31,0.9931272268295288,0.5632575154304504,0.681477427482605,0.6413667798042297,0.477504700422287,0.01919344626367092,0.6099309921264648
0,0.9916119575500488,0.6950450539588928,0.8278245329856873,0.818527340888977,0.7063289880752563,0.021738296374678612,0.6039378643035889
1,0.9916867017745972,0.579803466796875,0.7101367712020874,0.442399263381958,0.5952160358428955,0.027810940518975258,0.601946234703064
2,0.9934578537940979,0.599924623966217,0.7245078086853027,0.5866456627845764,0.6249898076057434,0.02143973857164383,0.6051039695739746
3,0.9938706755638123,0.5557835698127747,0.6340867877006531,0.5428169965744019,0.5348009467124939,0.019855670630931854,0.6096171140670776
4,0.9906567335128784,0.5256227850914001,0.5510631799697876,0.469749391078949,0.5299485325813293,0.028943322598934174,0.611487865447998
5,0.9892780780792236,0.5341116786003113,0.5368546843528748,0.5095139145851135,0.5645971894264221,0.032100602984428406,0.6112643480300903
6,0.9890457391738892,0.5409263968467712,0.5727812051773071,0.5469095706939697,0.5091513991355896,0.03264917805790901,0.6123580932617188
7,0.9890388250350952,0.5442827343940735,0.6025046706199646,0.5507746934890747,0.5025626420974731,0.03221317380666733,0.6138534545898438
8,0.9894508123397827,0.5579845309257507,0.6266138553619385,0.5849467515945435,0.5148293375968933,0.03072335571050644,0.6135616302490234
9,0.9892613291740417,0.5543645024299622,0.5966496467590332,0.5968250036239624,0.512002170085907,0.03128410503268242,0.6149942874908447
10,0.9882652759552002,0.5358428955078125,0.5760157108306885,0.5426936149597168,0.47930610179901123,0.034615322947502136,0.618969202041626
11,0.9874776005744934,0.5216517448425293,0.5725741386413574,0.4974691569805145,0.44229111075401306,0.03990420326590538,0.6201433539390564
12,0.9878506064414978,0.5237670540809631,0.5793808698654175,0.5185784101486206,0.4214002788066864,0.038551248610019684,0.6223359107971191
13,0.9869041442871094,0.5152472853660583,0.5816339254379272,0.4889931380748749,0.3953900635242462,0.041267480701208115,0.6221778988838196
14,0.9870743155479431,0.5133036375045776,0.5937146544456482,0.47925111651420593,0.38782933354377747,0.040077388286590576,0.6220206022262573
15,0.9871841669082642,0.5143282413482666,0.6076322793960571,0.4901169240474701,0.3810740113258362,0.03952593728899956,0.6236284971237183
16,0.9864424467086792,0.5090696811676025,0.6094666123390198,0.47782254219055176,0.3726026713848114,0.04121304675936699,0.6221904754638672
17,0.9864434599876404,0.5067958235740662,0.6036359071731567,0.46575742959976196,0.37201988697052,0.04144403338432312,0.623720645904541
18,0.9865136742591858,0.5124930143356323,0.6150439381599426,0.4864513874053955,0.37239229679107666,0.04109637439250946,0.6249645948410034
19,0.9863039255142212,0.5035620927810669,0.6064990758895874,0.46212881803512573,0.357317179441452,0.0425611287355423,0.626596212387085
20,0.9868686199188232,0.5014184713363647,0.6132301688194275,0.4626731872558594,0.3543983995914459,0.04078065603971481,0.6258101463317871
21,0.9869893193244934,0.5001166462898254,0.6060649156570435,0.4680498242378235,0.349055677652359,0.040386978536844254,0.6260935068130493
22,0.9872280359268188,0.5031228065490723,0.6145839095115662,0.4794952869415283,0.3466249704360962,0.039628442376852036,0.624514102935791
23,0.9873362183570862,0.5084578394889832,0.6214527487754822,0.4939916133880615,0.35864782333374023,0.03906698152422905,0.6253149509429932
24,0.9875892400741577,0.5157207250595093,0.6301156878471375,0.5066217184066772,0.3752891421318054,0.038198232650756836,0.6249555349349976
25,0.9878603219985962,0.5138736963272095,0.6341019868850708,0.5096196532249451,0.360958456993103,0.03724029287695885,0.6251652836799622
26,0.9882218241691589,0.5122727155685425,0.6373916864395142,0.5146862864494324,0.3476329445838928,0.03611258789896965,0.6246566772460938
27,0.9882739186286926,0.5117173790931702,0.6275614500045776,0.5259013175964355,0.3441309332847595,0.03611420467495918,0.6243667006492615
28,0.9885870218276978,0.5147730112075806,0.6341028809547424,0.5378029346466064,0.34847936034202576,0.03516429662704468,0.6241016387939453
29,0.9886476993560791,0.5135408639907837,0.6408058404922485,0.5375508666038513,0.3368633985519409,0.03483201563358307,0.6235026121139526
30,0.9889547824859619,0.5156897902488708,0.6348111033439636,0.5495100617408752,0.34549596905708313,0.03391525521874428,0.6232132911682129
31,0.989071249961853,0.5181828737258911,0.6399291753768921,0.5536108016967773,0.35138577222824097,0.03342598304152489,0.6241607069969177
32,0.9890561103820801,0.5223605632781982,0.6439069509506226,0.5613841414451599,0.35912439227104187,0.03345498815178871,0.6238049268722534
33,0.9887378811836243,0.5244281888008118,0.6468877792358398,0.5657690763473511,0.35629796981811523,0.034505970776081085,0.6235861778259277
34,0.9889175295829773,0.526789665222168,0.6496687531471252,0.5693076252937317,0.3647502660751343,0.03393200784921646,0.622951328754425
35,0.9890758991241455,0.5299664735794067,0.6540836691856384,0.5764856338500977,0.3715634047985077,0.03339696303009987,0.62242192029953
36,0.9891725182533264,0.5337814092636108,0.6568065285682678,0.5775458216667175,0.3862830698490143,0.03303433954715729,0.6228764057159424
37,0.9891102910041809,0.5391632318496704,0.6620768904685974,0.5862966179847717,0.3952314257621765,0.03304145112633705,0.6232883930206299
38,0.9892889261245728,0.5413869619369507,0.6678317189216614,0.5920165777206421,0.39898183941841125,0.03248573839664459,0.6229451298713684
39,0.9894810318946838,0.5414494276046753,0.6668180823326111,0.5963399410247803,0.39595285058021545,0.03192155808210373,0.623009204864502
40,0.9894571304321289,0.5446362495422363,0.6713486313819885,0.5996229648590088,0.40571328997612,0.03190235421061516,0.6228951215744019
41,0.9896278381347656,0.5455771088600159,0.6730805039405823,0.6041672825813293,0.4053717255592346,0.031375639140605927,0.6232603192329407
42,0.9892120361328125,0.5405641794204712,0.6592785120010376,0.5907626152038574,0.4028452932834625,0.033479418605566025,0.622926652431488
43,0.9893394708633423,0.5387658476829529,0.6612592935562134,0.5897210836410522,0.39470377564430237,0.03309578076004982,0.6226193904876709
44,0.9893494844436646,0.5403819680213928,0.6644669771194458,0.5922073125839233,0.39919984340667725,0.03293002024292946,0.6230438351631165
45,0.9891955852508545,0.538393497467041,0.6650369167327881,0.5879432559013367,0.39462795853614807,0.03339740261435509,0.6232666969299316
46,0.9893484115600586,0.5403631329536438,0.6684238910675049,0.5937332510948181,0.3981146216392517,0.032920971512794495,0.6232751607894897
47,0.9894657135009766,0.5369507074356079,0.6640952229499817,0.5859381556510925,0.3899886906147003,0.032533612102270126,0.622812032699585
48,0.9894771575927734,0.538203775882721,0.6610392928123474,0.5890093445777893,0.3974725306034088,0.032350804656744,0.6231680512428284
49,0.989578902721405,0.535592794418335,0.6596840620040894,0.5875394344329834,0.38952308893203735,0.03200601413846016,0.6228339076042175
50,0.9897047281265259,0.5327304005622864,0.6533476114273071,0.5843228101730347,0.3818853795528412,0.03165588527917862,0.6231512427330017
51,0.9897571802139282,0.533341109752655,0.655976414680481,0.577485978603363,0.3884696960449219,0.0314156599342823,0.6232295036315918
52,0.9898617267608643,0.5302343964576721,0.6467226147651672,0.5735092759132385,0.3849429488182068,0.03116799332201481,0.6229047179222107
53,0.989986777305603,0.5250925421714783,0.6353029608726501,0.562889814376831,0.3778185546398163,0.031049415469169617,0.6230210065841675
54,0.9900736212730408,0.5264915227890015,0.6383481025695801,0.5673863291740417,0.37758296728134155,0.030745169147849083,0.6230437159538269
55,0.9900203347206116,0.5290051102638245,0.6411297917366028,0.5711670517921448,0.3811720013618469,0.030852554365992546,0.6230558156967163
56,0.9899150133132935,0.5297658443450928,0.6394373178482056,0.5725724101066589,0.38373085856437683,0.03104405477643013,0.6235790848731995
57,0.9897659420967102,0.5296949744224548,0.6384053230285645,0.5743011236190796,0.38156792521476746,0.031537286937236786,0.6238410472869873
58,0.9898883700370789,0.5332836508750916,0.6428128480911255,0.5800234079360962,0.3885299563407898,0.031155578792095184,0.6240185499191284
59,0.989876389503479,0.5339033007621765,0.6456367373466492,0.5833422541618347,0.38530975580215454,0.031211649999022484,0.6236966848373413
32,0.993168830871582,0.5654886960983276,0.6838449835777283,0.6428303718566895,0.480609655380249,0.019094346091151237,0.6252380609512329
0,0.9782910346984863,0.5928636789321899,0.7456822991371155,0.7104415893554688,0.26282718777656555,0.06922611594200134,0.6205765008926392
1,0.9865047931671143,0.596817672252655,0.7724723815917969,0.7596431970596313,0.3116687834262848,0.04181121662259102,0.6241245269775391
2,0.9892264604568481,0.5539196133613586,0.7592090964317322,0.7019240856170654,0.208670511841774,0.03228322044014931,0.6277056336402893
3,0.9892005920410156,0.5580868721008301,0.7720960974693298,0.7218496799468994,0.2049841284751892,0.03286727890372276,0.6228089332580566
4,0.9908838868141174,0.54066002368927,0.7614693641662598,0.7071366310119629,0.16422420740127563,0.027654267847537994,0.6211468577384949
5,0.9904994964599609,0.5624932646751404,0.7765509486198425,0.7113755345344543,0.26910123229026794,0.02821524627506733,0.6212067604064941
6,0.9891999959945679,0.5573114156723022,0.7485219240188599,0.705927848815918,0.2678087651729584,0.032710108906030655,0.6243276000022888
7,0.9873711466789246,0.5382184982299805,0.731133759021759,0.6309524774551392,0.24158531427383423,0.038221295922994614,0.624255895614624
8,0.9864088892936707,0.5189189910888672,0.7087449431419373,0.5608466267585754,0.2185835987329483,0.04499194398522377,0.6256802678108215
9,0.9852535724639893,0.5096018314361572,0.7019748687744141,0.5329728722572327,0.22046825289726257,0.04723082855343819,0.6233121752738953
10,0.986140787601471,0.5184940695762634,0.7056495547294617,0.5472505688667297,0.2597222626209259,0.04424567148089409,0.6215844750404358
11,0.9866629242897034,0.5226663947105408,0.7133462429046631,0.5625699162483215,0.2622803747653961,0.042486149817705154,0.6191482543945312
12,0.9874550104141235,0.5395237803459167,0.7274186611175537,0.589421808719635,0.30308422446250916,0.03991759940981865,0.6206122040748596
13,0.987824559211731,0.5489068627357483,0.7291756868362427,0.5913182497024536,0.34685593843460083,0.038493573665618896,0.6222434043884277
14,0.9878882765769958,0.5475963950157166,0.734820544719696,0.5954654812812805,0.3422878086566925,0.038021158427000046,0.6242457032203674
15,0.9883115291595459,0.5388807654380798,0.7259774804115295,0.5904096961021423,0.3208948075771332,0.036573030054569244,0.6233861446380615
16,0.9873368740081787,0.5266208648681641,0.6878349781036377,0.557340145111084,0.3197089433670044,0.0416046604514122,0.6227012872695923
17,0.9877532124519348,0.5230337977409363,0.6910222172737122,0.5567331314086914,0.3044317662715912,0.04021093621850014,0.6221604347229004
18,0.9882065057754517,0.5287023782730103,0.6979709267616272,0.5726510286331177,0.31776803731918335,0.03867162764072418,0.6224498748779297
19,0.9882898926734924,0.5338441729545593,0.7019907236099243,0.5854041576385498,0.3336283564567566,0.03804035484790802,0.6237281560897827
20,0.9885023832321167,0.5368030071258545,0.706635057926178,0.5900456309318542,0.3431869149208069,0.037092175334692,0.625341534614563
21,0.9888908267021179,0.5415533185005188,0.7087608575820923,0.603023111820221,0.35872143507003784,0.03579649329185486,0.6248661875724792
22,0.9890987873077393,0.5480479001998901,0.7143495678901672,0.6120606064796448,0.3768470883369446,0.03499200567603111,0.6246423721313477
23,0.9886472821235657,0.5398092269897461,0.6999037861824036,0.5866146087646484,0.36751338839530945,0.03637184947729111,0.6262513399124146
24,0.9889391660690308,0.5336081981658936,0.6846128702163696,0.5793821811676025,0.35281285643577576,0.03549894690513611,0.6269329190254211
25,0.9888419508934021,0.5310505628585815,0.677448570728302,0.5670969486236572,0.35316112637519836,0.03589369356632233,0.6279694437980652
26,0.9886021614074707,0.5237553715705872,0.6687815189361572,0.5460934042930603,0.34271910786628723,0.03715552017092705,0.629240095615387
27,0.9888888001441956,0.5259249210357666,0.6714116334915161,0.5548257231712341,0.344458669424057,0.03617649897933006,0.6297129392623901
28,0.9889214634895325,0.5288954973220825,0.6760033965110779,0.5599072575569153,0.35330072045326233,0.035811133682727814,0.6303003430366516
29,0.9891373515129089,0.5235728025436401,0.6590504050254822,0.5534695386886597,0.3482345640659332,0.03522087261080742,0.6296254396438599
30,0.9893147349357605,0.527381956577301,0.6638199687004089,0.5623062252998352,0.35664498805999756,0.034557752311229706,0.6288935542106628
31,0.9895280599594116,0.5305001735687256,0.6708112359046936,0.570061445236206,0.3624226450920105,0.03382844850420952,0.6284199357032776
32,0.9895918965339661,0.5354857444763184,0.675530195236206,0.5775890350341797,0.37281566858291626,0.03346168249845505,0.6277771592140198
33,0.9898204207420349,0.53741854429245,0.679696261882782,0.5862283110618591,0.3756571412086487,0.03272707387804985,0.6275529861450195
34,0.9897369742393494,0.5431694388389587,0.6847814321517944,0.5954778790473938,0.38569021224975586,0.03273835778236389,0.6279522180557251
35,0.9897363185882568,0.5418632626533508,0.6756100058555603,0.601952314376831,0.38178354501724243,0.032842010259628296,0.6277392506599426
36,0.9896619915962219,0.5452265739440918,0.6787249445915222,0.6067160964012146,0.38705021142959595,0.03296039626002312,0.627708375453949
37,0.9893507361412048,0.5415493249893188,0.6666291952133179,0.5954548716545105,0.3903426229953766,0.0338083915412426,0.6275802850723267
38,0.9894327521324158,0.5421608090400696,0.6698574423789978,0.5860629677772522,0.3988996148109436,0.03342710807919502,0.6276860237121582
39,0.9893896579742432,0.5431643724441528,0.6728505492210388,0.5906742215156555,0.3933500051498413,0.03348467871546745,0.6275411248207092
40,0.9894115328788757,0.5415727496147156,0.6767289042472839,0.5893110036849976,0.3837561011314392,0.033289384096860886,0.6271234750747681
41,0.9893729090690613,0.5433217287063599,0.6801183819770813,0.5957307815551758,0.38366883993148804,0.033327434211969376,0.6276982426643372
42,0.9895055890083313,0.5404545068740845,0.6725873947143555,0.5912683606147766,0.38061150908470154,0.03290925174951553,0.6276842355728149
43,0.9896684288978577,0.5339115858078003,0.6579649448394775,0.5778318047523499,0.3719661831855774,0.032720811665058136,0.6278258562088013
44,0.9897249341011047,0.5342193245887756,0.6578146815299988,0.5821292400360107,0.36745303869247437,0.03249749541282654,0.6283756494522095
45,0.9898828268051147,0.5344420075416565,0.6571018099784851,0.586112380027771,0.36550724506378174,0.03200653940439224,0.6283797025680542
46,0.9897267818450928,0.5353553891181946,0.6530134081840515,0.5887377858161926,0.37344565987586975,0.03234085068106651,0.6280598640441895
47,0.9895720481872559,0.5335437059402466,0.6537668704986572,0.5846285223960876,0.36958613991737366,0.03280528262257576,0.6282538771629333
48,0.9896815419197083,0.5303186774253845,0.6496489644050598,0.5771516561508179,0.36221253871917725,0.03243164345622063,0.6277585029602051
49,0.9896916747093201,0.5317098498344421,0.6470191478729248,0.5803729891777039,0.3701631426811218,0.032249096781015396,0.6280941367149353
50,0.9896888136863708,0.5305778384208679,0.6432390213012695,0.5804262757301331,0.3676411211490631,0.03224397823214531,0.6282563209533691
51,0.9896759390830994,0.5313112735748291,0.6464366912841797,0.5804445743560791,0.36939841508865356,0.03218480199575424,0.6282427310943604
52,0.9896374940872192,0.5311405658721924,0.6404200196266174,0.582768440246582,0.3716413974761963,0.03226013481616974,0.628301739692688
53,0.989676296710968,0.5299019813537598,0.6395007967948914,0.5731871724128723,0.37370574474334717,0.03229733183979988,0.6278271675109863
54,0.9896543025970459,0.5321829319000244,0.6418334245681763,0.5774732232093811,0.37791746854782104,0.032342951744794846,0.6276343464851379
55,0.9895569086074829,0.5329478979110718,0.6401100158691406,0.5788651704788208,0.38072440028190613,0.032504234462976456,0.6281497478485107
56,0.9895550608634949,0.5321234464645386,0.6422228813171387,0.5747504234313965,0.3789762854576111,0.03234570845961571,0.6280751824378967
57,0.9897035956382751,0.5329550504684448,0.6389122605323792,0.5805034637451172,0.38286012411117554,0.031898099929094315,0.6279000043869019
58,0.9898460507392883,0.5316827297210693,0.6406285762786865,0.5786169171333313,0.38134026527404785,0.03144622594118118,0.6276636123657227
59,0.9898943901062012,0.5339487195014954,0.6435769200325012,0.5832821130752563,0.38519126176834106,0.031236281618475914,0.6274442076683044
33,0.9931899309158325,0.5664371252059937,0.6868825554847717,0.6429108381271362,0.48277968168258667,0.019007306545972824,0.6210124492645264
0,0.99810791015625,0.4578958749771118,0.7394353747367859,0.46919727325439453,0.2922171652317047,0.005246810149401426,0.6147345900535583
1,0.9965591430664062,0.5326933860778809,0.7407999038696289,0.5801373720169067,0.472981333732605,0.009817162528634071,0.6098600029945374
2,0.9952343702316284,0.5784876942634583,0.7440260052680969,0.5916028618812561,0.6203777194023132,0.013233239762485027,0.6213237047195435
3,0.9937849640846252,0.5553399324417114,0.7479448318481445,0.5300639271736145,0.5355124473571777,0.01579960435628891,0.6221524477005005
4,0.9930734634399414,0.5644146203994751,0.7021271586418152,0.5719975233078003,0.580916166305542,0.017292382195591927,0.6268180012702942
5,0.9923533201217651,0.5585084557533264,0.7207034230232239,0.5855335593223572,0.5304660201072693,0.019650185480713844,0.631234347820282
6,0.9915072321891785,0.5456112623214722,0.6890416741371155,0.5394373536109924,0.5067862868309021,0.023357130587100983,0.6346022486686707
7,0.991132915019989,0.5612505674362183,0.7092481255531311,0.5637143850326538,0.5422937870025635,0.024332372471690178,0.633051872253418
8,0.9915264844894409,0.5654885768890381,0.718987762928009,0.590863049030304,0.5217625498771667,0.02323836088180542,0.6325291395187378
9,0.9920366406440735,0.5673822164535522,0.7213159799575806,0.6108173131942749,0.508880615234375,0.02188943885266781,0.6336179971694946
10,0.9924912452697754,0.5740578174591064,0.7241665720939636,0.6348626613616943,0.5248059630393982,0.020681967958807945,0.6319828033447266
11,0.9916619658470154,0.5743566751480103,0.7026079297065735,0.6411939263343811,0.542666494846344,0.02292613685131073,0.6304947733879089
12,0.9919247627258301,0.5624483227729797,0.6759499907493591,0.6228650808334351,0.5201578140258789,0.022345807403326035,0.6302946209907532
13,0.9921393990516663,0.549109697341919,0.6598208546638489,0.594168484210968,0.4835982322692871,0.021786341443657875,0.6284669637680054
14,0.9921793341636658,0.5570104122161865,0.6703130006790161,0.6118272542953491,0.49213239550590515,0.0215904600918293,0.6275794506072998
15,0.9910896420478821,0.5487824082374573,0.6684412360191345,0.5911940932273865,0.47611504793167114,0.02448110096156597,0.6260175704956055
