epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
23,0.9422340393066406,0.2509160041809082,0.01830792985856533,0.0006255801999941468,0.014698296785354614,24207358.0,0.9258574843406677
24,0.9421568512916565,0.25083649158477783,0.017884517088532448,0.0006005570176057518,0.014869174920022488,24268130.0,0.92576664686203
25,0.9425166249275208,0.2509402632713318,0.018439682200551033,0.0005774586461484432,0.01455827709287405,24040606.0,0.92620849609375
26,0.9428035616874695,0.25068897008895874,0.017756732180714607,0.0005560712888836861,0.014091023243963718,23373466.0,0.9265772104263306
27,0.9424834847450256,0.25053200125694275,0.017333704978227615,0.0005768065457232296,0.014071742072701454,23496718.0,0.9261468648910522
28,0.94256192445755,0.2506644129753113,0.01779158040881157,0.0005712024285458028,0.01411570142954588,23718276.0,0.9262320399284363
29,0.942913830280304,0.25058966875076294,0.017676200717687607,0.0005521623534150422,0.013760031200945377,23339044.0,0.9266693592071533
30,0.9422719478607178,0.25028693675994873,0.01714443787932396,0.0005343506345525384,0.013441112823784351,23219678.0,0.9258981943130493
31,0.9425154328346252,0.25010204315185547,0.016619840636849403,0.0005176521954126656,0.013109457679092884,22810378.0,0.9262058138847351
32,0.9429248571395874,0.2508452534675598,0.01931975595653057,0.0005019657546654344,0.01315927505493164,23207366.0,0.9267177581787109
33,0.9427987337112427,0.25065240263938904,0.01875152811408043,0.0004872020799666643,0.01302780956029892,23187150.0,0.9265822768211365
34,0.9427371621131897,0.2504153549671173,0.01821576990187168,0.00047328200889751315,0.012655586004257202,22774088.0,0.926521897315979
35,0.9427605867385864,0.2506606876850128,0.01911921426653862,0.0004601352848112583,0.01271966751664877,22689658.0,0.926566481590271
36,0.942930281162262,0.25060728192329407,0.019099615514278412,0.00044769918895326555,0.012444059364497662,22343796.0,0.9267774820327759
37,0.9426034688949585,0.25063931941986084,0.019732804968953133,0.0004359176382422447,0.012116583995521069,22302720.0,0.9263917803764343
38,0.9427943229675293,0.25076955556869507,0.020289894193410873,0.00042474025394767523,0.011981960386037827,22906904.0,0.9266303777694702
39,0.9428510665893555,0.25075116753578186,0.020479843020439148,0.0004141217505093664,0.011691673658788204,22531324.0,0.9267120361328125
40,0.9426846504211426,0.25081175565719604,0.02056167647242546,0.0004040212370455265,0.011949079111218452,22756782.0,0.9265105724334717
41,0.9430268406867981,0.25087201595306396,0.020856069400906563,0.00039440166437998414,0.0117188086733222,22646192.0,0.9269332885742188
42,0.9428120255470276,0.25111499428749084,0.022131752222776413,0.0003852295340038836,0.011528982780873775,22555122.0,0.926680326461792
43,0.9428069591522217,0.2509823441505432,0.021760307252407074,0.0004997836076654494,0.011308112181723118,22446886.0,0.9266170263290405
44,0.9425407648086548,0.25095149874687195,0.02179952710866928,0.0004886772949248552,0.011292655020952225,22703524.0,0.9262984991073608
45,0.9426113367080688,0.25081387162208557,0.021325623616576195,0.0004780538729391992,0.0111846337094903,22287254.0,0.9263936281204224
46,0.9423826336860657,0.25077053904533386,0.0208950936794281,0.00046788252075202763,0.011577514931559563,22296194.0,0.9261107444763184
47,0.9422216415405273,0.250737726688385,0.020502103492617607,0.00045813494944013655,0.011945613659918308,23157200.0,0.9259004592895508
48,0.9420939087867737,0.25059980154037476,0.02017272263765335,0.0004487852565944195,0.011802954599261284,22991744.0,0.9257454872131348
49,0.9422259330749512,0.25060245394706726,0.020032184198498726,0.00043980954797007143,0.01189505122601986,23162056.0,0.9259047508239746
50,0.9420384168624878,0.2506234347820282,0.019932756200432777,0.0004327526839915663,0.012177848257124424,23282498.0,0.9256821870803833
51,0.9419065117835999,0.25054726004600525,0.019733957946300507,0.00042443053098395467,0.012175940908491611,23307064.0,0.9254916906356812
52,0.9417731761932373,0.25067827105522156,0.019843142479658127,0.0004164224083069712,0.012655798345804214,23394130.0,0.925336480140686
53,0.9418030977249146,0.25077852606773376,0.02039649337530136,0.0004087108827661723,0.0125020956620574,23912766.0,0.9253641366958618
54,0.9415578842163086,0.2508390247821808,0.020127009600400925,0.000401279772631824,0.013152124360203743,23874530.0,0.9250622391700745
55,0.9415539503097534,0.25072261691093445,0.01983785815536976,0.00039567987550981343,0.01299231220036745,23703686.0,0.9250500202178955
56,0.9416849613189697,0.2506794035434723,0.019586952403187752,0.0003887381171807647,0.01300076860934496,23487624.0,0.9252195358276367
57,0.9417157173156738,0.2508113980293274,0.019875962287187576,0.00038203573785722256,0.013222395442426205,23474268.0,0.925267219543457
58,0.9417489767074585,0.2508017122745514,0.019972695037722588,0.00037556057213805616,0.013079199939966202,23472722.0,0.9253045916557312
59,0.9416024684906006,0.25076451897621155,0.019985849037766457,0.00036930121132172644,0.012996241450309753,23606750.0,0.9251352548599243
59,0.9435180425643921,0.24944907426834106,0.016991252079606056,0.0001908052945509553,0.009935356676578522,23069400.0,0.9275016188621521
0,0.9606008529663086,0.25314366817474365,0.029215246438980103,0.0,0.003646046854555607,19130238.0,0.9485803842544556
1,0.9586377143859863,0.2526659369468689,0.028467565774917603,0.0,0.0035155024379491806,20915606.0,0.9461514949798584
2,0.9588108062744141,0.2512260377407074,0.02071930468082428,0.0,0.005294119473546743,17705384.0,0.9465351104736328
3,0.956947922706604,0.2535786032676697,0.024205472320318222,0.0,0.012224089354276657,23997160.0,0.9441282153129578
4,0.9568527340888977,0.25286510586738586,0.022524049505591393,1.1881864338647574e-05,0.011072875000536442,21379894.0,0.9440382719039917
5,0.9561669230461121,0.2540701627731323,0.02889292873442173,9.901553312374745e-06,0.00984713900834322,22163944.0,0.9431923627853394
6,0.9566280245780945,0.25278332829475403,0.024765368551015854,8.487046216032468e-06,0.008594387210905552,20489788.0,0.9437839984893799
7,0.9552217125892639,0.25275880098342896,0.021669697016477585,0.00044331318349577487,0.012043802067637444,21454328.0,0.9418493509292603
8,0.9543418884277344,0.25240176916122437,0.020770886912941933,0.00039405617280863225,0.012068521231412888,25751976.0,0.9407058954238892
9,0.9540231823921204,0.25180432200431824,0.019329367205500603,0.0003546505467966199,0.011340557597577572,25822860.0,0.9403102993965149
10,0.9533851146697998,0.2519018352031708,0.019381357356905937,0.0003224095853511244,0.012035733088850975,26491298.0,0.9395318031311035
11,0.9521970748901367,0.2511185109615326,0.01776624470949173,0.0002955421223305166,0.011189926415681839,25933390.0,0.9380584955215454
12,0.9523769021034241,0.2510816752910614,0.01820300705730915,0.0002728081017266959,0.010547103360295296,25809672.0,0.9382665157318115
13,0.9523221254348755,0.25148096680641174,0.01953154243528843,0.0002533218066673726,0.010828055441379547,25752322.0,0.9382447600364685
14,0.9529101252555847,0.25127464532852173,0.019109254702925682,0.00023643369786441326,0.010113000869750977,24643564.0,0.9390029907226562
15,0.9529318809509277,0.2511954605579376,0.019320392981171608,0.00022165659174788743,0.009609959088265896,27132638.0,0.9390037059783936
16,0.9532900452613831,0.25143858790397644,0.02042245864868164,0.00020861797383986413,0.009284677915275097,28343146.0,0.9394611120223999
17,0.9532252550125122,0.2510872781276703,0.019427213817834854,0.00020019980729557574,0.008944752626121044,27598152.0,0.9393538236618042
18,0.9532600045204163,0.2508706748485565,0.018750470131635666,0.0001896629692055285,0.008734360337257385,26508486.0,0.9394170045852661
19,0.9533640146255493,0.250725120306015,0.018130362033843994,0.00018017982074525207,0.00870788935571909,25415110.0,0.9395690560340881
20,0.9530684351921082,0.25072503089904785,0.018488924950361252,0.00017159983690362424,0.008520488627254963,25770414.0,0.939193844795227
21,0.953708827495575,0.25060737133026123,0.018076030537486076,0.00016379983571823686,0.00813915953040123,25060352.0,0.9399852156639099
22,0.9539015293121338,0.250512957572937,0.017665954306721687,0.0001566781138535589,0.008082387037575245,25417628.0,0.9402207732200623
23,0.9536991119384766,0.2504129111766815,0.01754920184612274,0.00017957894306164235,0.00790706742554903,25187192.0,0.939939022064209
24,0.9532549977302551,0.2503484785556793,0.017629915848374367,0.00017239578301087022,0.007795429322868586,25540084.0,0.9394102096557617
25,0.9529279470443726,0.25050756335258484,0.017636757344007492,0.0001657651737332344,0.00860581174492836,26565532.0,0.9389959573745728
26,0.9527056217193604,0.2502979636192322,0.01711207441985607,0.00015962572069838643,0.008418526500463486,26158614.0,0.9387205839157104
27,0.952718198299408,0.25013628602027893,0.01672404445707798,0.00022979386267252266,0.008159671910107136,25888036.0,0.9386439323425293
28,0.9526060819625854,0.2500990927219391,0.016600284725427628,0.00022186993737705052,0.008197890594601631,25564114.0,0.9385094046592712
29,0.9526135921478271,0.2501068115234375,0.01611163280904293,0.00023337996390182525,0.008687597699463367,25282048.0,0.9385336637496948
30,0.9526888132095337,0.2502305507659912,0.01657927967607975,0.00022972567239776254,0.008686425164341927,25474782.0,0.9386166334152222
31,0.9524873495101929,0.2504523694515228,0.01684768684208393,0.00022254674695432186,0.00939827598631382,25583984.0,0.9383800625801086
32,0.9523568749427795,0.25028106570243835,0.01633715070784092,0.00021580290922429413,0.009285572916269302,25539712.0,0.9382390975952148
33,0.9526420831680298,0.25013256072998047,0.015860900282859802,0.00020945575670339167,0.009012468159198761,24902374.0,0.9386096596717834
34,0.9529011249542236,0.2500769793987274,0.015721894800662994,0.00020347131066955626,0.008796043694019318,24563016.0,0.9389349222183228
35,0.9528537392616272,0.2501426935195923,0.015959225594997406,0.0001993384794332087,0.008843979798257351,24331464.0,0.9388836622238159
36,0.9526040554046631,0.250049889087677,0.015531427226960659,0.0001939509529620409,0.009054895490407944,25515004.0,0.9385547637939453
37,0.9523218274116516,0.25002729892730713,0.0156947560608387,0.00018884697055909783,0.008948550559580326,25796010.0,0.9382143616676331
38,0.9525886178016663,0.24991768598556519,0.015292326919734478,0.00018400474800728261,0.008766429498791695,25269284.0,0.938557505607605
39,0.952320396900177,0.2498803436756134,0.014921816065907478,0.00017940462566912174,0.009137263521552086,25237116.0,0.938221275806427
40,0.9518959522247314,0.24968737363815308,0.014567350037395954,0.00017502890841569752,0.008947900496423244,25131992.0,0.9377031922340393
41,0.9519804120063782,0.24958111345767975,0.014220508746802807,0.00017086154548451304,0.00882202759385109,24612402.0,0.9378188848495483
42,0.9520797729492188,0.24959801137447357,0.014435606077313423,0.00016688802861608565,0.008616863749921322,24219610.0,0.9379546642303467
43,0.9522510766983032,0.24960322678089142,0.014540581963956356,0.00016309511556755751,0.008442450314760208,23885074.0,0.9381691217422485
44,0.9522629380226135,0.24970661103725433,0.01510573085397482,0.00015947077190503478,0.008297647349536419,24570138.0,0.93817138671875
45,0.9523659348487854,0.24994170665740967,0.016164477914571762,0.00015600402548443526,0.008120333775877953,24501200.0,0.9383066296577454
46,0.9526445269584656,0.2500091791152954,0.01644212193787098,0.0001526847918285057,0.007963303476572037,24368992.0,0.9386569261550903
47,0.9523529410362244,0.2499471753835678,0.01618957333266735,0.00015989532403182238,0.008136981166899204,24519186.0,0.9382708072662354
48,0.952338695526123,0.24982202053070068,0.015859173610806465,0.0001566321443533525,0.007970919832587242,24196454.0,0.9382637143135071
49,0.9521838426589966,0.24985571205615997,0.015824666246771812,0.00015349950990639627,0.008218823932111263,24323664.0,0.9380773305892944
50,0.9521064162254333,0.24977588653564453,0.01565628871321678,0.0001504897081758827,0.008140379562973976,24352456.0,0.9379478693008423
51,0.9518908262252808,0.24980293214321136,0.016030076891183853,0.000147595681482926,0.00798383355140686,24308146.0,0.9376917481422424
52,0.9518826603889465,0.24976806342601776,0.015835484489798546,0.000144810852361843,0.008045872673392296,24355600.0,0.9376823902130127
53,0.9520079493522644,0.24971897900104523,0.015627704560756683,0.0001504320534877479,0.00798298604786396,24112398.0,0.9378389716148376
54,0.9522144794464111,0.2501448094844818,0.01722545735538006,0.00014769691915716976,0.007970070466399193,24355174.0,0.9381019473075867
55,0.9520792961120605,0.2503575086593628,0.01826188527047634,0.00014505947183351964,0.007849468849599361,24270242.0,0.9379428625106812
56,0.9521204829216003,0.2504943907260895,0.018791232258081436,0.00014251457469072193,0.007838978432118893,24203578.0,0.9380041360855103
57,0.9518975019454956,0.2505286931991577,0.018533091992139816,0.00014005742559675127,0.00835664477199316,24182178.0,0.9377238154411316
58,0.9520022869110107,0.2506074905395508,0.018567755818367004,0.00013869146641809493,0.008592781610786915,24652694.0,0.9378365278244019
59,0.9518917202949524,0.25052568316459656,0.01835426315665245,0.00014297236339189112,0.008551325649023056,24713100.0,0.937678873538971
60,0.9430500268936157,0.2499004304409027,0.017844920977950096,0.0002331043069716543,0.011062630452215672,23378456.0,0.9269274473190308
0,0.9722456932067871,0.24931897222995758,0.004445102997124195,0.0,0.006791171617805958,3895800.0,0.9636465311050415
1,0.9636764526367188,0.24874794483184814,0.0022225514985620975,0.0,0.011547833681106567,14976727.0,0.9523881673812866
2,0.96156245470047,0.24818295240402222,0.004669691901654005,0.0,0.007833996787667274,23348504.0,0.9498996734619141
3,0.9627984762191772,0.24944674968719482,0.011031805537641048,0.0,0.005917856004089117,24773534.0,0.9513835906982422
4,0.963647723197937,0.24913975596427917,0.00976589135825634,0.0,0.005500165279954672,23453536.0,0.9524683952331543
5,0.9657704830169678,0.24942509829998016,0.010707368142902851,0.0,0.004583470989018679,22764266.0,0.9551491141319275
6,0.9654842615127563,0.24929216504096985,0.010746272280812263,0.0,0.004198005888611078,26802122.0,0.9547508955001831
7,0.9654269218444824,0.2491907775402069,0.010897479951381683,2.6037429051939398e-05,0.003739332314580679,26195570.0,0.9545571208000183
8,0.9664092659950256,0.2491069883108139,0.00994466245174408,3.893730172421783e-05,0.003830117406323552,24441768.0,0.9557905197143555
9,0.9665653109550476,0.24919641017913818,0.008950196206569672,3.504357300698757e-05,0.005070444196462631,23857474.0,0.9560251235961914
10,0.9670214056968689,0.24933281540870667,0.009482115507125854,3.185779496561736e-05,0.004833753686398268,22719354.0,0.9566217660903931
11,0.967230498790741,0.24927951395511627,0.009357549250125885,2.9202978112152778e-05,0.004730903543531895,25674874.0,0.956768274307251
12,0.9667120575904846,0.2497101128101349,0.011688739992678165,2.695659532037098e-05,0.0043669878505170345,25392554.0,0.956147313117981
13,0.9671686887741089,0.24948453903198242,0.01085382979363203,2.5031124096130952e-05,0.004061453975737095,24697566.0,0.9567322731018066
14,0.9669312834739685,0.24953684210777283,0.011264350265264511,2.336238139832858e-05,0.003954095765948296,25155804.0,0.956475555896759
15,0.96645188331604,0.24951104819774628,0.010902266018092632,2.1902233129367232e-05,0.004484466277062893,27240254.0,0.9558462500572205
16,0.9665800929069519,0.24949388206005096,0.010958253405988216,2.0613866581697948e-05,0.004313783720135689,27731688.0,0.9559850096702576
17,0.9670663475990295,0.24950772523880005,0.01099679246544838,1.9468650862108916e-05,0.004074128810316324,26701894.0,0.956601083278656
18,0.9668935537338257,0.24929772317409515,0.010418014600872993,1.844398502726108e-05,0.003907558508217335,26227206.0,0.9563822746276855
19,0.9669286608695984,0.24913933873176575,0.009921352379024029,1.7521786503493786e-05,0.003772519528865814,25734620.0,0.9564034342765808
20,0.966891348361969,0.24908049404621124,0.009902357123792171,1.66874160640873e-05,0.00359287578612566,27907626.0,0.9563381671905518
21,0.9664085507392883,0.2488577961921692,0.009452249854803085,1.592889748280868e-05,0.003436659462749958,30382906.0,0.9556944370269775
22,0.9664925336837769,0.24889688193798065,0.009677900932729244,1.5236336366797332e-05,0.0032990991603583097,30108372.0,0.9558320045471191
23,0.9660846590995789,0.24881966412067413,0.009626423008739948,1.4601489056076389e-05,0.003245024709030986,30680416.0,0.9553321003913879
24,0.9662864804267883,0.24891644716262817,0.010032564401626587,1.4017428838997148e-05,0.0031152237206697464,31543352.0,0.9555923342704773
25,0.9665753245353699,0.24884237349033356,0.009689734317362309,1.347829766018549e-05,0.0029954074416309595,30768990.0,0.9559788703918457
26,0.9667006731033325,0.2488120198249817,0.009599912911653519,1.2979101484233979e-05,0.0028966693207621574,30541480.0,0.9561405181884766
27,0.967127799987793,0.24876002967357635,0.009270642884075642,1.2515562048065476e-05,0.002793216845020652,29830292.0,0.9566820859909058
28,0.9670524001121521,0.24870064854621887,0.009178482927381992,1.208399044116959e-05,0.00270464806817472,30950932.0,0.9565674066543579
29,0.9668455123901367,0.24862512946128845,0.00905539095401764,1.168119069916429e-05,0.0026489521842449903,32252310.0,0.9562889337539673
30,0.9667267799377441,0.24852079153060913,0.008833356201648712,1.1304377949272748e-05,0.0025635019410401583,32151474.0,0.9560813903808594
31,0.9662212133407593,0.2483670860528946,0.008557314053177834,1.0951116564683616e-05,0.0024833925999701023,31956688.0,0.9554543495178223
32,0.9663142561912537,0.24833756685256958,0.008469958789646626,1.0619264685374219e-05,0.002408138243481517,31798086.0,0.9555670022964478
33,0.9661242365837097,0.2483367621898651,0.008634875528514385,1.0306933290848974e-05,0.002342258347198367,32042180.0,0.955324649810791
34,0.9658597707748413,0.24824605882167816,0.008464915677905083,1.0012449820351321e-05,0.0022753365337848663,31852310.0,0.955008327960968
35,0.9660472869873047,0.24819806218147278,0.008229779079556465,9.734325431054458e-06,0.002212132792919874,31306794.0,0.9552568197250366
36,0.9660014510154724,0.24812451004981995,0.00801753718405962,9.471235898672603e-06,0.0021541735623031855,31293728.0,0.9552006721496582
37,0.9663068652153015,0.24810080230236053,0.007806549780070782,9.22199251363054e-06,0.0020974846556782722,30602098.0,0.9556023478507996
38,0.9663926959037781,0.2481381595134735,0.007956579327583313,8.985531167127192e-06,0.002043703105300665,30468122.0,0.9557221531867981
39,0.9662616848945618,0.24811851978302002,0.007850663736462593,8.760893251746893e-06,0.0021345047280192375,30576966.0,0.9555628299713135
40,0.9662991166114807,0.24808107316493988,0.007760933134704828,2.6428155251778662e-05,0.002089140936732292,30323176.0,0.9555443525314331
41,0.966169536113739,0.2480180561542511,0.007631292100995779,2.7086472982773557e-05,0.002058063168078661,30367564.0,0.955350935459137
42,0.9663234949111938,0.24828016757965088,0.00863637775182724,2.645655331434682e-05,0.0020102011039853096,30651722.0,0.955557107925415
43,0.9664100408554077,0.24823112785816193,0.00844009593129158,2.5855268177110702e-05,0.0019645148422569036,30856114.0,0.9556691646575928
44,0.9664065837860107,0.24817422032356262,0.008252538740634918,2.528070763219148e-05,0.0019243366550654173,30845298.0,0.9556684494018555
45,0.9663310647010803,0.24817213416099548,0.008140132762491703,2.4731127268751152e-05,0.002064686268568039,30987804.0,0.9555779695510864
46,0.9661291241645813,0.24815614521503448,0.007966938428580761,2.420493183308281e-05,0.0022820120211690664,30925276.0,0.9553205966949463
47,0.9660541415214539,0.2482275813817978,0.008072229102253914,2.370066249568481e-05,0.002493786858394742,30963230.0,0.9552332162857056
48,0.9661481380462646,0.2482214719057083,0.008038241416215897,2.3216976842377335e-05,0.0024428933393210173,30493702.0,0.9553660154342651
49,0.9658746123313904,0.24814917147159576,0.007877476513385773,2.3833103114156984e-05,0.0024781234096735716,30643932.0,0.9549964666366577
50,0.9658656120300293,0.2481236606836319,0.007750171236693859,2.336578836548142e-05,0.0025070905685424805,30414418.0,0.9549871683120728
51,0.9657984375953674,0.2480762004852295,0.0076011293567717075,2.2916445232112892e-05,0.002490437589585781,30388694.0,0.9549170732498169
52,0.965888261795044,0.24804693460464478,0.007457711733877659,2.248406053695362e-05,0.0024628385435789824,29953254.0,0.9550397992134094
53,0.9656968116760254,0.24797560274600983,0.0073196059092879295,2.2067688405513763e-05,0.002417230512946844,29827044.0,0.9547984004020691
54,0.9658166766166687,0.24798935651779175,0.0073553649708628654,2.1666457541869022e-05,0.0023732809349894524,29680964.0,0.954951286315918
55,0.9659916758537292,0.24797141551971436,0.007224019151180983,2.1279556676745415e-05,0.0023309008684009314,29216078.0,0.9551846981048584
56,0.965849757194519,0.24795567989349365,0.007097281981259584,3.0012830393388867e-05,0.002478949259966612,29291334.0,0.9549823999404907
57,0.9659295678138733,0.24792784452438354,0.006974915042519569,2.949536792584695e-05,0.002440390409901738,28842842.0,0.9550935626029968
58,0.9660462141036987,0.24791893362998962,0.006870832294225693,2.8995445973123424e-05,0.0024389128666371107,28553574.0,0.9552522897720337
59,0.9660745859146118,0.2478857785463333,0.006756318733096123,2.8512187782325782e-05,0.0023982643615454435,28231072.0,0.9552985429763794
61,0.9448724985122681,0.24944251775741577,0.016620298847556114,0.00017842644592747092,0.009582948870956898,24703462.0,0.9291457533836365
0,0.9447994232177734,0.252268522977829,0.032453738152980804,0.0,0.004798778332769871,14027024.0,0.9294195175170898
1,0.9380180835723877,0.24842160940170288,0.019270047545433044,0.0,0.006214291788637638,10609887.0,0.9212552309036255
2,0.9351180195808411,0.24589405953884125,0.012846698053181171,0.0,0.004142861347645521,10562068.0,0.9177756309509277
3,0.9361141920089722,0.2503412961959839,0.03088902309536934,0.0,0.003292857902124524,13594289.0,0.9189614057540894
4,0.9345273971557617,0.24889186024665833,0.024745924398303032,0.0,0.004501727409660816,15880546.0,0.9170784950256348
5,0.9334550499916077,0.24929197132587433,0.025806479156017303,3.0796236387686804e-05,0.005637157242745161,18718010.0,0.91569983959198
6,0.9322945475578308,0.24968679249286652,0.023952051997184753,2.6396775865578093e-05,0.009787574410438538,25640918.0,0.9141710996627808
7,0.9325868487358093,0.2509452998638153,0.026393279433250427,2.3097178200259805e-05,0.01218836847692728,25501916.0,0.9145616292953491
8,0.931447446346283,0.25067105889320374,0.026190103963017464,2.053082425845787e-05,0.011900622397661209,26523198.0,0.9132214784622192
9,0.9318181872367859,0.25052133202552795,0.026062408462166786,1.8477741832612082e-05,0.01128069031983614,30694156.0,0.913604736328125
10,0.9311815500259399,0.25088271498680115,0.025847218930721283,1.6797946955193765e-05,0.013276205398142338,32812006.0,0.9128150939941406
11,0.9316121935844421,0.25109633803367615,0.02675464190542698,1.5398118193843402e-05,0.012996823526918888,32197848.0,0.9133269190788269
12,0.9321821928024292,0.25079774856567383,0.026025597006082535,1.4213647773431148e-05,0.012217137962579727,30681384.0,0.9140172600746155
13,0.9328683614730835,0.25022092461586,0.024222971871495247,1.3198387932789046e-05,0.011344484984874725,28901534.0,0.9148623943328857
14,0.9327221512794495,0.25001758337020874,0.023602111265063286,1.6267356841126457e-05,0.01122480258345604,27521454.0,0.9146974086761475
15,0.9329214096069336,0.249657541513443,0.022460341453552246,7.244361768243834e-05,0.010765031911432743,26760170.0,0.914933443069458
16,0.9326517581939697,0.24978183209896088,0.022944124415516853,7.731531513854861e-05,0.01091303862631321,26241888.0,0.9146122932434082
17,0.9327656626701355,0.2500300705432892,0.023521646857261658,9.851920185610652e-05,0.011266251094639301,26668508.0,0.9147197008132935
18,0.9324268698692322,0.24981869757175446,0.02292412705719471,0.00020801885693799704,0.011118580587208271,26446756.0,0.9142758250236511
19,0.9322196841239929,0.24994298815727234,0.022696632891893387,0.00019761791918426752,0.01195947639644146,28157350.0,0.914008617401123
20,0.9321452379226685,0.24996283650398254,0.022435495629906654,0.00018820754485204816,0.012350567616522312,28189510.0,0.9139161109924316
21,0.9321431517601013,0.2497137039899826,0.021695012226700783,0.0004303564492147416,0.011951140128076077,27850432.0,0.9138031005859375
22,0.9328939914703369,0.24957454204559326,0.0212448388338089,0.0004116453055758029,0.011469357647001743,27191338.0,0.9147033095359802
23,0.9322795271873474,0.24974946677684784,0.020832711830735207,0.0003944934287574142,0.012926670722663403,27060958.0,0.9139577150344849
24,0.9315040707588196,0.2494862973690033,0.020426003262400627,0.0003787136811297387,0.012716087512671947,26779560.0,0.9130374789237976
25,0.9319482445716858,0.2498006820678711,0.02167244628071785,0.00036414776695892215,0.012487790547311306,27690420.0,0.9135806560516357
26,0.9318827986717224,0.24958831071853638,0.02117062546312809,0.00035266639315523207,0.012205897830426693,27287780.0,0.9134862422943115
27,0.9315833449363708,0.24995958805084229,0.023111043497920036,0.00034007118665613234,0.011905261315405369,27048252.0,0.9131430387496948
28,0.9317201972007751,0.2502683103084564,0.024522466585040092,0.0003283445839770138,0.01167434360831976,28080112.0,0.9132922291755676
29,0.9320087432861328,0.25007006525993347,0.0238187275826931,0.0003173997683916241,0.01144077442586422,27536090.0,0.9136468172073364
30,0.9322373867034912,0.24999026954174042,0.02329319901764393,0.00030716106994077563,0.011525069363415241,27082874.0,0.9139366149902344
31,0.9319506883621216,0.2501986026763916,0.023489754647016525,0.0002975622774101794,0.012300785630941391,27207868.0,0.913604736328125
32,0.9317346215248108,0.2503637969493866,0.02389386110007763,0.00028854524134658277,0.012677335180342197,27448558.0,0.9133478403091431
33,0.9313539862632751,0.2503213584423065,0.023448795080184937,0.00028005862259306014,0.013168939389288425,27367590.0,0.9128872156143188
34,0.9313735961914062,0.2502559423446655,0.023305462673306465,0.0002720569318626076,0.013054371811449528,27381332.0,0.912907600402832
35,0.9316031336784363,0.2500530481338501,0.0226580873131752,0.00026449980214238167,0.012768423184752464,26843818.0,0.91319340467453
36,0.9318262934684753,0.2502654194831848,0.022733451798558235,0.00030914449598640203,0.013376839458942413,27634448.0,0.9134460687637329
37,0.9316909909248352,0.25026217103004456,0.022714782506227493,0.0003038285649381578,0.013456888496875763,27381520.0,0.9132853746414185
38,0.9317318797111511,0.2505992352962494,0.02386942319571972,0.00029603810980916023,0.01362125389277935,27228404.0,0.9133468270301819
39,0.9319769144058228,0.2505984902381897,0.023924756795167923,0.00028863715124316514,0.013433238491415977,26810788.0,0.913650631904602
40,0.9324162006378174,0.25068217515945435,0.02429334819316864,0.0002815972256939858,0.013165334239602089,26669296.0,0.9141839742660522
41,0.932657778263092,0.25076454877853394,0.024649659171700478,0.00027489251806400716,0.013013826683163643,26523864.0,0.9144749641418457
42,0.932412326335907,0.2506745755672455,0.024283738806843758,0.00029359289328567684,0.013153163716197014,26611628.0,0.9141559600830078
43,0.932451069355011,0.2506256401538849,0.024360597133636475,0.0002869203162845224,0.012861908413469791,26233068.0,0.9142126441001892
44,0.9326009154319763,0.25072357058525085,0.02443515509366989,0.0002805443073157221,0.013107402250170708,26430880.0,0.9143894910812378
45,0.9329861998558044,0.2513493597507477,0.02664848603308201,0.0002744455123320222,0.013180031441152096,26697322.0,0.914858877658844
46,0.9329463839530945,0.2513349950313568,0.026378875598311424,0.00028390067745931447,0.0133990328758955,26535988.0,0.9148167967796326
47,0.9329525828361511,0.25149425864219666,0.02716795541346073,0.0002779860806185752,0.013238869607448578,26556328.0,0.9148300886154175
48,0.9327477216720581,0.25134551525115967,0.02682464011013508,0.00027231290005147457,0.013106025755405426,26364226.0,0.9145845174789429
49,0.932633638381958,0.25143882632255554,0.02630096860229969,0.0003470642550382763,0.01400403119623661,26404178.0,0.914423942565918
50,0.9323626756668091,0.25142571330070496,0.02602621540427208,0.00036860452382825315,0.014366029761731625,26504190.0,0.914078950881958
51,0.932151198387146,0.25141090154647827,0.025886787101626396,0.0003624885866884142,0.014558917842805386,26614830.0,0.913830578327179
52,0.9321206212043762,0.25177040696144104,0.02651906944811344,0.0003556491865310818,0.015378253534436226,26926036.0,0.9137932658195496
53,0.9318841099739075,0.25181281566619873,0.02709631621837616,0.00034906307701021433,0.015098878182470798,26855846.0,0.9135185480117798
54,0.9316877126693726,0.25181111693382263,0.027170946821570396,0.0003427164920140058,0.015125286765396595,27017884.0,0.9132868051528931
55,0.9317302703857422,0.2517935633659363,0.027275068685412407,0.0003365965385455638,0.014939351007342339,27011950.0,0.913333535194397
56,0.9314637184143066,0.25160664319992065,0.02687028795480728,0.0003306913422420621,0.014753281138837337,26905142.0,0.9130125045776367
57,0.931494414806366,0.2514583170413971,0.02640700712800026,0.0003249897563364357,0.01461159810423851,26522502.0,0.9130555391311646
58,0.9315659403800964,0.25138840079307556,0.026195380836725235,0.0003262200625613332,0.014501955360174179,26296862.0,0.9131454825401306
59,0.9314560294151306,0.25134092569351196,0.026052359491586685,0.00032078305957838893,0.014535147696733475,26315974.0,0.9129930734634399
62,0.9442493319511414,0.24914954602718353,0.016397055238485336,0.0002720743650570512,0.00888772215694189,25723994.0,0.9283788800239563
