epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
11,0.9911827445030212,0.45716238021850586,0.7583388686180115,0.31422159075737,0.20126241445541382,0.026402005925774574,0.7695054411888123
12,0.9916695356369019,0.45473387837409973,0.7537060976028442,0.3210725486278534,0.18578068912029266,0.02492338977754116,0.7734276652336121
13,0.9910826683044434,0.4526953101158142,0.7480738759040833,0.30036666989326477,0.1910904496908188,0.02682005800306797,0.7733168601989746
14,0.990999162197113,0.4532727897167206,0.7507522106170654,0.3041905164718628,0.1933487504720688,0.027098022401332855,0.7721648216247559
15,0.9910136461257935,0.45394495129585266,0.7452511787414551,0.30938106775283813,0.19534748792648315,0.026771485805511475,0.7735034823417664
16,0.9911531209945679,0.456482857465744,0.7464116215705872,0.31847310066223145,0.20761898159980774,0.026165718212723732,0.7713577747344971
17,0.9913172125816345,0.4550924301147461,0.7507389187812805,0.3103429079055786,0.19608458876609802,0.026199642568826675,0.7742172479629517
18,0.9915351867675781,0.45432984828948975,0.7391271591186523,0.3131261467933655,0.20246288180351257,0.02536964789032936,0.7734693288803101
19,0.9917332530021667,0.44492244720458984,0.7022913098335266,0.2974883019924164,0.19234098494052887,0.025748809799551964,0.7711935043334961
20,0.991858720779419,0.4457440972328186,0.7063203454017639,0.2975843548774719,0.19515012204647064,0.02551036700606346,0.7715516090393066
21,0.9917222857475281,0.4495431184768677,0.7084262371063232,0.30395081639289856,0.20629186928272247,0.025387350469827652,0.7719643712043762
22,0.9919828176498413,0.4439111351966858,0.6953157782554626,0.290932297706604,0.2003733217716217,0.024727145209908485,0.7712048292160034
23,0.9912057518959045,0.443603515625,0.6969138979911804,0.2870107591152191,0.1949768215417862,0.02771083265542984,0.7703795433044434
24,0.9908407926559448,0.4418905973434448,0.6815291047096252,0.28754979372024536,0.19850558042526245,0.02858033776283264,0.7708238959312439
25,0.99085533618927,0.44391605257987976,0.684174120426178,0.2920675575733185,0.2055140882730484,0.028262251988053322,0.7720645666122437
26,0.9910239577293396,0.44574281573295593,0.6893329620361328,0.29561546444892883,0.21006706357002258,0.027720071375370026,0.7721118927001953
27,0.9912399649620056,0.44640466570854187,0.693117618560791,0.29802218079566956,0.21248625218868256,0.027058929204940796,0.7740465402603149
28,0.9907596707344055,0.44695770740509033,0.6891523003578186,0.3005530536174774,0.21667581796646118,0.027880651876330376,0.7742617130279541
29,0.9905217885971069,0.4472443461418152,0.6795575022697449,0.3034818768501282,0.22387494146823883,0.02797158807516098,0.7749249935150146
30,0.9906035661697388,0.44930481910705566,0.6821925044059753,0.30924901366233826,0.22937296330928802,0.02758004702627659,0.7758408188819885
31,0.990693211555481,0.4495575428009033,0.6856827139854431,0.3094795346260071,0.22811372578144073,0.027435319498181343,0.7751244902610779
32,0.9908028244972229,0.45102202892303467,0.6893566846847534,0.3118496239185333,0.23087477684020996,0.027045641094446182,0.7765458822250366
33,0.9909723997116089,0.4497097134590149,0.6785224676132202,0.31455546617507935,0.23315028846263885,0.026513811200857162,0.7759018540382385
34,0.9910730123519897,0.4506571292877197,0.6748852133750916,0.3162320852279663,0.2408882975578308,0.026105301454663277,0.7757040858268738
35,0.9912823438644409,0.44992494583129883,0.6768090128898621,0.31642186641693115,0.23858268558979034,0.0255111176520586,0.7753397226333618
36,0.990946352481842,0.4480375349521637,0.6721857190132141,0.30786994099617004,0.23671191930770874,0.026825562119483948,0.7752166986465454
37,0.9909194707870483,0.4490939676761627,0.6756767630577087,0.3102774918079376,0.2376871407032013,0.026877231895923615,0.7760926485061646
38,0.9904826283454895,0.44849273562431335,0.6691586375236511,0.3130902647972107,0.23771579563617706,0.02760719135403633,0.7761532068252563
39,0.9905899167060852,0.4475995600223541,0.6596322059631348,0.3157047927379608,0.24280938506126404,0.027184247970581055,0.7757425308227539
40,0.9905614852905273,0.4480036199092865,0.6626484990119934,0.3166047930717468,0.2406543344259262,0.027387050911784172,0.7753215432167053
41,0.9906752109527588,0.4484540522098541,0.6660612225532532,0.3168466091156006,0.24038709700107574,0.027157114818692207,0.7752209901809692
42,0.9903422594070435,0.44708651304244995,0.6569603085517883,0.31627529859542847,0.24143624305725098,0.027860136702656746,0.7749490737915039
43,0.9902186989784241,0.44595563411712646,0.6551411747932434,0.30908724665641785,0.2413516491651535,0.028287682682275772,0.7761174440383911
44,0.9900971055030823,0.4472845792770386,0.6582530736923218,0.31071820855140686,0.2446877658367157,0.02852610871195793,0.7757338285446167
45,0.9901150465011597,0.44636303186416626,0.6568261981010437,0.3120167553424835,0.24145840108394623,0.028497764840722084,0.7749059200286865
46,0.9902157783508301,0.44724711775779724,0.6596855521202087,0.3131234049797058,0.24421636760234833,0.028185704723000526,0.7750101089477539
47,0.9903131127357483,0.44721516966819763,0.6565288305282593,0.31615668535232544,0.24677936732769012,0.02782863937318325,0.7746157050132751
48,0.9901068210601807,0.4465877115726471,0.6545184254646301,0.3097190260887146,0.2492927610874176,0.028153713792562485,0.7747787237167358
49,0.9900841116905212,0.44767943024635315,0.6545319557189941,0.3111802339553833,0.25393569469451904,0.02808460034430027,0.7755692005157471
50,0.9900713562965393,0.4474608600139618,0.6546370387077332,0.3110940158367157,0.2517138719558716,0.02839045412838459,0.7759402990341187
51,0.9899901151657104,0.4476820230484009,0.6569904685020447,0.3113786578178406,0.25104305148124695,0.028661319985985756,0.7760177254676819
52,0.9897750020027161,0.4470739960670471,0.6563621163368225,0.3087296485900879,0.25050610303878784,0.02937915176153183,0.7761821746826172
53,0.9897316098213196,0.44837459921836853,0.6572480201721191,0.31087037920951843,0.25524935126304626,0.029299559071660042,0.7764977216720581
54,0.989840567111969,0.44914335012435913,0.6598698496818542,0.3126688301563263,0.25704696774482727,0.028982333838939667,0.7765628099441528
55,0.9899498820304871,0.4485504925251007,0.6604352593421936,0.31238603591918945,0.25300124287605286,0.028742672875523567,0.7762219905853271
56,0.9897775053977966,0.44901034235954285,0.6585006713867188,0.3135533928871155,0.25464609265327454,0.02899262309074402,0.7767833471298218
57,0.9897603988647461,0.4500989615917206,0.6607381105422974,0.3159431219100952,0.25729501247406006,0.02897222898900509,0.7769280076026917
58,0.9898656010627747,0.45047253370285034,0.6639511585235596,0.31641897559165955,0.2558652460575104,0.028701262548565865,0.7773358821868896
59,0.9899051785469055,0.45081615447998047,0.6639307141304016,0.31650006771087646,0.2563885748386383,0.02855139970779419,0.7776565551757812
42,0.991259753704071,0.4555584192276001,0.6584824919700623,0.3447657823562622,0.2809067368507385,0.022006738930940628,0.7722987532615662
0,0.9962853789329529,0.3621627986431122,0.626175045967102,0.003017359646037221,0.0,0.01517108827829361,0.7379315495491028
1,0.9940142631530762,0.418529212474823,0.7065465450286865,0.2015981674194336,0.10732454806566238,0.018735602498054504,0.7420046329498291
2,0.9904937744140625,0.4210263192653656,0.6958758234977722,0.1447174996137619,0.15786685049533844,0.02968689613044262,0.7520279288291931
3,0.9883978366851807,0.4159770607948303,0.6000277996063232,0.18361344933509827,0.18910229206085205,0.03461931645870209,0.7594985961914062
4,0.9886967539787292,0.4251110553741455,0.6377688050270081,0.21853697299957275,0.19628450274467468,0.03386665880680084,0.7589074373245239
5,0.987267255783081,0.43333733081817627,0.6229973435401917,0.24524472653865814,0.2210746854543686,0.035398710519075394,0.7672319412231445
6,0.9881414771080017,0.4424693286418915,0.643269956111908,0.2765098214149475,0.24718476831912994,0.032692138105630875,0.7629677057266235
7,0.9885269403457642,0.4489818811416626,0.6566495895385742,0.29255664348602295,0.26381415128707886,0.03114232048392296,0.7680541276931763
8,0.9871753454208374,0.4423808157444,0.6142135858535767,0.2924632728099823,0.26618692278862,0.034064747393131256,0.767583966255188
9,0.9878048896789551,0.4438713490962982,0.6321575045585632,0.2948130965232849,0.25836899876594543,0.03295440226793289,0.7661577463150024
10,0.9878941774368286,0.45008742809295654,0.6463445425033569,0.30915576219558716,0.2719990313053131,0.03248518332839012,0.7679163217544556
11,0.9885276556015015,0.4347774088382721,0.5926800966262817,0.2834230363368988,0.24933449923992157,0.032530251890420914,0.7646123766899109
12,0.9890151619911194,0.43888604640960693,0.6079826354980469,0.2896248698234558,0.25867417454719543,0.031088896095752716,0.7658354043960571
13,0.9890458583831787,0.4387158751487732,0.6117120981216431,0.290802001953125,0.25017374753952026,0.03199616074562073,0.7679367065429688
14,0.989470362663269,0.44237014651298523,0.6258423328399658,0.2973240315914154,0.2554219663143158,0.030769390985369682,0.7683358788490295
15,0.9887106418609619,0.44362980127334595,0.6228739619255066,0.3019392490386963,0.26031506061553955,0.032025810331106186,0.7691091299057007
16,0.9886376261711121,0.44399386644363403,0.6285486817359924,0.302996426820755,0.2574847638607025,0.03230932727456093,0.7689031958580017
17,0.9885706901550293,0.44807589054107666,0.6327542066574097,0.3097666800022125,0.2713315188884735,0.03190683200955391,0.7702724933624268
18,0.9890298843383789,0.44745516777038574,0.6394991874694824,0.313077837228775,0.2574775218963623,0.030813241377472878,0.7711435556411743
19,0.9887598752975464,0.44786104559898376,0.6275944113731384,0.31684377789497375,0.2662213444709778,0.03080226108431816,0.7723127007484436
20,0.9890697002410889,0.4485127627849579,0.6299301981925964,0.32159191370010376,0.27264198660850525,0.02992168255150318,0.7727094888687134
21,0.9891026616096497,0.44990795850753784,0.6377238631248474,0.32055753469467163,0.270559698343277,0.029825950041413307,0.7721290588378906
22,0.9893903136253357,0.45168089866638184,0.6448345184326172,0.32443341612815857,0.2741820514202118,0.02904411591589451,0.7724893093109131
23,0.9890071749687195,0.4502094089984894,0.6412027478218079,0.3109448552131653,0.2781515419483185,0.029659243300557137,0.7729291915893555
24,0.9890958070755005,0.4507603347301483,0.6420369148254395,0.31399470567703247,0.27600470185279846,0.029348885640501976,0.7737709879875183
25,0.9891664385795593,0.4490031898021698,0.6401132941246033,0.316182404756546,0.26909339427948,0.029266005381941795,0.7723941802978516
26,0.9893571734428406,0.45082995295524597,0.646304190158844,0.3188680112361908,0.2709781229496002,0.02872057631611824,0.7742606401443481
27,0.9889991283416748,0.4511878788471222,0.6517254114151001,0.3165597915649414,0.2659153640270233,0.029989093542099,0.7737553119659424
28,0.9886481165885925,0.44872307777404785,0.646652340888977,0.3056439459323883,0.262547105550766,0.03152407333254814,0.7736663222312927
29,0.9888524413108826,0.44753092527389526,0.634696900844574,0.30939367413520813,0.26851651072502136,0.030829045921564102,0.7732160687446594
30,0.9888712167739868,0.44806721806526184,0.639488935470581,0.31076738238334656,0.26482266187667847,0.030980698764324188,0.7727552652359009
31,0.9891403317451477,0.4473649859428406,0.6412206292152405,0.31366851925849915,0.2565469443798065,0.030238408595323563,0.7742701768875122
32,0.9893954396247864,0.4468020796775818,0.6449829936027527,0.31358131766319275,0.24887827038764954,0.029553832486271858,0.7737111449241638
33,0.989534854888916,0.4463551640510559,0.6502647399902344,0.3094244599342346,0.24155832827091217,0.029469598084688187,0.7751753330230713
34,0.9895380735397339,0.44784215092658997,0.6537465453147888,0.31160634756088257,0.24617543816566467,0.029429437592625618,0.7757413387298584
35,0.9890879988670349,0.4475204646587372,0.6559745073318481,0.3083760440349579,0.24128195643424988,0.031301967799663544,0.7750781178474426
36,0.9891110062599182,0.4486168622970581,0.6599957346916199,0.3108103275299072,0.24214772880077362,0.031233996152877808,0.7759987115859985
37,0.9891985654830933,0.4488479793071747,0.6638171076774597,0.31097152829170227,0.24276196956634521,0.03118247725069523,0.7767395377159119
38,0.9894397258758545,0.4482251703739166,0.665862500667572,0.31130555272102356,0.24060723185539246,0.030503764748573303,0.776384174823761
39,0.98956298828125,0.4485718607902527,0.6688830256462097,0.3110007643699646,0.24086391925811768,0.0302597489207983,0.776452898979187
40,0.9896283745765686,0.44912105798721313,0.6687284111976624,0.31124815344810486,0.2419815957546234,0.030002467334270477,0.7769522666931152
41,0.9895126223564148,0.4504717290401459,0.6717413067817688,0.31294313073158264,0.24553650617599487,0.030216073617339134,0.7765313982963562
42,0.9896377921104431,0.4503640830516815,0.6679285168647766,0.31632766127586365,0.24835821986198425,0.029770180583000183,0.7760621309280396
43,0.9897817373275757,0.45086345076560974,0.6720753312110901,0.3169599175453186,0.2466399073600769,0.02938789688050747,0.7766397595405579
44,0.9897612929344177,0.45260947942733765,0.6738665103912354,0.3196503818035126,0.2509389817714691,0.029241420328617096,0.7767369747161865
45,0.9898640513420105,0.45326972007751465,0.6711750626564026,0.32082346081733704,0.2564491927623749,0.028871862217783928,0.7765774726867676
46,0.989852786064148,0.45417502522468567,0.6728769540786743,0.3214220702648163,0.2581882178783417,0.02879604510962963,0.7772985696792603
47,0.9899800419807434,0.45338156819343567,0.6732582449913025,0.3209162652492523,0.25344476103782654,0.028520749881863594,0.7768946886062622
48,0.9900893568992615,0.4536612033843994,0.6759678721427917,0.32104212045669556,0.2529599964618683,0.028300251811742783,0.7767870426177979
49,0.9902420043945312,0.45098915696144104,0.6705785393714905,0.31471139192581177,0.24928325414657593,0.027938418090343475,0.7763489484786987
50,0.9902164936065674,0.45197442173957825,0.670249342918396,0.3160497546195984,0.2538340091705322,0.0278755035251379,0.7771041393280029
51,0.9901326894760132,0.45211106538772583,0.6723034381866455,0.316241055727005,0.25311774015426636,0.028155403211712837,0.7771679162979126
52,0.9902541041374207,0.451252281665802,0.6656644344329834,0.3178906738758087,0.25415319204330444,0.027793029323220253,0.7767503261566162
53,0.9899511933326721,0.4507768452167511,0.6611286997795105,0.31977394223213196,0.253863662481308,0.028303243219852448,0.7767858505249023
54,0.9897426962852478,0.4501279890537262,0.6604123115539551,0.31705597043037415,0.253280907869339,0.029007701203227043,0.7769408226013184
55,0.9898018836975098,0.45122069120407104,0.6622158288955688,0.32001057267189026,0.25579309463500977,0.02877218835055828,0.7774182558059692
56,0.9897717833518982,0.45175445079803467,0.6652428507804871,0.3203793466091156,0.2549997866153717,0.02891145646572113,0.7767081260681152
57,0.9898698329925537,0.4515625834465027,0.66290283203125,0.3211209774017334,0.2560696303844452,0.028593003749847412,0.7764277458190918
58,0.9897859692573547,0.45064204931259155,0.6614388823509216,0.31567826867103577,0.25573936104774475,0.028900528326630592,0.7772859334945679
59,0.9899077415466309,0.45087531208992004,0.6636801362037659,0.3164735436439514,0.2561095654964447,0.028571484610438347,0.7781152725219727
43,0.9912667870521545,0.45567262172698975,0.6588709950447083,0.3452261984348297,0.28082457184791565,0.021986402571201324,0.772735595703125
0,0.9792431592941284,0.4613773822784424,0.7970548868179321,0.2579801380634308,0.1321752369403839,0.06379387527704239,0.7587443590164185
1,0.9874761700630188,0.4759190082550049,0.7995720505714417,0.3336344361305237,0.2429404854774475,0.037843313068151474,0.7692399621009827
2,0.9900561571121216,0.47073861956596375,0.7583050727844238,0.3606128692626953,0.2957139313220978,0.029387302696704865,0.7727653384208679
3,0.9887190461158752,0.47945189476013184,0.7677081823348999,0.3657509982585907,0.3196292221546173,0.031816840171813965,0.7691429257392883
4,0.9884514212608337,0.4734717011451721,0.7579671144485474,0.35665667057037354,0.29821768403053284,0.03286636248230934,0.7681952714920044
5,0.9893801808357239,0.4664280414581299,0.7689798474311829,0.32581380009651184,0.24851472675800323,0.031879447400569916,0.7771235704421997
6,0.989439845085144,0.46829813718795776,0.7736622095108032,0.32209914922714233,0.24575628340244293,0.031294308602809906,0.774573802947998
7,0.9897918701171875,0.4686674475669861,0.7598642110824585,0.3221231698989868,0.251046359539032,0.029838155955076218,0.7772578001022339
8,0.9896010160446167,0.4701196849346161,0.7682135105133057,0.32442131638526917,0.2467043101787567,0.03060404397547245,0.7726982831954956
9,0.9904118776321411,0.4551447331905365,0.7323840856552124,0.29243335127830505,0.2293071299791336,0.028562862426042557,0.7708185911178589
10,0.9903371334075928,0.45903632044792175,0.7359621524810791,0.30085694789886475,0.245137020945549,0.028534850105643272,0.772904098033905
11,0.9905903935432434,0.4621758460998535,0.7384552359580994,0.314348429441452,0.25835201144218445,0.027534956112504005,0.7698742151260376
12,0.9904986023902893,0.46233537793159485,0.7419773936271667,0.31726935505867004,0.25037747621536255,0.028141317889094353,0.7689526081085205
13,0.9904553890228271,0.46418580412864685,0.7464697957038879,0.32320377230644226,0.252064049243927,0.028191909193992615,0.7717012166976929
14,0.9907260537147522,0.4654628336429596,0.7338269352912903,0.32647475600242615,0.26884573698043823,0.027120599523186684,0.7714768648147583
15,0.991072416305542,0.45899686217308044,0.7272540926933289,0.30627331137657166,0.25204288959503174,0.026372669264674187,0.7693135738372803
16,0.9902063608169556,0.4549577534198761,0.7006195187568665,0.3056085407733917,0.25413891673088074,0.02817836031317711,0.7689560055732727
17,0.9904919266700745,0.45563337206840515,0.7065486311912537,0.30676740407943726,0.25283363461494446,0.027596861124038696,0.7690317630767822
18,0.9907492399215698,0.45760706067085266,0.7127279043197632,0.31105318665504456,0.25682440400123596,0.026863988488912582,0.7692216038703918
19,0.9899070262908936,0.4560472071170807,0.6983574628829956,0.31658509373664856,0.25595688819885254,0.02828121930360794,0.7696728706359863
20,0.9899919629096985,0.45691800117492676,0.7025648355484009,0.3205159604549408,0.25398877263069153,0.028004761785268784,0.7685127258300781
21,0.9902147054672241,0.45641323924064636,0.6938106417655945,0.32688915729522705,0.2592103183269501,0.027233801782131195,0.7679301500320435
22,0.9902445673942566,0.4541701376438141,0.6895175576210022,0.3287501037120819,0.2521216869354248,0.027234716340899467,0.7665979266166687
23,0.9901955127716064,0.45615318417549133,0.6882999539375305,0.33103302121162415,0.261714905500412,0.0271234642714262,0.7685486078262329
24,0.9904791712760925,0.4553472399711609,0.691243052482605,0.33264854550361633,0.25156986713409424,0.026485366746783257,0.7692479491233826
25,0.9906257390975952,0.45696955919265747,0.6957005858421326,0.3347211480140686,0.2541767358779907,0.026029642671346664,0.7712217569351196
26,0.9902418851852417,0.4554910957813263,0.690697968006134,0.32235077023506165,0.25850826501846313,0.02668067440390587,0.7716221213340759
27,0.9903564453125,0.45557329058647156,0.6944304704666138,0.32219669222831726,0.2561042308807373,0.026545735076069832,0.7709365487098694
28,0.9903237223625183,0.4549221694469452,0.6932373046875,0.32173100113868713,0.2521803379058838,0.027129923924803734,0.7717107534408569
29,0.9899438619613647,0.4524594843387604,0.6871083974838257,0.311006635427475,0.24947063624858856,0.02867661789059639,0.7716631889343262
30,0.9894071221351624,0.45196110010147095,0.688583493232727,0.307412326335907,0.24375516176223755,0.030835460871458054,0.7709916234016418
31,0.9894624948501587,0.45327845215797424,0.6904908418655396,0.31044602394104004,0.24804863333702087,0.030510621145367622,0.7719708681106567
32,0.9896602630615234,0.45215660333633423,0.6906082034111023,0.3100492060184479,0.24145807325839996,0.030055072158575058,0.7715113162994385
33,0.9896343350410461,0.4539225995540619,0.6935083866119385,0.3142280578613281,0.24637152254581451,0.029989715665578842,0.7718947529792786
34,0.9898620247840881,0.45321038365364075,0.695694625377655,0.31418558955192566,0.23942920565605164,0.029350390657782555,0.7714093923568726
35,0.9896432161331177,0.4517571032047272,0.6850324273109436,0.3138402998447418,0.24067054688930511,0.029912566766142845,0.7716734409332275
36,0.9898859262466431,0.4510166645050049,0.6867212057113647,0.31406280398368835,0.2384156882762909,0.02923114039003849,0.7714167833328247
37,0.9899225234985352,0.45137208700180054,0.6861796379089355,0.31598982214927673,0.23810145258903503,0.029034467414021492,0.7719860076904297
38,0.9896717071533203,0.4519956111907959,0.6828022003173828,0.31761598587036133,0.24095337092876434,0.02938673086464405,0.7728885412216187
39,0.9895747303962708,0.4521731436252594,0.6851794123649597,0.3178470730781555,0.24036617577075958,0.02971489354968071,0.77305006980896
40,0.9895584583282471,0.454060435295105,0.6868889331817627,0.3207501769065857,0.24524447321891785,0.029543550685048103,0.7732201814651489
41,0.9895628690719604,0.45422807335853577,0.6892960071563721,0.32161709666252136,0.244776651263237,0.029582923278212547,0.7727985382080078
42,0.9892773628234863,0.45442524552345276,0.6867257952690125,0.3228040635585785,0.2468707263469696,0.030077634379267693,0.7729593515396118
43,0.9890444278717041,0.4535806477069855,0.6854981780052185,0.3194022476673126,0.24635249376296997,0.030878448858857155,0.7732114791870117
44,0.9891976714134216,0.4539838433265686,0.6891564130783081,0.31993359327316284,0.24472762644290924,0.030482811853289604,0.7738141417503357
45,0.989073634147644,0.4533904492855072,0.688885509967804,0.3136691451072693,0.24509362876415253,0.030934657901525497,0.7737623453140259
46,0.9889840483665466,0.4522068202495575,0.6865454316139221,0.30699533224105835,0.24497772753238678,0.031266748905181885,0.7748591899871826
47,0.9891045093536377,0.45138299465179443,0.6782746911048889,0.30930063128471375,0.24906551837921143,0.030838526785373688,0.7745318412780762
48,0.989234983921051,0.44759535789489746,0.664482831954956,0.30299609899520874,0.24398306012153625,0.0308797899633646,0.7735739946365356
49,0.989298939704895,0.4477890431880951,0.6673203110694885,0.30325567722320557,0.2444131076335907,0.03084939904510975,0.7741657495498657
50,0.9894199967384338,0.4476529359817505,0.6646983623504639,0.30441752076148987,0.24583882093429565,0.030448386445641518,0.7738749980926514
51,0.9895148873329163,0.4479296803474426,0.6670577526092529,0.30431362986564636,0.2459370493888855,0.030262401327490807,0.7739580869674683
52,0.9896144270896912,0.44867292046546936,0.669369101524353,0.30546292662620544,0.24831931293010712,0.029954928904771805,0.7740542888641357
53,0.989503026008606,0.4488004744052887,0.6643974781036377,0.3070084750652313,0.2517366111278534,0.029967905953526497,0.7744169235229492
54,0.9895679354667664,0.4499339759349823,0.6661823391914368,0.3101990818977356,0.2543438673019409,0.029711011797189713,0.7749308347702026
55,0.9897103309631348,0.4495076537132263,0.6668688654899597,0.311851441860199,0.24980200827121735,0.029307136312127113,0.7757260799407959
56,0.9896706938743591,0.45070385932922363,0.667567789554596,0.31382912397384644,0.25431856513023376,0.02923179231584072,0.7760246396064758
57,0.989789605140686,0.4499436616897583,0.6616409420967102,0.3154139220714569,0.2552648186683655,0.028882527723908424,0.7756487131118774
58,0.9899120926856995,0.45017051696777344,0.6638715863227844,0.3162022829055786,0.2556453049182892,0.028551457449793816,0.7764875888824463
59,0.9899036288261414,0.45093563199043274,0.665374755859375,0.31673356890678406,0.25701966881752014,0.028494881466031075,0.7770330905914307
44,0.9912669658660889,0.4557672142982483,0.6584870219230652,0.3451116979122162,0.2811812460422516,0.02198910526931286,0.7730274200439453
0,0.9959722757339478,0.41626375913619995,0.692253053188324,0.2969382107257843,0.030555360019207,0.015552225522696972,0.7581532597541809
1,0.9954318404197693,0.43109092116355896,0.6002891063690186,0.3778075575828552,0.1988745629787445,0.013297556899487972,0.7574001550674438
2,0.9935984015464783,0.4501331150531769,0.6685187220573425,0.3847722113132477,0.22374235093593597,0.018460668623447418,0.7746202349662781
3,0.9938928484916687,0.44084906578063965,0.573444664478302,0.39306551218032837,0.27826765179634094,0.01651514321565628,0.771068274974823
4,0.9929843544960022,0.4518788754940033,0.6091358661651611,0.38410788774490356,0.29029178619384766,0.018268534913659096,0.7789561748504639
5,0.9933770895004272,0.4544393718242645,0.6420511603355408,0.3746139109134674,0.2802002727985382,0.018173517659306526,0.7777597904205322
6,0.9933310151100159,0.4625914990901947,0.6592006087303162,0.3900168836116791,0.2964917719364166,0.017835920676589012,0.7814816236495972
7,0.9937996864318848,0.46284565329551697,0.676276683807373,0.38669735193252563,0.2942025661468506,0.016753356903791428,0.7871900796890259
8,0.9931654334068298,0.46495410799980164,0.693920910358429,0.381661057472229,0.28491654992103577,0.018968163058161736,0.7816413640975952
9,0.9929718375205994,0.4648708701133728,0.6908358335494995,0.38218018412590027,0.27885138988494873,0.019259387627243996,0.7828994989395142
10,0.9930173754692078,0.46419984102249146,0.7002382874488831,0.37618300318717957,0.27061715722084045,0.019594745710492134,0.7802313566207886
11,0.992749035358429,0.4654676020145416,0.7087002396583557,0.36973634362220764,0.2669961452484131,0.020277732983231544,0.7785630226135254
12,0.9922192096710205,0.464988112449646,0.7140001058578491,0.36635586619377136,0.26312148571014404,0.02198135294020176,0.7787261009216309
13,0.9923690557479858,0.46737125515937805,0.7206875085830688,0.36791929602622986,0.2671794891357422,0.02145022712647915,0.781873345375061
14,0.9927254915237427,0.4575642943382263,0.6998447179794312,0.3436918556690216,0.25402534008026123,0.020700721070170403,0.7800858020782471
15,0.9927079677581787,0.4575689435005188,0.7064722776412964,0.34203049540519714,0.2547625005245209,0.021234553307294846,0.7816023826599121
16,0.9928580522537231,0.45780137181282043,0.7047252655029297,0.3463825285434723,0.26336193084716797,0.020710527896881104,0.7815605401992798
17,0.9930168390274048,0.45963922142982483,0.7101256251335144,0.34989219903945923,0.26840102672576904,0.02021760493516922,0.7815120220184326
18,0.9919808506965637,0.45842480659484863,0.7113667130470276,0.34181615710258484,0.25799137353897095,0.024232197552919388,0.7799662947654724
19,0.9919282793998718,0.4557623863220215,0.7054508328437805,0.34324508905410767,0.24990896880626678,0.024379709735512733,0.7778763175010681
20,0.9913054704666138,0.45215320587158203,0.6959391832351685,0.32690009474754333,0.24602767825126648,0.026760544627904892,0.7775675058364868
21,0.9914959073066711,0.443705677986145,0.6644140481948853,0.31205761432647705,0.23484572768211365,0.027044394984841347,0.7753362655639648
22,0.9908376932144165,0.4413515627384186,0.6474677920341492,0.3111686408519745,0.23702621459960938,0.02836698107421398,0.7748469114303589
23,0.9910280108451843,0.44353044033050537,0.6548243165016174,0.31438007950782776,0.24086301028728485,0.027751414105296135,0.7748193740844727
24,0.9903433322906494,0.44282370805740356,0.6455132961273193,0.31859904527664185,0.24077987670898438,0.028853902593255043,0.7749842405319214
25,0.9900850653648376,0.44330888986587524,0.6361097693443298,0.32125619053840637,0.24812929332256317,0.028922565281391144,0.7757447957992554
26,0.9902072548866272,0.4453102648258209,0.6409028172492981,0.3265327513217926,0.25389963388442993,0.028460821136832237,0.7743313312530518
27,0.9902800917625427,0.4462326169013977,0.6416829824447632,0.3263282775878906,0.25506827235221863,0.028148228302598,0.7751433849334717
28,0.990522027015686,0.4458925724029541,0.6458144187927246,0.3279147744178772,0.24655209481716156,0.027561144903302193,0.7755539417266846
29,0.9901243448257446,0.4448823928833008,0.6450950503349304,0.32266584038734436,0.2457229197025299,0.028866615146398544,0.7758883237838745
30,0.9900384545326233,0.4450449049472809,0.6474966406822205,0.3225861191749573,0.24463875591754913,0.029124846681952477,0.775565505027771
31,0.9897036552429199,0.44554778933525085,0.652202308177948,0.3204807937145233,0.24105243384838104,0.03021717630326748,0.7750954627990723
32,0.9897016882896423,0.44715026021003723,0.6558396220207214,0.3224535882472992,0.24596838653087616,0.03015264868736267,0.7757021188735962
33,0.9899636507034302,0.44648903608322144,0.6584550738334656,0.3224852979183197,0.24339526891708374,0.029404200613498688,0.7753317356109619
34,0.9900894165039062,0.446938693523407,0.6621351838111877,0.3218095004558563,0.24360817670822144,0.02915632352232933,0.7754472494125366
35,0.9902386665344238,0.44676515460014343,0.65847247838974,0.3229485750198364,0.24565060436725616,0.028636420145630836,0.7750364542007446
36,0.9903934001922607,0.4474576413631439,0.6636637449264526,0.3235195577144623,0.24368737637996674,0.028212687000632286,0.7757555246353149
37,0.9903681874275208,0.4471687078475952,0.6635740399360657,0.3230566084384918,0.2409408688545227,0.028623757883906364,0.7762758731842041
38,0.9904739260673523,0.44809091091156006,0.6606863737106323,0.3243376910686493,0.24770516157150269,0.02820342779159546,0.7761052846908569
39,0.9904588460922241,0.4484308660030365,0.6638938188552856,0.3251745402812958,0.247135192155838,0.028270164504647255,0.7756228446960449
40,0.9904224276542664,0.44972583651542664,0.663685142993927,0.3265770971775055,0.2528459131717682,0.028182951733469963,0.7765825986862183
41,0.9905279278755188,0.4506424069404602,0.6667286157608032,0.3274732530117035,0.25565922260284424,0.027840854600071907,0.776684045791626
42,0.9904561638832092,0.4522021412849426,0.6676215529441833,0.3297356963157654,0.2615005373954773,0.027775689959526062,0.7770812511444092
43,0.9905950427055359,0.4511653184890747,0.6597389578819275,0.3314196765422821,0.26255396008491516,0.027347978204488754,0.7765855193138123
